Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9765625	5434	0	0	0.3921876686003503	836	0	0	0
1.0	2638	0	0	0.3445986790027552	852	0	0	0
1.0	2928	0	0	0.32201376253541275	810	0	0	0
1.0	2584	0	0	0.3201450565066543	824	0	0	0
1.0	2854	0	0	0.34204665041447846	794	0	0	0
1.0	2078	0	0	0.32121864520812243	766	0	0	0
1.0	5400	0	0	0.37528349076382217	880	0	0	0
1.0	2576	0	0	0.33663939923365804	836	0	0	0
1.0	2638	0	0	0.33000686755684044	842	0	0	0
1.0	1974	0	0	0.29672887478092613	788	0	0	0
1.0	2474	0	0	0.29007141310088463	772	0	0	0
1.0	3076	0	0	0.31057460022887623	748	0	0	0
1.0	4482	0	0	0.37345189033524323	830	0	0	0
1.0	2504	0	0	0.3210525679643788	830	0	0	0
1.0	2696	0	0	0.3402861664932317	792	0	0	0
1.0	2788	0	0	0.3296104180071011	816	0	0	0
1.0	2488	0	0	0.3312582694103117	828	0	0	0
1.0	2706	0	0	0.3353280579053807	818	0	0	0
1.0	3110	0	0	0.3192539582510271	782	0	0	0
1.0	3020	0	0	0.3448909705223442	848	0	0	0
1.0	2852	0	0	0.3344959517178491	842	0	0	0
1.0	2822	0	0	0.35484637440516165	844	0	0	0
1.0	4158	0	0	0.36682570121499386	854	0	0	0
1.0	2720	0	0	0.32105234162407326	832	0	0	0
1.0	4788	0	0	0.35148404097383085	812	0	0	0
1.0	1922	0	0	0.2991486530664944	806	0	0	0
1.0	3186	0	0	0.33884225973692605	850	0	0	0
1.0	1842	0	0	0.2950941384951795	768	0	0	0
1.0	2298	0	0	0.3287779512620216	814	0	0	0
1.0	4356	0	0	0.36336346911689865	852	0	0	0
1.0	2372	0	0	0.3157944099277613	830	0	0	0
0.984375	2558	0	0	0.3003604021556215	728	0	0	0
1.0	4492	0	0	0.3624507881647979	844	0	0	0
1.0	4388	0	0	0.3657413626839665	862	0	0	0
1.0	1960	0	0	0.2842919091161753	798	0	0	0
1.0	4432	0	0	0.34918534559716435	838	0	0	0
1.0	1772	0	0	0.2786558680292923	784	0	0	0
1.0	5118	0	0	0.37907068269192407	896	0	0	0
1.0	2684	0	0	0.31514617275112833	830	0	0	0
1.0	2060	0	0	0.3066022203365928	776	0	0	0
1.0	2024	0	0	0.30359538571796285	856	0	0	0
1.0	2952	0	0	0.34356955461751126	828	0	0	0
1.0	3646	0	0	0.3554345098376196	824	0	0	0
1.0	2272	0	0	0.3147665456474568	818	0	0	0
1.0	2444	0	0	0.342585620794807	844	0	0	0
