Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	156	0	0	0.22901076141207719	140	0	0	0
1.0	114	0	0	0.18050214802827036	128	0	0	0
1.0	322	0	0	0.3003541040818124	162	0	0	0
1.0	98	0	0	0.13041125541125542	104	0	0	0
1.0	144	0	0	0.2158128513092575	140	0	0	0
1.0	130	0	0	0.1959327998390498	138	0	0	0
1.0	76	0	0	0.13036165223665225	108	0	0	0
1.0	278	0	0	0.2937012382064575	146	0	0	0
1.0	104	0	0	0.1710040827228327	122	0	0	0
1.0	118	0	0	0.1611112845487845	124	0	0	0
1.0	170	0	0	0.19784102743661566	158	0	0	0
1.0	136	0	0	0.16671638546638545	118	0	0	0
1.0	264	0	0	0.2952652445918168	186	0	0	0
1.0	178	0	0	0.19393520566121183	158	0	0	0
1.0	198	0	0	0.2740650728581763	140	0	0	0
1.0	126	0	0	0.2126831501831502	142	0	0	0
1.0	86	0	0	0.09863816738816739	118	0	0	0
1.0	184	0	0	0.20204906226255748	132	0	0	0
1.0	220	0	0	0.2634580240665767	152	0	0	0
1.0	90	0	0	0.08753386222910217	90	0	0	0
1.0	152	0	0	0.18195723735805258	126	0	0	0
1.0	164	0	0	0.23074633699633695	130	0	0	0
1.0	124	0	0	0.12096459021862248	128	0	0	0
1.0	112	0	0	0.14305123491704375	120	0	0	0
1.0	140	0	0	0.13625226449275363	120	0	0	0
1.0	180	0	0	0.2317874345357403	142	0	0	0
1.0	176	0	0	0.22826702467424215	136	0	0	0
1.0	118	0	0	0.19153190559440558	130	0	0	0
1.0	104	0	0	0.15381944444444443	128	0	0	0
1.0	52	0	0	0.0625	78	0	0	0
1.0	200	0	0	0.22996782974271468	140	0	0	0
1.0	188	0	0	0.23669971333014808	166	0	0	0
1.0	168	0	0	0.19441947535741194	150	0	0	0
1.0	82	0	0	0.1268488455988456	120	0	0	0
1.0	172	0	0	0.24219883939149306	144	0	0	0
1.0	80	0	0	0.08948435143288085	88	0	0	0
1.0	198	0	0	0.2110877403846154	138	0	0	0
1.0	92	0	0	0.18066232013600433	112	0	0	0
1.0	294	0	0	0.18849217086875864	140	0	0	0
