Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	64	0	0	0.071875	62	0	0	0
0.9318181818181819	30	0	0	0.057291666666666664	46	0	0	0
0.9545454545454546	40	0	0	0.10659722222222223	58	0	0	0
1.0	48	0	0	0.0625	70	0	0	0
1.0	46	0	0	0.11458333333333333	64	0	0	0
1.0	60	0	0	0.11537368881118881	76	0	0	0
1.0	74	0	0	0.1410396894771895	80	0	0	0
0.9318181818181819	84	0	0	0.1200804403929404	70	0	0	0
1.0	122	0	0	0.21636671777296773	108	0	0	0
1.0	54	0	0	0.0984057609057609	60	0	0	0
1.0	58	0	0	0.11021825396825398	86	0	0	0
1.0	58	0	0	0.07777777777777778	76	0	0	0
1.0	76	0	0	0.14423076923076922	82	0	0	0
0.8181818181818181	32	0	0	0.041666666666666664	44	0	0	0
0.9318181818181819	76	0	0	0.11046626984126984	60	0	0	0
1.0	74	0	0	0.17195391414141414	82	0	0	0
0.9545454545454546	44	0	0	0.109375	66	0	0	0
0.9318181818181819	64	0	0	0.10572916666666667	80	0	0	0
1.0	62	0	0	0.11041666666666665	88	0	0	0
1.0	128	0	0	0.16623900293255128	98	0	0	0
1.0	60	0	0	0.09662004662004663	66	0	0	0
1.0	100	0	0	0.21303506120316465	92	0	0	0
0.9545454545454546	88	0	0	0.19527243589743593	84	0	0	0
1.0	62	0	0	0.13725052521008405	74	0	0	0
1.0	74	0	0	0.19071726884226886	82	0	0	0
1.0	54	0	0	0.05476190476190476	70	0	0	0
1.0	52	0	0	0.08392857142857142	56	0	0	0
1.0	114	0	0	0.17662337662337663	92	0	0	0
1.0	74	0	0	0.13059588509316772	62	0	0	0
1.0	38	0	0	0.057291666666666664	56	0	0	0
1.0	56	0	0	0.10793269230769231	72	0	0	0
1.0	56	0	0	0.12645479520479522	62	0	0	0
1.0	52	0	0	0.09285714285714286	70	0	0	0
1.0	156	0	0	0.19130973434931414	82	0	0	0
0.9090909090909091	38	0	0	0.11369047619047619	60	0	0	0
1.0	74	0	0	0.1389230979748221	56	0	0	0
1.0	60	0	0	0.0883595571095571	66	0	0	0
0.8181818181818181	18	0	0	0	24	0	0	0
1.0	58	0	0	0.11609848484848484	80	0	0	0
1.0	48	0	0	0.0625	58	0	0	0
1.0	74	0	0	0.15223214285714284	84	0	0	0
0.8181818181818181	152	0	0	0.19807700557700555	74	0	0	0
1.0	92	0	0	0.17685769092019094	84	0	0	0
1.0	170	0	0	0.23825017575017576	88	0	0	0
1.0	88	0	0	0.15965954838237445	76	0	0	0
1.0	48	0	0	0.09678030303030304	62	0	0	0
1.0	96	0	0	0.1170834739091318	72	0	0	0
1.0	58	0	0	0.13978174603174603	66	0	0	0
1.0	88	0	0	0.16320227085880443	80	0	0	0
0.9318181818181819	48	0	0	0.057291666666666664	70	0	0	0
1.0	42	0	0	0.1015625	62	0	0	0
1.0	42	0	0	0.058333333333333334	58	0	0	0
1.0	68	0	0	0.15089112276612274	84	0	0	0
1.0	40	0	0	0.08824404761904762	64	0	0	0
1.0	44	0	0	0.05208333333333333	62	0	0	0
0.7272727272727273	30	0	0	0.05476190476190476	46	0	0	0
1.0	52	0	0	0.09648268398268398	56	0	0	0
0.9318181818181819	80	0	0	0.11416149068322981	62	0	0	0
1.0	66	0	0	0.16835768398268397	88	0	0	0
0.8636363636363636	66	0	0	0.12797619047619047	70	0	0	0
1.0	48	0	0	0.08333333333333333	68	0	0	0
1.0	68	0	0	0.16875	78	0	0	0
1.0	32	0	0	0.046875	44	0	0	0
0.8636363636363636	88	0	0	0.12437324149280671	56	0	0	0
1.0	26	0	0	0	40	0	0	0
0.9318181818181819	94	0	0	0.17352451980209332	94	0	0	0
0.7727272727272727	76	0	0	0.148113344988345	58	0	0	0
1.0	98	0	0	0.17252668308702787	94	0	0	0
0.9090909090909091	38	0	0	0.0375	50	0	0	0
1.0	56	0	0	0.10416666666666667	78	0	0	0
1.0	94	0	0	0.12021705612069389	68	0	0	0
1.0	48	0	0	0.084375	68	0	0	0
0.9318181818181819	26	0	0	0	40	0	0	0
0.9545454545454546	54	0	0	0.07056502525252525	74	0	0	0
1.0	24	0	0	0	36	0	0	0
0.9318181818181819	54	0	0	0.10602678571428571	78	0	0	0
0.9318181818181819	64	0	0	0.159375	84	0	0	0
1.0	28	0	0	0	38	0	0	0
0.5909090909090908	28	0	0	0.057291666666666664	36	0	0	0
1.0	150	0	0	0.20309832081610663	104	0	0	0
1.0	68	0	0	0.13675595238095237	78	0	0	0
1.0	72	0	0	0.1559635217723453	86	0	0	0
0.8181818181818181	40	0	0	0.05208333333333333	54	0	0	0
1.0	38	0	0	0.08973214285714286	60	0	0	0
1.0	88	0	0	0.18448894855144857	84	0	0	0
1.0	50	0	0	0.07329545454545455	66	0	0	0
1.0	60	0	0	0.07410714285714284	66	0	0	0
0.9318181818181819	34	0	0	0.05208333333333333	60	0	0	0
0.9318181818181819	92	0	0	0.16232279948312556	82	0	0	0
0.9545454545454546	88	0	0	0.1512897931376192	76	0	0	0
0.9318181818181819	56	0	0	0.07254464285714285	58	0	0	0
1.0	32	0	0	0	46	0	0	0
1.0	118	0	0	0.1992772393048128	80	0	0	0
1.0	50	0	0	0.07514880952380952	58	0	0	0
0.9318181818181819	104	0	0	0.21425431585677748	78	0	0	0
1.0	76	0	0	0.17194940476190476	92	0	0	0
1.0	68	0	0	0.12665441176470588	74	0	0	0
1.0	38	0	0	0.05119047619047619	56	0	0	0
0.8181818181818181	34	0	0	0.0625	48	0	0	0
1.0	70	0	0	0.14382440476190475	84	0	0	0
1.0	62	0	0	0.08579545454545454	64	0	0	0
0.8181818181818181	48	0	0	0.09951298701298701	66	0	0	0
1.0	94	0	0	0.15802079864579865	86	0	0	0
0.9545454545454546	40	0	0	0.05119047619047619	54	0	0	0
1.0	68	0	0	0.09654017857142858	80	0	0	0
0.9545454545454546	30	0	0	0.05119047619047619	40	0	0	0
1.0	36	0	0	0.041666666666666664	58	0	0	0
1.0	54	0	0	0.08348214285714287	74	0	0	0
0.9318181818181819	36	0	0	0.058333333333333334	52	0	0	0
1.0	52	0	0	0.09791666666666665	70	0	0	0
1.0	102	0	0	0.17825873827791988	80	0	0	0
1.0	60	0	0	0.13852813852813853	70	0	0	0
0.9318181818181819	44	0	0	0.09895833333333333	66	0	0	0
1.0	68	0	0	0.16584821428571425	78	0	0	0
1.0	152	0	0	0.15629157077853462	82	0	0	0
0.9318181818181819	38	0	0	0.0625	50	0	0	0
0.9318181818181819	128	0	0	0.22434390825951622	92	0	0	0
1.0	60	0	0	0.07899305555555555	66	0	0	0
0.9318181818181819	62	0	0	0.13547754329004327	74	0	0	0
1.0	76	0	0	0.15527977139819246	82	0	0	0
1.0	92	0	0	0.17516511266511264	92	0	0	0
0.9318181818181819	52	0	0	0.10935470779220778	74	0	0	0
1.0	60	0	0	0.15327380952380953	78	0	0	0
1.0	76	0	0	0.13572330447330447	82	0	0	0
1.0	76	0	0	0.12247023809523808	72	0	0	0
1.0	66	0	0	0.12822516025641026	76	0	0	0
1.0	80	0	0	0.11970899470899471	68	0	0	0
1.0	36	0	0	0.025	46	0	0	0
1.0	48	0	0	0.05208333333333333	64	0	0	0
1.0	150	0	0	0.15047330839450404	78	0	0	0
1.0	70	0	0	0.1587549603174603	90	0	0	0
0.9318181818181819	56	0	0	0.12171474358974359	68	0	0	0
1.0	76	0	0	0.16293005240373662	88	0	0	0
0.9545454545454546	62	0	0	0.12496669996669997	68	0	0	0
0.9318181818181819	56	0	0	0.058630952380952374	52	0	0	0
0.9318181818181819	74	0	0	0.12864583333333332	80	0	0	0
1.0	76	0	0	0.16160215880610615	82	0	0	0
1.0	90	0	0	0.12325380333292738	66	0	0	0
1.0	50	0	0	0.058333333333333334	68	0	0	0
0.9318181818181819	50	0	0	0.03333333333333333	68	0	0	0
1.0	34	0	0	0	44	0	0	0
1.0	106	0	0	0.15678336675579324	78	0	0	0
1.0	72	0	0	0.18502886002886004	98	0	0	0
0.9318181818181819	56	0	0	0.13973214285714286	68	0	0	0
1.0	36	0	0	0.058333333333333334	52	0	0	0
1.0	110	0	0	0.1575928089690667	86	0	0	0
1.0	54	0	0	0.075	68	0	0	0
0.8636363636363636	40	0	0	0.10327380952380952	58	0	0	0
1.0	66	0	0	0.11458333333333334	84	0	0	0
0.8636363636363636	64	0	0	0.1253348214285714	76	0	0	0
