Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1132	0	0	0.30304373929563205	564	0	0	0.28174620137630346
1.0	930	0	0	0.32167312040917667	588	0	0	0.22554787038245197
1.0	1096	0	0	0.30806868687498373	584	0	0	0.2694555065131545
1.0	1302	0	0	0.31053384902397574	652	0	0	0.29360158184690066
1.0	778	0	0	0.19954587686021016	584	0	0	0.26744368861146056
1.0	834	0	0	0.2664768822959411	526	0	0	0.17905864365721413
1.0	2152	0	0	0.32929125841564144	680	0	0	0.21625352252270166
1.0	1160	0	0	0.31972698646251024	616	0	0	0.2873633305822236
1.0	1472	0	0	0.28260449327179027	622	0	0	0.251197329227776
1.0	1292	0	0	0.33053789348071555	662	0	0	0.23114033259431196
1.0	3544	0	0	0.36214166039605933	742	0	0	0.3031340411824621
1.0	1828	0	0	0.3107132592815227	640	0	0	0.29338251583168257
1.0	1064	0	0	0.296857635385904	662	0	0	0.215941593787831
1.0	1396	0	0	0.28798413498225583	622	0	0	0.24746275752694114
1.0	1714	0	0	0.3267716419224915	726	0	0	0.24795565013090456
1.0	1338	0	0	0.29641135962074566	598	0	0	0.20964367374402068
1.0	2146	0	0	0.31217983731497956	642	0	0	0.27287008810602276
1.0	1680	0	0	0.34002333059315054	690	0	0	0.30688650471705714
1.0	1190	0	0	0.30177807062187684	640	0	0	0.24530358747746822
1.0	910	0	0	0.2933677940219711	556	0	0	0.22832535426348813
1.0	964	0	0	0.3134465416604775	634	0	0	0.17131433058819098
1.0	1256	0	0	0.27843147243080485	652	0	0	0.21754474768443688
1.0	690	0	0	0.30197533852852454	606	0	0	0.29586764136286886
1.0	2064	0	0	0.3109611302219648	680	0	0	0.31521408540763207
1.0	1136	0	0	0.328950825160221	550	0	0	0.22949434635851734
1.0	1656	0	0	0.3189321600092293	618	0	0	0.21293441647428918
1.0	874	0	0	0.28822673530366594	572	0	0	0.18945731030546736
1.0	922	0	0	0.29339175124663974	610	0	0	0.27015609665496343
1.0	2216	0	0	0.3148402302849297	650	0	0	0.27651754790872135
1.0	1082	0	0	0.32923244766827986	576	0	0	0.26116448478084486
1.0	950	0	0	0.2981652315051386	582	0	0	0.2382939616986421
1.0	1394	0	0	0.2959213509955333	644	0	0	0.2867317496558124
1.0	1114	0	0	0.3332895718434863	600	0	0	0.31560128793850145
1.0	3460	0	0	0.3514374268046153	718	0	0	0.2724240810342767
1.0	2332	0	0	0.3148146577551969	650	0	0	0.2178273670479895
1.0	1078	0	0	0.30207845699454133	644	0	0	0.19940413291367431
1.0	894	0	0	0.30150809392441047	620	0	0	0.24054408673129235
1.0	3824	0	0	0.3401162824334423	750	0	0	0.2833341485894161
1.0	922	0	0	0.3174177809609506	568	0	0	0.25259945329714784
1.0	1290	0	0	0.3376830983477314	640	0	0	0.3152328430443691
1.0	1856	0	0	0.3136460251081854	586	0	0	0.2866414058962398
1.0	1286	0	0	0.3285082805259093	608	0	0	0.28199615789645754
1.0	1312	0	0	0.34341551756429284	596	0	0	0.3234428102818997
1.0	1506	0	0	0.3250883525877213	636	0	0	0.27114697815056815
1.0	942	0	0	0.29395724535259915	588	0	0	0.18644942424161629
1.0	1058	0	0	0.2913832637630031	600	0	0	0.263354305039736
1.0	1464	0	0	0.33637635636014057	620	0	0	0.30341709496795893
1.0	1392	0	0	0.32726163094114874	644	0	0	0.27208117165033324
1.0	2070	0	0	0.33150637276539213	684	0	0	0.28519998512412476
1.0	1324	0	0	0.33630959582823616	638	0	0	0.26793375376393497
1.0	466	0	0	0.21960720158427793	524	0	0	0.14817400554096394
1.0	912	0	0	0.31777499852537766	610	0	0	0.34982950899337883
1.0	1604	0	0	0.34890945521080646	658	0	0	0.29764042207220825
1.0	1108	0	0	0.2918840388706165	584	0	0	0.22690350367207712
1.0	1322	0	0	0.31433257419104454	658	0	0	0.28366875118981183
1.0	2496	0	0	0.31733124254798856	694	0	0	0.27106286377468525
1.0	1340	0	0	0.3078734290879184	646	0	0	0.2791002238050679
1.0	1264	0	0	0.32360789360456665	648	0	0	0.2965848397432775
1.0	992	0	0	0.27912593912004274	592	0	0	0.199265686032329
1.0	920	0	0	0.27059265027970597	686	0	0	0.19291090507492203
1.0	1344	0	0	0.3055725846880902	620	0	0	0.26791602162047934
1.0	2052	0	0	0.32628506499114246	656	0	0	0.23020746313845272
1.0	928	0	0	0.3366231929815265	608	0	0	0.2779497942262471
1.0	808	0	0	0.2844925714818657	568	0	0	0.14675654921958015
1.0	794	0	0	0.2778410820900468	584	0	0	0.23784473201888656
1.0	1232	0	0	0.3157383358389833	612	0	0	0.34142959879806695
1.0	1208	0	0	0.3097081098159282	644	0	0	0.21361385410144484
1.0	1556	0	0	0.3215736809653186	666	0	0	0.20687392221240836
1.0	2356	0	0	0.33527765016664174	664	0	0	0.31786833159361866
1.0	816	0	0	0.29698803706697724	584	0	0	0.22081895496150972
1.0	1398	0	0	0.3246606145871308	626	0	0	0.2992582481192009
1.0	866	0	0	0.2719831381677672	606	0	0	0.24141230885289072
1.0	624	0	0	0.23405349031845246	498	0	0	0.20632335162379967
1.0	1094	0	0	0.284895187891817	602	0	0	0.327622881488722
1.0	984	0	0	0.33710508378912096	632	0	0	0.20106158309188854
1.0	2134	0	0	0.3317359952401455	702	0	0	0.2590827184575413
1.0	1334	0	0	0.2711554104470975	594	0	0	0.18263296101743762
1.0	1238	0	0	0.3127107033330118	672	0	0	0.25910479114894447
1.0	978	0	0	0.32464118095943206	572	0	0	0.2035853957921459
1.0	1230	0	0	0.33856535339834437	582	0	0	0.22138935823232198
1.0	864	0	0	0.3309028888011957	596	0	0	0.3025727960536235
1.0	1586	0	0	0.335639544091219	678	0	0	0.3224072302309988
1.0	2194	0	0	0.3086916642085607	658	0	0	0.2622902561909591
1.0	936	0	0	0.28288899595343	562	0	0	0.32103349035418677
1.0	1486	0	0	0.29884774279430576	676	0	0	0.2461330425764574
1.0	1880	0	0	0.30122663009512246	604	0	0	0.3084343306186338
1.0	1228	0	0	0.27047119826438953	636	0	0	0.2466835807336043
1.0	1628	0	0	0.31265418281552076	726	0	0	0.32123817868989646
1.0	1222	0	0	0.3257419199002106	636	0	0	0.26251156638274753
1.0	1422	0	0	0.3099847951252365	692	0	0	0.35660887099644334
1.0	1220	0	0	0.28088195583932013	648	0	0	0.25998234843324897
1.0	2452	0	0	0.345549722362393	718	0	0	0.31878203869436317
1.0	1178	0	0	0.3048538323827228	618	0	0	0.28214749552567686
1.0	868	0	0	0.29094771628953914	586	0	0	0.31321847223621524
1.0	2340	0	0	0.33501710273583946	682	0	0	0.22614167525503237
1.0	1056	0	0	0.30950414148833544	678	0	0	0.24691775159809842
1.0	992	0	0	0.2733061799017244	552	0	0	0.17529866937471425
1.0	2022	0	0	0.3437623653908502	676	0	0	0.2932638505066204
1.0	1218	0	0	0.29428491159180376	610	0	0	0.2508894256115826
1.0	636	0	0	0.32759807521506784	612	0	0	0.19953290223918
1.0	994	0	0	0.27122976960548345	626	0	0	0.24194834965736498
1.0	848	0	0	0.29837105966703054	592	0	0	0.22186099508906554
1.0	1318	0	0	0.30430877877181495	638	0	0	0.21712307291683444
1.0	1068	0	0	0.3138575497748275	626	0	0	0.2766408453074898
1.0	1436	0	0	0.3112581237270881	696	0	0	0.2937099183622106
1.0	1240	0	0	0.30631852735097603	614	0	0	0.16887995315951704
1.0	1610	0	0	0.3663407767286055	676	0	0	0.308096545017714
1.0	1360	0	0	0.32599415101222184	636	0	0	0.3251793076147039
1.0	1128	0	0	0.3221013691267119	682	0	0	0.2699954729975358
1.0	1296	0	0	0.3118108580311689	686	0	0	0.2571899971569106
1.0	1280	0	0	0.29979115986814975	628	0	0	0.31121016556561243
1.0	1128	0	0	0.29704190733101354	598	0	0	0.2789530043209479
1.0	616	0	0	0.2854646969408942	530	0	0	0.21383243853857598
1.0	452	0	0	0.14333838441161006	514	0	0	0.1363314452343615
1.0	842	0	0	0.2937118257662971	602	0	0	0.10929398860186029
1.0	830	0	0	0.29939524534828976	606	0	0	0.20021468562178685
1.0	954	0	0	0.2978904068627767	586	0	0	0.28550177653336517
1.0	838	0	0	0.31582542649384604	562	0	0	0.2658472583487003
1.0	1908	0	0	0.3243611111178328	662	0	0	0.3409235442175598
1.0	1392	0	0	0.32923170837548854	670	0	0	0.20585669311469576
1.0	1132	0	0	0.3023524427522552	672	0	0	0.23724898075181428
1.0	694	0	0	0.21827169791724024	592	0	0	0.22740566874996268
1.0	1350	0	0	0.3067964717110466	656	0	0	0.2792928234228332
1.0	964	0	0	0.318137132086308	622	0	0	0.20269524775896008
1.0	1080	0	0	0.3170717035009376	598	0	0	0.28470988902280997
1.0	1064	0	0	0.34250444943475244	596	0	0	0.19097837840997983
1.0	1022	0	0	0.27765919666265165	652	0	0	0.25384489548382827
1.0	1212	0	0	0.33032178541950186	654	0	0	0.24411061812025178
1.0	812	0	0	0.35453825778952547	538	0	0	0.18906972708491482
1.0	2204	0	0	0.3342685668132382	666	0	0	0.28681737141464636
1.0	758	0	0	0.28923690417952097	582	0	0	0.22617942311761802
1.0	1682	0	0	0.31680893118263354	716	0	0	0.31002059476279065
1.0	1258	0	0	0.3076737451342394	640	0	0	0.30808254731965845
1.0	994	0	0	0.30534924569140454	662	0	0	0.24044647121387092
1.0	830	0	0	0.2627348080580708	552	0	0	0.21729161682252252
1.0	1352	0	0	0.320984299845737	668	0	0	0.2599893955882914
1.0	2414	0	0	0.3518727765583116	660	0	0	0.27980033935686854
1.0	1020	0	0	0.2603641494660301	566	0	0	0.19863266534260463
1.0	1330	0	0	0.32666828375188006	608	0	0	0.2196111546907481
1.0	982	0	0	0.28560680286238477	604	0	0	0.275449692956165
1.0	864	0	0	0.29038631650873964	598	0	0	0.2948430339449996
1.0	1104	0	0	0.3094367557978339	572	0	0	0.25826553421259174
1.0	2340	0	0	0.354354728281833	630	0	0	0.2502517836990082
1.0	2418	0	0	0.3429670544706107	680	0	0	0.2873712559643709
1.0	926	0	0	0.28439584690031444	618	0	0	0.2551798033384418
1.0	1072	0	0	0.2986457714410397	614	0	0	0.2310106573663345
1.0	2300	0	0	0.3197344332602731	670	0	0	0.2765331218960413
1.0	1040	0	0	0.31648465979873186	612	0	0	0.19379336877120024
1.0	1152	0	0	0.29505523350102464	656	0	0	0.1459619082864838
1.0	1594	0	0	0.3141450361365087	694	0	0	0.27079620944343824
1.0	1234	0	0	0.3034114009933007	596	0	0	0.27491407907401794
1.0	774	0	0	0.32497435054511653	520	0	0	0.26014597749263507
1.0	1300	0	0	0.3216426509813474	586	0	0	0.2536681392994471
1.0	2386	0	0	0.31343107466496223	682	0	0	0.3200327590389629
1.0	1216	0	0	0.30285114330601814	600	0	0	0.2775970297553465
1.0	2302	0	0	0.34309414919283426	646	0	0	0.29081396806405363
1.0	1410	0	0	0.3041724617297992	648	0	0	0.27465828299685513
1.0	826	0	0	0.30867123747200226	540	0	0	0.2533055140424402
1.0	1000	0	0	0.30168781059960886	618	0	0	0.1983463897233319
1.0	1264	0	0	0.3190218787482713	632	0	0	0.2813554655876299
1.0	1180	0	0	0.3237227071558679	674	0	0	0.21889913807380829
1.0	2056	0	0	0.3172868788070749	660	0	0	0.26792498241453994
1.0	870	0	0	0.2947363415989208	564	0	0	0.2090816114224432
1.0	1476	0	0	0.2969945093561356	642	0	0	0.3228298889715945
1.0	1812	0	0	0.31181272175946567	592	0	0	0.2805066078397791
1.0	1208	0	0	0.3077537374973909	614	0	0	0.2527741571374727
1.0	1200	0	0	0.2980861715842013	600	0	0	0.2805368579132185
1.0	2738	0	0	0.35367810179636905	642	0	0	0.3478052138589905
1.0	1104	0	0	0.3220909154205641	682	0	0	0.2517824847017678
1.0	916	0	0	0.28953113297844296	600	0	0	0.23493803960880497
1.0	828	0	0	0.24301834267034528	608	0	0	0.23060989854435718
1.0	990	0	0	0.26150109819394046	604	0	0	0.25020213182432116
1.0	1578	0	0	0.3225744503962858	638	0	0	0.29364175070199844
1.0	1336	0	0	0.32283967967063926	682	0	0	0.29050929474737164
1.0	1044	0	0	0.31309608435902614	606	0	0	0.22835739913949568
1.0	1220	0	0	0.3181664644148172	594	0	0	0.21296000634214354
1.0	1852	0	0	0.3146971465870574	608	0	0	0.25712297419325797
1.0	1018	0	0	0.3008386925208747	588	0	0	0.21300735443537303
1.0	1790	0	0	0.31781559857871566	692	0	0	0.2634674420514724
1.0	1226	0	0	0.2870311917151267	658	0	0	0.33361558603208674
1.0	1278	0	0	0.30964153568646513	628	0	0	0.2872232181477188
1.0	870	0	0	0.28517727487886824	568	0	0	0.17108671513787285
1.0	978	0	0	0.2790177811650751	562	0	0	0.19374272241919302
1.0	2080	0	0	0.3350262214507825	668	0	0	0.31975053895167976
1.0	880	0	0	0.32606507208675495	568	0	0	0.28388147489378335
1.0	784	0	0	0.2654430861835868	576	0	0	0.34346119089712135
1.0	644	0	0	0.28995289257729	536	0	0	0.17441348986226807
1.0	792	0	0	0.27649232705551957	608	0	0	0.2405686340061155
1.0	708	0	0	0.2534375572744443	590	0	0	0.1240603917768289
1.0	798	0	0	0.2803123316034795	570	0	0	0.19328498468453922
1.0	2368	0	0	0.35237133514049584	700	0	0	0.26888775672000986
1.0	2132	0	0	0.33260129374691394	678	0	0	0.22197113469807525
1.0	2734	0	0	0.3384014959445069	716	0	0	0.21050786280287195
1.0	2140	0	0	0.30745364022711974	634	0	0	0.27213374652679534
1.0	1596	0	0	0.3104285589649908	720	0	0	0.24901082477675224
1.0	746	0	0	0.285013243086159	538	0	0	0.2628986056835322
1.0	1006	0	0	0.30978284645058607	652	0	0	0.26298062255842003
1.0	2190	0	0	0.3222287608935895	648	0	0	0.266785095701477
1.0	862	0	0	0.3059379064973068	580	0	0	0.2926434754823844
1.0	860	0	0	0.3378998500934408	608	0	0	0.22861844564825318
1.0	1338	0	0	0.3249844281522646	616	0	0	0.2112323055111109
1.0	1734	0	0	0.3408305643654075	650	0	0	0.2786179175599026
1.0	1108	0	0	0.3058436783119738	606	0	0	0.20462728624962473
1.0	1288	0	0	0.2875917038136108	624	0	0	0.3018177619771033
1.0	1314	0	0	0.31851160960201647	636	0	0	0.2212728295660272
1.0	848	0	0	0.2966356321165767	566	0	0	0.2864658407066689
1.0	1474	0	0	0.31243674591429826	684	0	0	0.219239262947084
1.0	1906	0	0	0.3281601457160555	664	0	0	0.2762381419754804
1.0	750	0	0	0.28291134194219625	592	0	0	0.27482671953892174
1.0	1180	0	0	0.2851009596870076	636	0	0	0.22790800723186452
1.0	1164	0	0	0.3344696681952363	632	0	0	0.31570819427218133
1.0	1622	0	0	0.3201379078946278	578	0	0	0.2767842354527403
1.0	964	0	0	0.2981700358724363	578	0	0	0.2836628653213889
1.0	1280	0	0	0.34106685652795604	580	0	0	0.2933169484539076
1.0	1304	0	0	0.3186853469892263	612	0	0	0.23932445151568296
1.0	684	0	0	0.2898505562581289	534	0	0	0.23438104732314344
1.0	1366	0	0	0.31290598201438835	642	0	0	0.2888950598669143
1.0	1780	0	0	0.32744739147553786	724	0	0	0.2698381072786561
1.0	1242	0	0	0.30484620148292124	622	0	0	0.2862324438183312
1.0	2188	0	0	0.32098263307858904	644	0	0	0.2918692097635251
1.0	1010	0	0	0.3130459473887998	612	0	0	0.26079801769121863
1.0	2290	0	0	0.3375669451463579	676	0	0	0.27615360073439227
1.0	1240	0	0	0.3301518288888703	670	0	0	0.23519202501737718
1.0	1212	0	0	0.2950871105715256	630	0	0	0.2571436400557109
1.0	1070	0	0	0.32138698832949963	606	0	0	0.24028688512703913
1.0	998	0	0	0.2833017153109549	580	0	0	0.21323839032036362
1.0	1670	0	0	0.32733377490415266	692	0	0	0.2994233421851361
1.0	1650	0	0	0.33496228570526276	710	0	0	0.23101655510228294
1.0	1540	0	0	0.2971475548298171	706	0	0	0.29316337462197745
1.0	958	0	0	0.29253751907044045	598	0	0	0.20771160917959006
1.0	1502	0	0	0.2864059809491472	720	0	0	0.2509352145292431
1.0	946	0	0	0.3140981354351207	584	0	0	0.23575862770320344
1.0	1072	0	0	0.299464755304426	616	0	0	0.21892223746300243
1.0	1194	0	0	0.27399734566461936	598	0	0	0.26452712932492345
1.0	2044	0	0	0.30192022204974656	616	0	0	0.27223644633581706
1.0	884	0	0	0.2942971894229021	558	0	0	0.28491122284643194
1.0	974	0	0	0.30567145028498865	594	0	0	0.25903932262554985
1.0	2184	0	0	0.32259545348750474	726	0	0	0.2904968093215645
1.0	1112	0	0	0.3184819499976769	648	0	0	0.2397083510476482
1.0	718	0	0	0.26981960986364406	562	0	0	0.21155194188464713
1.0	898	0	0	0.2912807404343276	614	0	0	0.1558312023998478
1.0	1264	0	0	0.30246104261224344	690	0	0	0.24027162880086184
1.0	786	0	0	0.26416086943894457	526	0	0	0.21216070657474342
1.0	2098	0	0	0.34903417067117765	622	0	0	0.2736908038647182
1.0	972	0	0	0.2890351737610768	662	0	0	0.20461770822970476
1.0	982	0	0	0.2859709556085404	588	0	0	0.22004728562275117
1.0	1306	0	0	0.3058665392045807	676	0	0	0.27424525775957226
1.0	798	0	0	0.27043225747069305	618	0	0	0.2206648266038804
1.0	2946	0	0	0.33705284008963693	694	0	0	0.3320799208327425
1.0	1146	0	0	0.2971366141940967	654	0	0	0.23633057602417343
1.0	656	0	0	0.240684012989361	546	0	0	0.17173797384331096
1.0	1918	0	0	0.3164671395580003	712	0	0	0.19472175681049944
1.0	1496	0	0	0.3272897739344961	654	0	0	0.2911664293157483
1.0	1738	0	0	0.32052989252685654	686	0	0	0.26241641670794846
1.0	1140	0	0	0.30482561475191	622	0	0	0.20953422174045408
1.0	1124	0	0	0.32704639775694383	626	0	0	0.26886565922797706
1.0	994	0	0	0.2717370859614305	606	0	0	0.16476251899876185
1.0	1164	0	0	0.3119374821175679	552	0	0	0.24122741293600716
1.0	724	0	0	0.234355861478486	558	0	0	0.22681183877408906
1.0	832	0	0	0.2733367629037714	550	0	0	0.17462368847420323
1.0	2012	0	0	0.3073078389931498	634	0	0	0.27786718707876845
1.0	1460	0	0	0.34436169163155583	676	0	0	0.28789682905332986
1.0	1170	0	0	0.3293471853082599	684	0	0	0.3303734362936898
1.0	994	0	0	0.3324103429011796	596	0	0	0.22909644483754382
1.0	2166	0	0	0.3212924996917263	672	0	0	0.23192842019050547
1.0	2590	0	0	0.3307172561986556	764	0	0	0.23109824007628396
1.0	1534	0	0	0.30610339986543117	668	0	0	0.2709814798307145
1.0	1558	0	0	0.3078820211192489	704	0	0	0.2646894728535354
1.0	1118	0	0	0.28635386810659047	586	0	0	0.21552653025551385
1.0	1646	0	0	0.30166185405989454	636	0	0	0.23183617365117068
1.0	1126	0	0	0.31751090025357165	626	0	0	0.2525848776876946
1.0	2032	0	0	0.3179177411532134	596	0	0	0.28121070842655826
1.0	2578	0	0	0.3308973673428423	672	0	0	0.2921516335818295
1.0	1424	0	0	0.31545016941225185	704	0	0	0.26472372633676905
1.0	848	0	0	0.30956602347740714	556	0	0	0.23447279569926283
1.0	1384	0	0	0.3315463514837664	632	0	0	0.2668403975490159
1.0	1338	0	0	0.31711030192193357	642	0	0	0.24202751645348386
1.0	1224	0	0	0.3135367000823064	604	0	0	0.24043449903253736
1.0	914	0	0	0.2967642635656711	570	0	0	0.2589388763841678
1.0	1274	0	0	0.3160767218695637	616	0	0	0.2606359949088434
1.0	828	0	0	0.2713246923640058	602	0	0	0.2672665094812618
1.0	1062	0	0	0.3048327196808092	568	0	0	0.16655044058373236
1.0	1244	0	0	0.332183162806372	630	0	0	0.2316859771466807
1.0	1316	0	0	0.2883522232297069	624	0	0	0.22722724137141231
1.0	838	0	0	0.2425175436267653	584	0	0	0.2572270492490106
1.0	1148	0	0	0.3200723285130919	606	0	0	0.3513320952661903
1.0	1918	0	0	0.375021042418082	720	0	0	0.27191750641437684
1.0	1022	0	0	0.3283703866447728	616	0	0	0.2474923439846651
1.0	1098	0	0	0.3261154164462064	582	0	0	0.21483600982070358
1.0	3312	0	0	0.36250248202102825	754	0	0	0.307610553682187
1.0	642	0	0	0.26472739642569976	566	0	0	0.22147353948784781
1.0	1066	0	0	0.321396354292864	632	0	0	0.2978287669177813
1.0	1064	0	0	0.268483331220194	604	0	0	0.20122876835482792
1.0	1398	0	0	0.33100542170763625	624	0	0	0.2637909008072602
1.0	1384	0	0	0.31054715268935995	638	0	0	0.273042222794554
1.0	1980	0	0	0.3216397360589639	664	0	0	0.2815612830484456
1.0	1950	0	0	0.32744514131824815	598	0	0	0.3019381159018512
1.0	1604	0	0	0.31339020960620567	682	0	0	0.32426309558233796
1.0	1788	0	0	0.3015978288676773	720	0	0	0.20617471542144122
1.0	1058	0	0	0.3117710897042125	612	0	0	0.27882665385877575
1.0	634	0	0	0.2601355353381158	566	0	0	0.27009893640931293
1.0	2174	0	0	0.33772171000843637	628	0	0	0.2584711659559454
1.0	2054	0	0	0.3360538831849655	672	0	0	0.21176199436578155
1.0	926	0	0	0.29740631600167844	644	0	0	0.281379578839355
1.0	1204	0	0	0.3278853419141386	620	0	0	0.24409132426953445
1.0	1146	0	0	0.31179645341794293	660	0	0	0.3631172398170956
1.0	2022	0	0	0.3130355930723881	646	0	0	0.22003185231542627
1.0	1132	0	0	0.3083595581442228	568	0	0	0.2316320922614442
1.0	1624	0	0	0.3397700689045085	636	0	0	0.2949281043822916
1.0	1334	0	0	0.3079975842652628	600	0	0	0.29579123597641854
1.0	1448	0	0	0.3226395856818104	658	0	0	0.29294225661521633
1.0	1102	0	0	0.32943865202688244	594	0	0	0.31269609869782566
1.0	1432	0	0	0.3345684821880042	666	0	0	0.2805989078638266
1.0	884	0	0	0.27578433788263884	626	0	0	0.25602970189450447
1.0	1172	0	0	0.286921202196894	628	0	0	0.23858905492649846
1.0	1356	0	0	0.290939394783236	650	0	0	0.24034490875493694
1.0	992	0	0	0.28331118298334623	616	0	0	0.27809722119584523
1.0	1244	0	0	0.2748928110807571	592	0	0	0.17629337189923022
1.0	1178	0	0	0.2911092279002639	636	0	0	0.2883174035704893
1.0	766	0	0	0.27361187461172687	582	0	0	0.1634313852323578
1.0	1326	0	0	0.318658918648694	640	0	0	0.2460729549024777
1.0	816	0	0	0.3186167660818341	614	0	0	0.17003268013437606
1.0	1758	0	0	0.3236420639221767	716	0	0	0.27986250374956795
1.0	774	0	0	0.2939380469508112	534	0	0	0.14198551546618585
1.0	1666	0	0	0.2886295533094184	690	0	0	0.23633949701508886
1.0	836	0	0	0.3244768113425579	584	0	0	0.20666267347244946
1.0	1144	0	0	0.30587178440691154	644	0	0	0.23030769322985528
1.0	1114	0	0	0.315221135562455	684	0	0	0.2451326711848773
1.0	722	0	0	0.2851790314874587	588	0	0	0.2794640333835999
1.0	1290	0	0	0.32744845120077737	654	0	0	0.2222819245298643
1.0	1284	0	0	0.3058639529949527	658	0	0	0.22225627288760055
1.0	1328	0	0	0.33758713308719707	622	0	0	0.23442755349793407
1.0	1828	0	0	0.29520896393326446	630	0	0	0.2680572141263478
1.0	2106	0	0	0.321315439696212	696	0	0	0.26817257971941644
1.0	972	0	0	0.28808793967185	596	0	0	0.19209489330048293
1.0	1300	0	0	0.2919622139957762	632	0	0	0.3411549037296024
