Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2300	0	0	0.29394832557293954	802	0	0	0.16500926159298748
1.0	1434	0	0	0.30692578358165995	678	0	0	0.2754032566427577
1.0	1392	0	0	0.3050897980614281	694	0	0	0.26772363620417966
1.0	1596	0	0	0.2970200580832386	766	0	0	0.2706527423222269
1.0	1412	0	0	0.2931519343950114	678	0	0	0.21648094844718518
1.0	2206	0	0	0.30290948142573104	758	0	0	0.21012997453085522
1.0	1270	0	0	0.2947578724302136	694	0	0	0.2246217121593719
1.0	1046	0	0	0.3145442794596313	710	0	0	0.26718446781635324
1.0	2404	0	0	0.3130962947699257	764	0	0	0.25262800547389147
1.0	2490	0	0	0.31250017560387544	800	0	0	0.27962110545127217
1.0	1700	0	0	0.3312136805294049	752	0	0	0.26311489818855993
1.0	1236	0	0	0.3122922868675252	656	0	0	0.2678328448532552
1.0	2090	0	0	0.3204132922997046	778	0	0	0.3405305316190588
1.0	1000	0	0	0.3073051516158628	704	0	0	0.2420391665462227
1.0	1484	0	0	0.323358667499531	750	0	0	0.37092406824891383
1.0	1284	0	0	0.3141311553868076	740	0	0	0.2620604652583974
1.0	1314	0	0	0.28753449801824926	736	0	0	0.2085142792591151
1.0	2216	0	0	0.3257336246842322	790	0	0	0.30695830198358587
1.0	1808	0	0	0.2669046763078354	768	0	0	0.21035433725909977
1.0	1636	0	0	0.3133166278100482	752	0	0	0.20785241476996202
1.0	1108	0	0	0.24600229441072965	718	0	0	0.17282858766786538
1.0	3664	0	0	0.3447862159275254	776	0	0	0.25099498459688746
1.0	1684	0	0	0.30223060970403354	766	0	0	0.27157017015994617
1.0	1656	0	0	0.29246749722321863	726	0	0	0.18696987776135587
1.0	1046	0	0	0.27059485536533606	760	0	0	0.17728336387325022
1.0	2172	0	0	0.2936059307130315	762	0	0	0.29879357395120343
1.0	2754	0	0	0.3139309106085241	822	0	0	0.28877352238338216
1.0	2542	0	0	0.3099499225368372	822	0	0	0.19273078338273586
1.0	1144	0	0	0.2664704514809576	718	0	0	0.2657796827771031
1.0	1028	0	0	0.2700608909280567	762	0	0	0.22221154823164252
1.0	1348	0	0	0.3042302876249444	786	0	0	0.2954501692933376
1.0	3140	0	0	0.3239109348817951	806	0	0	0.346693252019727
1.0	2706	0	0	0.34330725425046676	826	0	0	0.256861735344585
1.0	1678	0	0	0.31376185859291367	796	0	0	0.290614142791367
1.0	1076	0	0	0.34115425977275593	660	0	0	0.19591309161310422
1.0	2202	0	0	0.3048131546495981	710	0	0	0.2581584222103875
1.0	2312	0	0	0.3132740033702066	722	0	0	0.26352464926193886
1.0	1472	0	0	0.32200604989637444	810	0	0	0.2824112480906234
1.0	1806	0	0	0.3191361593339087	790	0	0	0.3063196464837723
1.0	1332	0	0	0.2978932415338695	710	0	0	0.29366484157118833
1.0	1258	0	0	0.30710553166862675	732	0	0	0.25196594381030424
1.0	1396	0	0	0.31268142299050194	742	0	0	0.2792033951742995
1.0	1098	0	0	0.28947392608376504	738	0	0	0.20213552013352898
1.0	1556	0	0	0.2824369361113855	760	0	0	0.2425209996904155
1.0	896	0	0	0.2892610269559746	706	0	0	0.24225228784608102
1.0	2214	0	0	0.311159291413493	776	0	0	0.18619967994109568
1.0	2574	0	0	0.33682087337014416	860	0	0	0.3139172216942552
1.0	1482	0	0	0.3288863595772009	748	0	0	0.2405334507957146
1.0	1422	0	0	0.32330962037187794	768	0	0	0.25922636216894396
1.0	1824	0	0	0.3214263387343607	786	0	0	0.29145920458519964
1.0	1462	0	0	0.33902062544980915	702	0	0	0.2851177371857981
1.0	1732	0	0	0.3165038162815742	790	0	0	0.2447294635303889
1.0	922	0	0	0.32279321757990403	682	0	0	0.21700354995792884
1.0	1136	0	0	0.3278327380862525	710	0	0	0.30385678020302276
1.0	1674	0	0	0.29323570451681436	750	0	0	0.2225103430695351
1.0	994	0	0	0.30412029697585524	646	0	0	0.18852457642104212
1.0	1992	0	0	0.3157935138685003	798	0	0	0.2653132613278058
1.0	1350	0	0	0.3190533516185525	748	0	0	0.3703987966279536
1.0	1150	0	0	0.2902786016931063	698	0	0	0.22095730234992889
1.0	1960	0	0	0.3279096131782205	840	0	0	0.32008938112292423
1.0	1324	0	0	0.26543319063373333	762	0	0	0.21685541317574042
1.0	2096	0	0	0.3049324385949399	716	0	0	0.2871548619972406
1.0	1122	0	0	0.27976393310424963	660	0	0	0.2886607197345065
1.0	1816	0	0	0.3087337308543817	820	0	0	0.33058492725899297
1.0	2750	0	0	0.334533529550999	780	0	0	0.27471482440640427
1.0	1520	0	0	0.279496990085693	762	0	0	0.26668482121379083
