Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	3532838	0.5566501340128435	0.5505087914576153	0.4131462014756618	32220	0.30966510632261934	0.280360584123632	0.2148891497271185
1.0	5135630	0.5800751444787949	0.5738529548374258	0.42147331910726415	32068	0.3253436859363852	0.2973822038316623	0.22052783836813694
1.0	2349698	0.5355213090210594	0.5269730615379828	0.39349923080667776	31844	0.3021128814841411	0.28257539428998596	0.2003816026894789
1.0	3774448	0.6286738458210119	0.62294737616187	0.40564980868213474	31920	0.31024711364240315	0.28490667071216486	0.2089704486255796
1.0	2935226	0.6047498726781595	0.5966155000305208	0.4062717889874439	31810	0.3096131121074629	0.2798421424595562	0.2078877268954018
1.0	2296712	0.5528368968369465	0.5474711340263209	0.39034411816547476	31842	0.30508303459804753	0.28436542731579845	0.2021687937615921
1.0	2552104	0.5718259848961454	0.5641584251975463	0.3902673117674289	31876	0.3026082721525967	0.2810062522246433	0.2063933770052663
1.0	4682770	0.6402888305625822	0.635847044405527	0.40565335088013205	32016	0.3349540046330106	0.3110291413652183	0.20651470325988672
1.0	2559372	0.5520937197606246	0.54645689600011	0.4061193894024488	32336	0.3123017998903211	0.28966464208080805	0.20577118078125564
1.0	2612482	0.5550651909818781	0.5462378933014227	0.39958929796107273	32108	0.28053767693153814	0.2640291824438975	0.18866550859821996
1.0	2784402	0.5388185216967672	0.531884854609499	0.399316477583207	31962	0.3042512908198977	0.2762712097875552	0.21162088931365766
1.0	4572628	0.636203873982842	0.6300411483658742	0.4185919646333325	32280	0.35048557832751354	0.32607738973721095	0.20723937692784758
1.0	2519682	0.5537298780675297	0.5475487992467619	0.39372863600245483	31502	0.3431046508797033	0.3215694458061546	0.20498108544976992
1.0	2331316	0.5796514910899628	0.5708480399630691	0.3791954806690007	31946	0.27106988357390877	0.24736275441821806	0.20712695720079033
1.0	3277966	0.5705070113354851	0.5649027136208513	0.4226224973935797	32314	0.3318315528261872	0.3226527333023502	0.19764904624510307
1.0	2327542	0.5451874572602409	0.537114754365736	0.3869716890053823	31666	0.2857141592831895	0.26677735501017813	0.20458142493199893
1.0	4308028	0.5573491145745431	0.5514275591336272	0.41256784336816077	32144	0.317179793218831	0.2909761824279943	0.21633022287068035
1.0	3053462	0.5821709203496689	0.5756875935916111	0.4068791570083075	31764	0.33241430738542527	0.3122735902971315	0.20606659768470578
1.0	2386730	0.5567655480665172	0.548761811174521	0.4007559475787508	31856	0.29986726452631823	0.285201772724935	0.2021165464808733
1.0	2939872	0.5799007743264863	0.5742209110787889	0.41185061099624587	32298	0.32090132926236975	0.2943358431332219	0.21362001900874236
1.0	3166280	0.5275514345725447	0.5206715908270599	0.3975269682820901	31836	0.2828467783510647	0.25816370354106555	0.20684209033261414
1.0	2720628	0.5603530357791734	0.5524698384779482	0.39891497410587723	31936	0.2898792227504471	0.26972513373594825	0.19927801988695357
1.0	2564200	0.5641336530414883	0.5581035146337542	0.4064537129009509	32118	0.30615589035616875	0.28243525776934675	0.21268952711449104
1.0	2783958	0.5517334309789327	0.5462035758224305	0.3910397143578162	31800	0.31920189370513696	0.2979444567111052	0.21070667268573304
1.0	2036848	0.5273503929353686	0.5210606527699199	0.38538810093550385	31980	0.25792821484731693	0.23350707908527935	0.18893558820190157
1.0	1722614	0.532136434233787	0.5243643229801976	0.3776663734522155	31752	0.26262391668725843	0.2397602123314614	0.1867088279772765
1.0	4914632	0.6141333565001251	0.6095800915695155	0.42676980880602317	32290	0.3310585769003173	0.299602506870143	0.2205907695147554
1.0	2255280	0.5696750380298176	0.5634405378335555	0.39718536531204185	31814	0.2800153320994782	0.2558162730061208	0.20318252416666724
1.0	3863500	0.602730453860064	0.5981837084108691	0.41380771208681627	31950	0.33088026184301517	0.30329172556225986	0.2151172795042993
1.0	2184942	0.558346465381877	0.5509763566065088	0.3898176655227132	31858	0.28114153955647586	0.26134714762377637	0.20386197583322052
1.0	3224102	0.5543032285622527	0.5472675376544031	0.4100870430343355	32032	0.3137676848341448	0.29289071323559135	0.20535163297508838
1.0	2164292	0.5378888608461734	0.5292435960294991	0.3906842184186337	31822	0.2584789398432535	0.23388435474425526	0.19795586971255683
1.0	2578098	0.5623908610930356	0.5552062102227425	0.3994923989819122	32044	0.30860342151996517	0.2967063963436065	0.19089157435858017
1.0	4175234	0.6248114021240586	0.6179910762989581	0.3995134781533874	32128	0.2690351605672692	0.25122899112284375	0.20619094127677862
1.0	4750510	0.6498562887808128	0.6452146501515853	0.4233611531500914	32336	0.35327862361371015	0.3274221853298959	0.20991944322066006
1.0	3731646	0.6001120640399441	0.5955946559495993	0.41601225762565	32102	0.2918598182375683	0.26532945542141123	0.20989132533160304
1.0	3045232	0.5613352676257314	0.5553545505916594	0.40339000907035333	32274	0.32352055967407883	0.2935237053098208	0.21193054798709612
1.0	4273032	0.6028567218106444	0.5958876602442725	0.410682600957267	31794	0.2929189911381624	0.27237806782009233	0.20647460360368375
1.0	2790730	0.5264620960009226	0.5202483134345244	0.40167327344621867	32144	0.29524266878742267	0.2685317565225461	0.2115247573537935
