Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	5119390	0.5776456712992658	0.5720269149945713	0.4263823560971501	32116	0.32342324055867006	0.2982579101310225	0.22158737208099535
1.0	5196030	0.6217319162983581	0.615408804617138	0.4110569011380622	31708	0.3198059125573655	0.2962839562345529	0.21655337085863147
1.0	3508084	0.6144268778506977	0.6090793520381714	0.4034213561872995	32120	0.2888418874163113	0.2623362034538089	0.2062807157151172
1.0	5163894	0.6084917160942261	0.6029525302383117	0.4234880237252218	31596	0.31132402201994974	0.28427121235381403	0.21537600682755206
1.0	2861646	0.5973802844566943	0.5923491674432602	0.4083349554238647	32064	0.3182264222644501	0.2978016415914934	0.20796130668540488
1.0	3893260	0.5787409681574348	0.5722090445929686	0.4029731378397196	31866	0.31293146472931993	0.28858137768895187	0.21139558607076805
1.0	5019744	0.6132219137558079	0.6076651906976633	0.41521758891089466	31840	0.3222001222693291	0.2928193627980073	0.21301443741141124
1.0	2106794	0.5345550367837361	0.5266095191486264	0.3999487742016128	31734	0.2848793772177141	0.2563311613413577	0.19213964563202743
1.0	3035110	0.5529896739289176	0.5457980363740302	0.40448068937621584	32050	0.28576848989234155	0.2619016648824217	0.2070302771987177
1.0	2490160	0.5563317109927408	0.5493778556378551	0.4003964481273085	31908	0.28433109537809476	0.27256596324868876	0.1978413076302791
1.0	1989270	0.5118590786426767	0.5050939787912682	0.3861646818138417	31954	0.2967811226166519	0.270636920310563	0.2016771609983042
1.0	3584554	0.5464057562507906	0.5409516192854781	0.4172742335560969	31732	0.3295406834193631	0.29806793561886197	0.2119894953638083
1.0	3589076	0.5317130961238272	0.5256319193510324	0.4156358715068762	32044	0.3171532185419796	0.29441401906651	0.2153978477915718
1.0	2584502	0.5473782642335944	0.5414003545507214	0.39448485287535506	31932	0.3121555324297337	0.2913339086161937	0.2086520802785171
1.0	3988374	0.5829536273523862	0.5777400992843317	0.414532046025698	31798	0.3313028267138694	0.3102001324869908	0.2174755948228416
1.0	2788296	0.5869868955728647	0.5788878650400223	0.3979719265962743	31810	0.3067039956496699	0.2800118931103656	0.2079110771260405
1.0	2984608	0.6195266256885819	0.6117730175281143	0.39289509278826745	31566	0.27236475865851795	0.24416384824679735	0.20278018445621052
1.0	1761462	0.5416658472713882	0.5332664321725424	0.3831669423258279	31642	0.27872281653949077	0.25614905615442934	0.20122399720673645
1.0	2967910	0.5114464853132052	0.5059231818110704	0.41116430473819404	32080	0.30100816290153026	0.2790760777613253	0.21019983617127466
1.0	2986376	0.5486025025453481	0.5427593275162689	0.40259243596504163	31874	0.3007960831501905	0.27610728258471223	0.20015305186374896
1.0	2959586	0.574533643532008	0.5688013199785585	0.40016776630899137	31758	0.30125367236479045	0.2781577979845761	0.20481909630219705
1.0	4329168	0.5588112666807129	0.5533564161468814	0.41593180291134946	31982	0.32670985119544865	0.30018894366741733	0.21852042645276346
1.0	4317728	0.5645836499181337	0.5584271545607933	0.4132114315052329	31462	0.30826276371582245	0.2793903200380924	0.21669144475193858
1.0	3499512	0.6170052262988264	0.6114827282587167	0.40583708459967566	31794	0.31686354095308816	0.2932437011668119	0.21324350786551408
1.0	2855786	0.5890548804054255	0.583788513855176	0.40384080100218833	31972	0.32162976349260913	0.29274486208947786	0.21057428659222935
1.0	3734336	0.5970599610742252	0.5927082132312731	0.4132098616539129	32084	0.3232664924164549	0.30065638038554765	0.21237307249401918
1.0	3290666	0.6257187721013289	0.6185126624399379	0.4046104265105493	32018	0.30681004989489086	0.2788404143804719	0.21169210349400144
1.0	2484828	0.5818969370664785	0.574730465492683	0.39397302922137506	31834	0.2753857319656982	0.2495108324671127	0.20500020863603263
1.0	2872464	0.5562049471152013	0.5486608603024715	0.40482808710394863	31686	0.28211720543514607	0.2562230228653057	0.20590493254929484
1.0	3059440	0.5996050078349258	0.5918165983103613	0.40498717690591585	31696	0.32241830483288575	0.2990664830947058	0.2044034115098694
1.0	3483212	0.5644997595726858	0.5588054418577283	0.41257756943971335	31442	0.32937185024552834	0.3020513731620833	0.21093370731564764
1.0	2752160	0.5510449996379345	0.5444490857104175	0.4067225757900448	31982	0.3049247633448134	0.2828321212972675	0.208960358005382
1.0	2498158	0.5538518520270707	0.5459774806174092	0.3959591731044678	32016	0.29585878527871456	0.27320503724121276	0.20413567680594472
1.0	3213658	0.52128750192182	0.5154171557834748	0.41816644137088405	32290	0.3041150712170397	0.28407586014069824	0.20551946786968348
1.0	3449760	0.601577433969693	0.5971462001679443	0.4120630852386808	31776	0.31570571023195043	0.2895223258354295	0.21507109954125567
1.0	3995748	0.529044989568156	0.5244073568115725	0.4135737555602202	31736	0.34049023099090725	0.3142462151233519	0.20796390450492716
1.0	2551854	0.5797001394050773	0.572069989779659	0.40125712537830704	32040	0.30519571694006803	0.2786244685873048	0.20595426707088002
