Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2	0	0	0	4	0	0	0
1.0	38	0	0	0.06994047619047619	40	0	0	0
1.0	34	0	0	0.042708333333333334	42	0	0	0
1.0	18	0	0	0.05119047619047619	28	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	36	0	0	0.11666666666666667	50	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	160	0	0	0.2281057518115942	88	0	0	0
0.9090909090909091	24	0	0	0.058333333333333334	34	0	0	0
1.0	50	0	0	0.11160714285714286	50	0	0	0
0.9090909090909091	6	0	0	0	12	0	0	0
1.0	28	0	0	0.125	40	0	0	0
1.0	18	0	0	0.05476190476190476	28	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
