Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	36	0	0	0.10729166666666666	50	0	0	0
0.9375	24	0	0	0.0625	34	0	0	0
0.9375	48	0	0	0.13950424575424575	52	0	0	0
1.0	30	0	0	0.052777777777777785	46	0	0	0
1.0	110	0	0	0.15140529065161418	92	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	32	0	0	0.10833333333333334	48	0	0	0
1.0	22	0	0	0.05476190476190476	36	0	0	0
1.0	62	0	0	0.12604166666666666	66	0	0	0
1.0	70	0	0	0.20514797702297705	80	0	0	0
1.0	66	0	0	0.13617408283640134	46	0	0	0
1.0	54	0	0	0.08080808080808081	68	0	0	0
1.0	32	0	0	0.0375	50	0	0	0
1.0	38	0	0	0.05119047619047619	50	0	0	0
0.9375	38	0	0	0.14365530303030302	52	0	0	0
1.0	124	0	0	0.17717482170607168	88	0	0	0
1.0	74	0	0	0.1856962481962482	88	0	0	0
1.0	42	0	0	0.09435096153846154	48	0	0	0
1.0	56	0	0	0.15964781746031745	80	0	0	0
0.9375	86	0	0	0.16472712099728232	76	0	0	0
0.9375	76	0	0	0.1423076923076923	64	0	0	0
1.0	78	0	0	0.199245892995893	76	0	0	0
0.9375	48	0	0	0.16163194444444443	52	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	54	0	0	0.17817460317460315	76	0	0	0
1.0	92	0	0	0.21606437041219653	88	0	0	0
1.0	28	0	0	0.10952380952380951	40	0	0	0
1.0	54	0	0	0.18650793650793648	76	0	0	0
1.0	26	0	0	0.05208333333333333	38	0	0	0
1.0	36	0	0	0.12083333333333333	50	0	0	0
1.0	90	0	0	0.17401820625610948	78	0	0	0
1.0	22	0	0	0.05208333333333333	36	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	58	0	0	0.19513039044289046	64	0	0	0
1.0	22	0	0	0.05208333333333333	36	0	0	0
1.0	10	0	0	0	14	0	0	0
0.9375	46	0	0	0.13898809523809524	48	0	0	0
1.0	34	0	0	0.05476190476190476	60	0	0	0
0.9375	20	0	0	0.058333333333333334	32	0	0	0
1.0	84	0	0	0.17482881701631703	72	0	0	0
1.0	88	0	0	0.19079427516927513	88	0	0	0
0.9375	68	0	0	0.1618002946127946	48	0	0	0
1.0	40	0	0	0.10012626262626262	52	0	0	0
1.0	34	0	0	0.09791666666666667	52	0	0	0
1.0	52	0	0	0.10431547619047621	74	0	0	0
1.0	100	0	0	0.19357856446672236	76	0	0	0
1.0	52	0	0	0.12494310224089636	60	0	0	0
1.0	30	0	0	0.046875	46	0	0	0
1.0	78	0	0	0.1870556526806527	90	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	56	0	0	0.1296875	62	0	0	0
1.0	86	0	0	0.19661242319508448	76	0	0	0
1.0	36	0	0	0.08698593073593072	50	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	28	0	0	0.05	42	0	0	0
1.0	98	0	0	0.17054376974075117	74	0	0	0
0.859375	14	0	0	0.058333333333333334	20	0	0	0
1.0	44	0	0	0.12472718253968254	64	0	0	0
1.0	94	0	0	0.15673043846418458	66	0	0	0
1.0	28	0	0	0.10520833333333333	40	0	0	0
1.0	44	0	0	0.09990079365079366	54	0	0	0
0.9375	16	0	0	0.058333333333333334	24	0	0	0
0.9375	20	0	0	0.05208333333333333	26	0	0	0
1.0	112	0	0	0.20838388509224506	92	0	0	0
1.0	46	0	0	0.14538690476190474	68	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	34	0	0	0.09412878787878788	52	0	0	0
1.0	42	0	0	0.08467261904761905	62	0	0	0
1.0	94	0	0	0.15805713383838385	72	0	0	0
1.0	48	0	0	0.0703125	68	0	0	0
1.0	30	0	0	0.046875	46	0	0	0
1.0	68	0	0	0.20500992063492066	76	0	0	0
1.0	52	0	0	0.1433779761904762	54	0	0	0
1.0	58	0	0	0.12767857142857142	72	0	0	0
1.0	40	0	0	0.10952380952380951	64	0	0	0
1.0	100	0	0	0.21933379120879123	78	0	0	0
1.0	64	0	0	0.1726648351648352	70	0	0	0
1.0	78	0	0	0.15125661375661376	62	0	0	0
1.0	62	0	0	0.15419823232323232	72	0	0	0
1.0	136	0	0	0.25189445970695973	112	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	26	0	0	0.05208333333333333	38	0	0	0
1.0	58	0	0	0.10711805555555555	66	0	0	0
1.0	22	0	0	0.05119047619047619	36	0	0	0
1.0	22	0	0	0.057291666666666664	36	0	0	0
1.0	56	0	0	0.121875	80	0	0	0
1.0	102	0	0	0.20091854550019872	94	0	0	0
1.0	52	0	0	0.12612942612942613	60	0	0	0
1.0	84	0	0	0.21102743271221533	72	0	0	0
1.0	66	0	0	0.10888798701298702	52	0	0	0
1.0	14	0	0	0	28	0	0	0
1.0	60	0	0	0.18854166666666666	76	0	0	0
1.0	36	0	0	0.11666666666666667	50	0	0	0
1.0	66	0	0	0.12429096638655461	74	0	0	0
1.0	88	0	0	0.20285218253968254	60	0	0	0
1.0	26	0	0	0.04722222222222222	44	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	76	0	0	0.15762063570487483	58	0	0	0
1.0	80	0	0	0.15540795707915275	72	0	0	0
1.0	14	0	0	0.057291666666666664	20	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	130	0	0	0.24483857401656314	100	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	54	0	0	0.14092261904761905	64	0	0	0
1.0	40	0	0	0.09895833333333334	58	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	36	0	0	0.11458333333333333	50	0	0	0
1.0	40	0	0	0.09623015873015874	44	0	0	0
1.0	24	0	0	0.05	40	0	0	0
1.0	44	0	0	0.12585227272727273	64	0	0	0
0.9375	86	0	0	0.19419642857142858	72	0	0	0
1.0	50	0	0	0.1292207792207792	64	0	0	0
1.0	30	0	0	0.10260416666666666	44	0	0	0
1.0	30	0	0	0.09895833333333333	44	0	0	0
1.0	36	0	0	0.10223214285714285	50	0	0	0
1.0	24	0	0	0.058333333333333334	40	0	0	0
1.0	14	0	0	0	22	0	0	0
0.875	28	0	0	0.04687499999999999	36	0	0	0
0.9375	98	0	0	0.1580484068627451	74	0	0	0
1.0	48	0	0	0.13705357142857144	52	0	0	0
1.0	94	0	0	0.2160869565217391	84	0	0	0
0.90625	34	0	0	0.10130754662004662	32	0	0	0
0.9375	28	0	0	0.10416666666666667	40	0	0	0
1.0	62	0	0	0.12856449106449105	44	0	0	0
1.0	46	0	0	0.09285714285714286	50	0	0	0
0.9375	18	0	0	0.046875	28	0	0	0
1.0	54	0	0	0.12530212842712843	78	0	0	0
0.9375	86	0	0	0.15779596560846562	76	0	0	0
1.0	34	0	0	0.09270833333333332	46	0	0	0
1.0	56	0	0	0.08865546218487395	62	0	0	0
1.0	40	0	0	0.165625	56	0	0	0
1.0	34	0	0	0.10163690476190476	52	0	0	0
1.0	38	0	0	0.09136904761904761	34	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	76	0	0	0.2142631673881674	86	0	0	0
1.0	34	0	0	0.11041666666666666	52	0	0	0
1.0	54	0	0	0.10941142191142193	64	0	0	0
0.9375	28	0	0	0.058333333333333334	42	0	0	0
1.0	12	0	0	0	24	0	0	0
0.859375	26	0	0	0.11041666666666666	36	0	0	0
1.0	46	0	0	0.09097222222222223	50	0	0	0
1.0	42	0	0	0.15275297619047618	60	0	0	0
1.0	30	0	0	0.049479166666666664	46	0	0	0
1.0	64	0	0	0.1777281746031746	76	0	0	0
1.0	94	0	0	0.1785682488807489	86	0	0	0
1.0	40	0	0	0.08556547619047619	38	0	0	0
1.0	122	0	0	0.18848818250603064	88	0	0	0
1.0	34	0	0	0.09047619047619047	32	0	0	0
1.0	142	0	0	0.21659397587706414	108	0	0	0
1.0	172	0	0	0.25796236384229804	112	0	0	0
0.90625	24	0	0	0.05208333333333333	34	0	0	0
1.0	68	0	0	0.12995337995337994	56	0	0	0
0.859375	118	0	0	0.1971486129296736	84	0	0	0
0.9375	80	0	0	0.12096037428129146	52	0	0	0
1.0	92	0	0	0.13269751082251083	68	0	0	0
1.0	88	0	0	0.17554112554112553	80	0	0	0
0.859375	46	0	0	0.13944128787878787	68	0	0	0
1.0	50	0	0	0.13570283882783882	56	0	0	0
1.0	148	0	0	0.19105139415937963	72	0	0	0
1.0	104	0	0	0.22519011990761217	84	0	0	0
1.0	102	0	0	0.181010656010656	80	0	0	0
1.0	50	0	0	0.14069940476190476	70	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	102	0	0	0.18121843434343438	94	0	0	0
0.9375	66	0	0	0.1683531746031746	80	0	0	0
1.0	22	0	0	0.04469696969696969	30	0	0	0
1.0	58	0	0	0.1449404761904762	80	0	0	0
0.9375	194	0	0	0.2022373872236005	92	0	0	0
1.0	84	0	0	0.16711413586413587	68	0	0	0
0.9375	112	0	0	0.23204763986013985	92	0	0	0
1.0	46	0	0	0.11582341269841269	62	0	0	0
0.9375	24	0	0	0.0625	34	0	0	0
1.0	58	0	0	0.1507440476190476	64	0	0	0
1.0	72	0	0	0.113670183982684	58	0	0	0
1.0	54	0	0	0.1546028532870638	58	0	0	0
0.859375	16	0	0	0	20	0	0	0
0.90625	60	0	0	0.1150297619047619	64	0	0	0
1.0	22	0	0	0.057291666666666664	36	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	46	0	0	0.146875	62	0	0	0
1.0	34	0	0	0.05	48	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	134	0	0	0.26734458862216215	108	0	0	0
1.0	22	0	0	0.05476190476190476	36	0	0	0
0.9375	88	0	0	0.1861607142857143	80	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	32	0	0	0.07083333333333333	42	0	0	0
0.9375	76	0	0	0.14673295454545454	64	0	0	0
1.0	28	0	0	0.09945436507936507	40	0	0	0
1.0	60	0	0	0.10900466833890747	40	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	20	0	0	0.0625	32	0	0	0
1.0	26	0	0	0.0625	38	0	0	0
1.0	42	0	0	0.09921875000000001	42	0	0	0
1.0	30	0	0	0.09583333333333333	44	0	0	0
1.0	82	0	0	0.12086241364134587	56	0	0	0
1.0	56	0	0	0.146875	74	0	0	0
1.0	48	0	0	0.12478632478632477	52	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	34	0	0	0.05208333333333333	42	0	0	0
0.9375	46	0	0	0.14791666666666667	62	0	0	0
1.0	96	0	0	0.1273256249906941	76	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	28	0	0	0.05208333333333333	42	0	0	0
1.0	30	0	0	0.10416666666666666	44	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
0.90625	76	0	0	0.16597222222222224	112	0	0	0
1.0	62	0	0	0.12850378787878786	88	0	0	0
1.0	18	0	0	0.05	28	0	0	0
1.0	52	0	0	0.15833333333333335	74	0	0	0
1.0	18	0	0	0	24	0	0	0
0.9375	74	0	0	0.18831507034632033	88	0	0	0
1.0	118	0	0	0.19930519042361147	80	0	0	0
1.0	72	0	0	0.1466810966810967	84	0	0	0
1.0	34	0	0	0.07202380952380952	52	0	0	0
1.0	32	0	0	0.05119047619047619	50	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	96	0	0	0.16429451737875653	76	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	64	0	0	0.14365079365079364	90	0	0	0
0.859375	22	0	0	0.0625	36	0	0	0
0.90625	42	0	0	0.1472222222222222	60	0	0	0
1.0	40	0	0	0.11666666666666665	52	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	82	0	0	0.12929459064327486	80	0	0	0
1.0	86	0	0	0.16469884282384278	72	0	0	0
1.0	90	0	0	0.16391082875457874	64	0	0	0
0.859375	16	0	0	0	26	0	0	0
1.0	24	0	0	0.05208333333333333	34	0	0	0
1.0	120	0	0	0.1941141917293233	102	0	0	0
1.0	124	0	0	0.21308988617376776	108	0	0	0
1.0	20	0	0	0.04687499999999999	32	0	0	0
1.0	34	0	0	0.10163690476190476	52	0	0	0
0.859375	30	0	0	0.11041666666666666	44	0	0	0
1.0	152	0	0	0.22342197361950886	118	0	0	0
1.0	90	0	0	0.17037407831172133	94	0	0	0
1.0	68	0	0	0.15338827838827837	78	0	0	0
1.0	34	0	0	0.10952380952380951	52	0	0	0
1.0	6	0	0	0	12	0	0	0
0.9375	114	0	0	0.16101045161147465	68	0	0	0
1.0	38	0	0	0.12152777777777776	52	0	0	0
1.0	42	0	0	0.07942708333333333	56	0	0	0
1.0	22	0	0	0.0625	36	0	0	0
1.0	38	0	0	0.10208333333333335	40	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	40	0	0	0.15580357142857146	56	0	0	0
1.0	58	0	0	0.1722222222222222	78	0	0	0
1.0	58	0	0	0.10397727272727272	66	0	0	0
1.0	32	0	0	0.08244047619047619	42	0	0	0
1.0	46	0	0	0.1357142857142857	48	0	0	0
1.0	50	0	0	0.13530740093240093	50	0	0	0
1.0	20	0	0	0.05	32	0	0	0
1.0	52	0	0	0.11666666666666668	74	0	0	0
1.0	66	0	0	0.15570436507936508	92	0	0	0
0.875	60	0	0	0.13480902777777776	68	0	0	0
0.859375	38	0	0	0.07897727272727273	54	0	0	0
1.0	16	0	0	0	32	0	0	0
1.0	150	0	0	0.26377460683236614	106	0	0	0
0.9375	32	0	0	0.11726190476190476	48	0	0	0
1.0	96	0	0	0.23884552947052948	84	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	114	0	0	0.19314990423046688	96	0	0	0
1.0	34	0	0	0.11726190476190476	46	0	0	0
1.0	68	0	0	0.15117469336219339	78	0	0	0
1.0	26	0	0	0.05476190476190476	38	0	0	0
1.0	44	0	0	0.09100140056022409	46	0	0	0
1.0	88	0	0	0.15208473121436675	60	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	118	0	0	0.25498737373737373	112	0	0	0
1.0	54	0	0	0.12879464285714284	58	0	0	0
1.0	46	0	0	0.1507440476190476	48	0	0	0
1.0	44	0	0	0.08058035714285715	40	0	0	0
1.0	42	0	0	0.11471185064935065	60	0	0	0
1.0	32	0	0	0.08740079365079365	48	0	0	0
0.9375	18	0	0	0.058333333333333334	28	0	0	0
1.0	50	0	0	0.09496753246753245	58	0	0	0
1.0	50	0	0	0.19843750000000002	68	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	36	0	0	0.09652777777777778	56	0	0	0
0.9375	44	0	0	0.13973214285714286	58	0	0	0
1.0	56	0	0	0.12354964114832537	62	0	0	0
1.0	84	0	0	0.12023855594869527	54	0	0	0
0.9375	38	0	0	0.12420634920634921	52	0	0	0
0.9375	82	0	0	0.19332935383581937	68	0	0	0
1.0	70	0	0	0.13194444444444445	52	0	0	0
1.0	28	0	0	0.04444444444444445	36	0	0	0
1.0	40	0	0	0.09999999999999999	44	0	0	0
1.0	66	0	0	0.1568328373015873	68	0	0	0
1.0	64	0	0	0.2073529411764706	70	0	0	0
1.0	30	0	0	0.11527777777777777	44	0	0	0
0.9375	16	0	0	0.0625	24	0	0	0
1.0	66	0	0	0.1925595238095238	60	0	0	0
1.0	72	0	0	0.1222748862097773	56	0	0	0
1.0	50	0	0	0.14300595238095237	56	0	0	0
1.0	102	0	0	0.19417805491721898	80	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	52	0	0	0.19561237373737375	72	0	0	0
0.9375	60	0	0	0.1695256132756133	82	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	72	0	0	0.1603174603174603	86	0	0	0
1.0	50	0	0	0.1438129578754579	56	0	0	0
1.0	28	0	0	0.046875	42	0	0	0
1.0	146	0	0	0.15682020364682903	70	0	0	0
1.0	100	0	0	0.23680555555555557	104	0	0	0
1.0	72	0	0	0.16546710030165915	78	0	0	0
1.0	36	0	0	0.08452380952380951	56	0	0	0
1.0	34	0	0	0.06770833333333333	52	0	0	0
1.0	76	0	0	0.14117687867687867	64	0	0	0
1.0	18	0	0	0.05476190476190476	28	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	84	0	0	0.1680576368076368	96	0	0	0
1.0	88	0	0	0.12501021241830065	56	0	0	0
1.0	30	0	0	0.11458333333333333	44	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	94	0	0	0.13369544073668113	72	0	0	0
1.0	86	0	0	0.14263170278795279	76	0	0	0
1.0	38	0	0	0.0625	50	0	0	0
1.0	50	0	0	0.14598214285714287	50	0	0	0
1.0	66	0	0	0.11817956349206349	46	0	0	0
1.0	44	0	0	0.09122023809523809	46	0	0	0
0.859375	26	0	0	0.10744047619047618	36	0	0	0
1.0	72	0	0	0.18523160866910865	84	0	0	0
1.0	36	0	0	0.09469696969696971	50	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	96	0	0	0.17379850541615252	76	0	0	0
0.9375	24	0	0	0.058333333333333334	34	0	0	0
0.90625	16	0	0	0	26	0	0	0
1.0	28	0	0	0.05119047619047619	42	0	0	0
1.0	28	0	0	0.058333333333333334	42	0	0	0
1.0	14	0	0	0	28	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	54	0	0	0.13958333333333334	58	0	0	0
0.9375	12	0	0	0	24	0	0	0
1.0	52	0	0	0.20907738095238093	72	0	0	0
0.875	72	0	0	0.1327220967438359	56	0	0	0
1.0	80	0	0	0.12337522728389601	52	0	0	0
1.0	76	0	0	0.12584984459984458	64	0	0	0
1.0	92	0	0	0.20732266865079366	88	0	0	0
1.0	30	0	0	0.125	44	0	0	0
0.9375	20	0	0	0.058333333333333334	26	0	0	0
1.0	100	0	0	0.1855443533075112	76	0	0	0
0.859375	164	0	0	0.2512971981721982	126	0	0	0
1.0	72	0	0	0.17856316137566136	56	0	0	0
1.0	80	0	0	0.21105308600713013	92	0	0	0
0.9375	38	0	0	0.11458333333333333	54	0	0	0
1.0	34	0	0	0.10208333333333332	46	0	0	0
1.0	38	0	0	0.10138888888888889	54	0	0	0
1.0	92	0	0	0.17246470634628527	68	0	0	0
1.0	58	0	0	0.1419642857142857	60	0	0	0
1.0	36	0	0	0.11041666666666666	50	0	0	0
1.0	76	0	0	0.1430756743256743	64	0	0	0
1.0	50	0	0	0.10684523809523809	66	0	0	0
