Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2940	0	0	0.30107798089621807	830	0	0	0.278868213325115
1.0	1870	0	0	0.27437313529818413	796	0	0	0.22451565145345717
1.0	1872	0	0	0.3316137532285268	786	0	0	0.2959383097637573
1.0	3686	0	0	0.33876805955205946	860	0	0	0.2991518976782054
1.0	3260	0	0	0.3188219743987778	832	0	0	0.2796158801565853
1.0	3598	0	0	0.32213582104106864	786	0	0	0.2387747685662993
1.0	2456	0	0	0.2989067388101111	746	0	0	0.24770557703296925
1.0	2400	0	0	0.3022963454062423	848	0	0	0.26488470990317053
1.0	3774	0	0	0.31047787459666776	836	0	0	0.2964324614509297
1.0	4044	0	0	0.3440723073342643	794	0	0	0.28661288356477993
1.0	2944	0	0	0.32406118849377646	832	0	0	0.2271523380654455
1.0	3600	0	0	0.3406380688392335	816	0	0	0.2943423458442638
1.0	3606	0	0	0.2899037345834881	840	0	0	0.15505121611920075
1.0	1850	0	0	0.2890964208101139	780	0	0	0.18814050653132516
1.0	2696	0	0	0.3236865918102522	840	0	0	0.2919188932533891
1.0	2840	0	0	0.313675563109998	818	0	0	0.26071686211487194
1.0	3660	0	0	0.31029653363179577	816	0	0	0.3046367100605787
1.0	2338	0	0	0.30522902898344123	804	0	0	0.2859402014555115
1.0	2498	0	0	0.3216112468548962	826	0	0	0.3004273719674224
1.0	4648	0	0	0.3291010807673969	852	0	0	0.29169293594479906
1.0	4026	0	0	0.3156124649764294	856	0	0	0.32258132220601965
1.0	2890	0	0	0.3311296133917014	834	0	0	0.26021147443191306
1.0	1936	0	0	0.31021094896226714	788	0	0	0.24690866212443402
1.0	2258	0	0	0.3331892843483656	834	0	0	0.26806519664427964
1.0	3970	0	0	0.3194562305497502	844	0	0	0.3008784968090391
1.0	2348	0	0	0.27668216874065954	808	0	0	0.16437229283222243
1.0	2310	0	0	0.30020372656738703	774	0	0	0.23797892688559563
1.0	4324	0	0	0.335083714290862	880	0	0	0.3003871958973449
1.0	3622	0	0	0.32582480514509116	840	0	0	0.2720849715773605
1.0	2246	0	0	0.3281211883316785	848	0	0	0.23308732668936302
1.0	3216	0	0	0.32979236777540233	844	0	0	0.26900294163109645
1.0	2438	0	0	0.30744210615919126	726	0	0	0.19367889498313207
1.0	2166	0	0	0.31405463713102394	724	0	0	0.28672072353457173
1.0	1964	0	0	0.29661204352932335	866	0	0	0.24807375242677876
1.0	3486	0	0	0.3292561516046385	872	0	0	0.27796935328967537
1.0	3044	0	0	0.3162186172875924	844	0	0	0.34712563102618105
1.0	2916	0	0	0.31372056683185573	724	0	0	0.19251613735044545
1.0	3808	0	0	0.323306366968504	838	0	0	0.23791444544319496
1.0	2874	0	0	0.3069415784272906	726	0	0	0.22802789520660266
1.0	1902	0	0	0.3091924258535312	790	0	0	0.24319722910844088
1.0	1972	0	0	0.30277520698655724	786	0	0	0.2796442104170245
1.0	2570	0	0	0.3146645751388557	840	0	0	0.27384806438634013
1.0	3452	0	0	0.3298584302749039	822	0	0	0.2943539798496789
1.0	3152	0	0	0.3205976016733551	808	0	0	0.2895637147031269
1.0	2632	0	0	0.31308718386068757	860	0	0	0.24285112826724306
1.0	2520	0	0	0.32164885745271854	798	0	0	0.2998026625452293
1.0	1546	0	0	0.32376351010686855	784	0	0	0.25000612260738875
1.0	2158	0	0	0.3280394061618169	826	0	0	0.30034660933858515
