Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	18	0	0	0.0625	28	0	0	0
1.0	24	0	0	0.057291666666666664	40	0	0	0
1.0	104	0	0	0.1944716967814794	84	0	0	0
0.9375	82	0	0	0.16329671160660272	64	0	0	0
1.0	76	0	0	0.16354186272664534	64	0	0	0
1.0	4	0	0	0	8	0	0	0
0.9375	28	0	0	0.05208333333333333	42	0	0	0
1.0	36	0	0	0.08601190476190475	56	0	0	0
1.0	14	0	0	0	28	0	0	0
1.0	38	0	0	0.06024531024531025	48	0	0	0
1.0	24	0	0	0.04687499999999999	40	0	0	0
1.0	116	0	0	0.19002518648399655	82	0	0	0
1.0	26	0	0	0.10625	36	0	0	0
1.0	50	0	0	0.10238095238095236	56	0	0	0
1.0	40	0	0	0.078125	64	0	0	0
1.0	26	0	0	0.058333333333333334	32	0	0	0
0.9375	48	0	0	0.12847048784548787	52	0	0	0
1.0	72	0	0	0.19454503829503828	56	0	0	0
1.0	42	0	0	0.07361111111111111	56	0	0	0
1.0	28	0	0	0.057291666666666664	42	0	0	0
1.0	80	0	0	0.22715435606060605	92	0	0	0
1.0	22	0	0	0.058333333333333334	36	0	0	0
1.0	16	0	0	0.05476190476190476	24	0	0	0
1.0	36	0	0	0.12083333333333333	56	0	0	0
1.0	38	0	0	0.10684523809523809	48	0	0	0
1.0	24	0	0	0.05476190476190476	40	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	80	0	0	0.2091809640522876	100	0	0	0
1.0	64	0	0	0.15156250000000002	76	0	0	0
1.0	32	0	0	0.08958333333333333	42	0	0	0
1.0	32	0	0	0.11527777777777778	42	0	0	0
1.0	76	0	0	0.12256944444444445	44	0	0	0
1.0	48	0	0	0.15859921328671328	52	0	0	0
1.0	120	0	0	0.22439713064713065	88	0	0	0
1.0	24	0	0	0.05	34	0	0	0
1.0	26	0	0	0.05208333333333333	32	0	0	0
1.0	40	0	0	0.09375	58	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	46	0	0	0.109375	48	0	0	0
1.0	36	0	0	0.10163690476190476	56	0	0	0
1.0	48	0	0	0.08324652777777777	54	0	0	0
0.9375	70	0	0	0.2560290404040404	80	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	90	0	0	0.21365640096618363	78	0	0	0
0.9375	14	0	0	0.058333333333333334	20	0	0	0
1.0	68	0	0	0.21028138528138526	76	0	0	0
1.0	68	0	0	0.15208333333333335	98	0	0	0
1.0	30	0	0	0.11309523809523808	44	0	0	0
1.0	80	0	0	0.17309578555502467	66	0	0	0
1.0	78	0	0	0.17809326090576091	68	0	0	0
1.0	34	0	0	0.05119047619047619	42	0	0	0
1.0	38	0	0	0.09047619047619046	40	0	0	0
1.0	12	0	0	0	18	0	0	0
0.9375	54	0	0	0.1932043650793651	76	0	0	0
0.9375	54	0	0	0.11428571428571427	72	0	0	0
1.0	92	0	0	0.17583987943003287	62	0	0	0
1.0	46	0	0	0.13806193806193806	48	0	0	0
1.0	36	0	0	0.09375	50	0	0	0
1.0	86	0	0	0.1155751811594203	78	0	0	0
0.90625	26	0	0	0.058333333333333334	38	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	30	0	0	0.10729166666666667	44	0	0	0
1.0	32	0	0	0.10984848484848483	42	0	0	0
1.0	80	0	0	0.22058531746031748	92	0	0	0
1.0	20	0	0	0.05119047619047619	32	0	0	0
1.0	54	0	0	0.13418109668109668	72	0	0	0
0.875	26	0	0	0.11527777777777777	36	0	0	0
0.90625	10	0	0	0	14	0	0	0
1.0	88	0	0	0.25250323963317384	88	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	76	0	0	0.10541725105189341	60	0	0	0
1.0	124	0	0	0.21092071198495344	90	0	0	0
1.0	44	0	0	0.08854166666666666	60	0	0	0
1.0	76	0	0	0.12237917096663227	44	0	0	0
1.0	28	0	0	0.041666666666666664	42	0	0	0
1.0	66	0	0	0.1487768308080808	74	0	0	0
1.0	16	0	0	0	32	0	0	0
1.0	24	0	0	0.05119047619047619	40	0	0	0
1.0	50	0	0	0.13656395687645687	50	0	0	0
0.859375	18	0	0	0.05208333333333333	28	0	0	0
1.0	64	0	0	0.14754689754689754	70	0	0	0
1.0	106	0	0	0.20203605841183242	82	0	0	0
1.0	38	0	0	0.0976190476190476	54	0	0	0
1.0	34	0	0	0.07899305555555555	32	0	0	0
0.875	30	0	0	0.115625	44	0	0	0
1.0	66	0	0	0.12291666666666667	52	0	0	0
0.9375	50	0	0	0.12562957875457875	56	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	26	0	0	0	46	0	0	0
0.9375	54	0	0	0.11649531024531025	64	0	0	0
1.0	26	0	0	0.09618055555555555	36	0	0	0
0.859375	28	0	0	0.10684523809523809	40	0	0	0
1.0	128	0	0	0.22041374140432005	88	0	0	0
1.0	84	0	0	0.1608766233766234	82	0	0	0
0.859375	6	0	0	0	12	0	0	0
1.0	32	0	0	0.09791666666666667	48	0	0	0
1.0	84	0	0	0.1996722027972028	72	0	0	0
1.0	84	0	0	0.1219049043062201	54	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	140	0	0	0.25100159508247744	114	0	0	0
1.0	92	0	0	0.18204026875901877	82	0	0	0
1.0	134	0	0	0.20306051587301588	88	0	0	0
0.9375	26	0	0	0.09791666666666667	36	0	0	0
1.0	40	0	0	0.14657738095238096	56	0	0	0
1.0	30	0	0	0.10520833333333333	44	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	96	0	0	0.19838659147869672	98	0	0	0
1.0	56	0	0	0.15975378787878786	80	0	0	0
0.859375	26	0	0	0.09895833333333333	36	0	0	0
0.9375	30	0	0	0.12083333333333333	44	0	0	0
1.0	30	0	0	0.05208333333333333	40	0	0	0
1.0	92	0	0	0.20280695611577967	110	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	110	0	0	0.16623234221918434	90	0	0	0
1.0	50	0	0	0.15208333333333335	56	0	0	0
0.9375	50	0	0	0.10848651960784314	50	0	0	0
1.0	30	0	0	0.0546875	52	0	0	0
1.0	36	0	0	0.046875	58	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	22	0	0	0.058333333333333334	36	0	0	0
0.9375	38	0	0	0.08878968253968253	60	0	0	0
1.0	96	0	0	0.1587401100791194	70	0	0	0
0.90625	52	0	0	0.09177541208791208	74	0	0	0
1.0	96	0	0	0.1662435109610032	70	0	0	0
1.0	24	0	0	0.041666666666666664	40	0	0	0
1.0	38	0	0	0.06949404761904762	54	0	0	0
0.9375	26	0	0	0.11666666666666665	36	0	0	0
0.9375	22	0	0	0.053125	30	0	0	0
1.0	30	0	0	0.058333333333333334	46	0	0	0
0.9375	26	0	0	0.12083333333333333	36	0	0	0
1.0	36	0	0	0.10627705627705626	50	0	0	0
1.0	32	0	0	0.078125	48	0	0	0
0.859375	56	0	0	0.12524038461538461	62	0	0	0
1.0	68	0	0	0.16654490321769733	78	0	0	0
0.9375	62	0	0	0.14322916666666666	72	0	0	0
1.0	42	0	0	0.07212301587301587	56	0	0	0
1.0	84	0	0	0.1142415027605245	48	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	30	0	0	0.10684523809523809	44	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	102	0	0	0.17165178571428572	80	0	0	0
1.0	52	0	0	0.19734848484848486	72	0	0	0
1.0	30	0	0	0.09469246031746031	44	0	0	0
1.0	50	0	0	0.13177759740259742	76	0	0	0
1.0	18	0	0	0.05476190476190476	28	0	0	0
0.90625	12	0	0	0.058333333333333334	16	0	0	0
1.0	34	0	0	0.04270833333333333	54	0	0	0
1.0	22	0	0	0.058333333333333334	36	0	0	0
1.0	54	0	0	0.14389880952380954	78	0	0	0
0.9375	92	0	0	0.15391381333235046	68	0	0	0
1.0	50	0	0	0.2011904761904762	68	0	0	0
0.859375	54	0	0	0.1787202380952381	56	0	0	0
1.0	30	0	0	0.10937499999999999	44	0	0	0
1.0	26	0	0	0.057291666666666664	38	0	0	0
1.0	94	0	0	0.19146036255411256	100	0	0	0
0.90625	12	0	0	0.05208333333333333	16	0	0	0
1.0	34	0	0	0.10520833333333333	52	0	0	0
1.0	28	0	0	0.09553571428571428	40	0	0	0
1.0	118	0	0	0.25295365571858036	98	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	60	0	0	0.11865959674383589	40	0	0	0
1.0	30	0	0	0.05476190476190476	46	0	0	0
1.0	24	0	0	0.041666666666666664	34	0	0	0
1.0	66	0	0	0.1931547619047619	74	0	0	0
1.0	78	0	0	0.14301242236024844	68	0	0	0
1.0	132	0	0	0.26811997825445966	104	0	0	0
0.9375	22	0	0	0.046875	36	0	0	0
1.0	100	0	0	0.17316046192724582	78	0	0	0
0.9375	48	0	0	0.13799603174603173	52	0	0	0
1.0	22	0	0	0.057291666666666664	36	0	0	0
1.0	26	0	0	0.09791666666666667	36	0	0	0
1.0	64	0	0	0.13001818783068783	48	0	0	0
1.0	88	0	0	0.18050785717905282	60	0	0	0
1.0	26	0	0	0.096875	36	0	0	0
0.9375	24	0	0	0.11041666666666665	32	0	0	0
1.0	122	0	0	0.23013636475323782	86	0	0	0
1.0	44	0	0	0.08575539044289045	52	0	0	0
1.0	46	0	0	0.1142156862745098	48	0	0	0
1.0	112	0	0	0.20878771963330786	94	0	0	0
1.0	28	0	0	0.115625	40	0	0	0
0.90625	38	0	0	0.11666666666666665	48	0	0	0
1.0	52	0	0	0.12021780303030302	60	0	0	0
1.0	28	0	0	0.08244047619047619	40	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	32	0	0	0.10178571428571427	48	0	0	0
1.0	26	0	0	0.07291666666666666	36	0	0	0
0.9375	18	0	0	0.05208333333333333	28	0	0	0
1.0	34	0	0	0.12083333333333333	46	0	0	0
1.0	28	0	0	0.05208333333333333	42	0	0	0
1.0	64	0	0	0.12886141636141635	70	0	0	0
1.0	48	0	0	0.12730654761904764	72	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
0.90625	80	0	0	0.21511460944026736	92	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	46	0	0	0.15069444444444446	62	0	0	0
1.0	112	0	0	0.1969739906832298	94	0	0	0
1.0	72	0	0	0.15303030303030302	86	0	0	0
1.0	44	0	0	0.08407738095238095	40	0	0	0
1.0	54	0	0	0.15771329365079365	76	0	0	0
1.0	74	0	0	0.18239087301587303	82	0	0	0
1.0	42	0	0	0.10468749999999999	62	0	0	0
1.0	24	0	0	0.046875	34	0	0	0
1.0	84	0	0	0.18059808859441212	88	0	0	0
0.90625	36	0	0	0.1013888888888889	50	0	0	0
1.0	26	0	0	0	34	0	0	0
1.0	52	0	0	0.12202380952380953	74	0	0	0
1.0	22	0	0	0.05119047619047619	36	0	0	0
1.0	38	0	0	0.09166666666666667	60	0	0	0
0.90625	18	0	0	0.05208333333333333	28	0	0	0
0.9375	78	0	0	0.1649125957854406	62	0	0	0
0.9375	74	0	0	0.11935846016728369	40	0	0	0
0.9375	28	0	0	0.05208333333333333	48	0	0	0
1.0	48	0	0	0.12361111111111112	66	0	0	0
1.0	30	0	0	0.10684523809523809	44	0	0	0
0.9375	20	0	0	0.058333333333333334	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	12	0	0	0	24	0	0	0
0.90625	28	0	0	0.11666666666666665	40	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
1.0	70	0	0	0.14477813852813853	52	0	0	0
1.0	64	0	0	0.11743180065548486	72	0	0	0
1.0	58	0	0	0.17269736842105265	64	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	176	0	0	0.251779995072678	132	0	0	0
0.9375	18	0	0	0.05	28	0	0	0
1.0	54	0	0	0.13836659663865544	58	0	0	0
1.0	50	0	0	0.1484375	70	0	0	0
0.9375	74	0	0	0.18921130952380952	60	0	0	0
1.0	48	0	0	0.12341269841269839	66	0	0	0
1.0	52	0	0	0.12520292207792208	74	0	0	0
0.9375	54	0	0	0.11706349206349206	78	0	0	0
0.9375	22	0	0	0.058333333333333334	36	0	0	0
1.0	28	0	0	0.109375	40	0	0	0
1.0	36	0	0	0.11309523809523808	50	0	0	0
1.0	48	0	0	0.09218749999999999	68	0	0	0
1.0	28	0	0	0.05476190476190476	42	0	0	0
0.90625	20	0	0	0.05208333333333333	32	0	0	0
1.0	98	0	0	0.20053730237154152	72	0	0	0
0.9375	34	0	0	0.11401515151515151	46	0	0	0
1.0	20	0	0	0.047619047619047616	32	0	0	0
1.0	34	0	0	0.09806547619047618	46	0	0	0
0.9375	8	0	0	0	10	0	0	0
1.0	28	0	0	0.0625	42	0	0	0
0.9375	132	0	0	0.21101030429334205	104	0	0	0
0.859375	22	0	0	0.05208333333333333	30	0	0	0
1.0	68	0	0	0.1074807338394295	56	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	72	0	0	0.15330294705294706	84	0	0	0
1.0	80	0	0	0.12236546482628138	52	0	0	0
1.0	38	0	0	0.10874958374958375	40	0	0	0
1.0	42	0	0	0.08124999999999999	56	0	0	0
1.0	36	0	0	0.0937251984126984	56	0	0	0
1.0	18	0	0	0	24	0	0	0
0.9375	30	0	0	0.11666666666666667	44	0	0	0
0.9375	48	0	0	0.10848214285714286	72	0	0	0
1.0	28	0	0	0.08948412698412697	40	0	0	0
1.0	32	0	0	0.09157196969696971	42	0	0	0
1.0	46	0	0	0.14308712121212122	68	0	0	0
1.0	102	0	0	0.15321253501400559	76	0	0	0
1.0	72	0	0	0.1727723665223665	56	0	0	0
1.0	24	0	0	0.046875	34	0	0	0
1.0	66	0	0	0.15336512445887446	76	0	0	0
1.0	24	0	0	0.058333333333333334	40	0	0	0
0.9375	80	0	0	0.14608343045843045	66	0	0	0
1.0	62	0	0	0.16086309523809525	92	0	0	0
1.0	90	0	0	0.1914330461205461	84	0	0	0
1.0	52	0	0	0.18784722222222222	72	0	0	0
0.9375	48	0	0	0.1486111111111111	52	0	0	0
1.0	92	0	0	0.16141757246376812	82	0	0	0
1.0	90	0	0	0.20974841131091132	84	0	0	0
1.0	108	0	0	0.2257752060741191	82	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
0.9375	40	0	0	0.11041666666666666	58	0	0	0
1.0	42	0	0	0.06899012445887447	48	0	0	0
1.0	4	0	0	0	8	0	0	0
0.9375	62	0	0	0.1443958818958819	72	0	0	0
1.0	158	0	0	0.27784420852916186	112	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	90	0	0	0.17979618006791917	84	0	0	0
1.0	116	0	0	0.19492844909233562	102	0	0	0
0.859375	10	0	0	0	14	0	0	0
1.0	62	0	0	0.16531563283208023	72	0	0	0
1.0	20	0	0	0.0625	26	0	0	0
1.0	74	0	0	0.21145833333333333	82	0	0	0
0.9375	38	0	0	0.08799603174603174	54	0	0	0
1.0	28	0	0	0.11041666666666666	40	0	0	0
1.0	34	0	0	0.11041666666666666	46	0	0	0
1.0	86	0	0	0.20865449399456748	104	0	0	0
1.0	36	0	0	0.10446428571428572	36	0	0	0
1.0	36	0	0	0.06510416666666666	56	0	0	0
0.9375	142	0	0	0.27052731786187667	130	0	0	0
1.0	22	0	0	0.05119047619047619	36	0	0	0
0.9375	90	0	0	0.16517857142857142	64	0	0	0
1.0	26	0	0	0.05208333333333333	32	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	26	0	0	0.04375	44	0	0	0
0.9375	84	0	0	0.12403074866310161	60	0	0	0
1.0	124	0	0	0.20562018999518997	96	0	0	0
0.9375	26	0	0	0.04285714285714286	38	0	0	0
0.875	24	0	0	0.058333333333333334	34	0	0	0
1.0	30	0	0	0.0978174603174603	44	0	0	0
1.0	4	0	0	0	8	0	0	0
0.9375	54	0	0	0.13971861471861471	58	0	0	0
0.9375	30	0	0	0.11527777777777777	44	0	0	0
1.0	34	0	0	0.11458333333333333	46	0	0	0
1.0	32	0	0	0.05119047619047619	50	0	0	0
