Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	4	0	0	0	8	0	0	0
1.0	36	0	0	0.1072614885114885	30	0	0	0
1.0	28	0	0	0.05208333333333333	32	0	0	0
1.0	46	0	0	0.14087301587301587	48	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	56	0	0	0.15697793148880104	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	12	0	0	0	12	0	0	0
0.625	12	0	0	0.058333333333333334	16	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	14	0	0	0	12	0	0	0
1.0	30	0	0	0.11413690476190476	38	0	0	0
1.0	10	0	0	0	20	0	0	0
0.625	30	0	0	0.07492559523809524	24	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0	16	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	24	0	0	0.11666666666666667	32	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
0.8333333333333334	2	0	0	0	4	0	0	0
0.8333333333333334	26	0	0	0.11666666666666667	36	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	26	0	0	0.09895833333333333	36	0	0	0
1.0	24	0	0	0.10659722222222222	32	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	28	0	0	0.0955357142857143	40	0	0	0
1.0	6	0	0	0	12	0	0	0
0.5	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	20	0	0	0.046875	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	24	0	0	0.09791666666666665	32	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	36	0	0	0.10972222222222222	40	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
0.6666666666666667	4	0	0	0	8	0	0	0
1.0	12	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	14	0	0	0	12	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	12	0	0	0	24	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
0.8333333333333334	12	0	0	0.0625	16	0	0	0
0.6666666666666667	26	0	0	0.11666666666666665	36	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	32	0	0	0.07232142857142858	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
0.6666666666666667	2	0	0	0	4	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	12	0	0	0.05208333333333333	16	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	4	0	0	0	8	0	0	0
0.6666666666666667	2	0	0	0	4	0	0	0
1.0	24	0	0	0.11527777777777777	32	0	0	0
1.0	6	0	0	0	12	0	0	0
0.8333333333333334	8	0	0	0	10	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	12	0	0	0.0625	16	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
0.75	12	0	0	0	8	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
0.8333333333333334	26	0	0	0.09895833333333333	36	0	0	0
1.0	14	0	0	0.046875	20	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
0.75	4	0	0	0	8	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
0.8333333333333334	26	0	0	0.090625	36	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	42	0	0	0.12421875	40	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	30	0	0	0.10167957042957045	24	0	0	0
1.0	12	0	0	0.05208333333333333	16	0	0	0
1.0	20	0	0	0	22	0	0	0
0.8333333333333334	12	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	20	0	0	0.05208333333333333	26	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
0.625	6	0	0	0	6	0	0	0
1.0	26	0	0	0.11197916666666666	36	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	32	0	0	0.08244047619047619	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	46	0	0	0.0984057609057609	40	0	0	0
1.0	20	0	0	0.042708333333333334	26	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	4	0	0	0	8	0	0	0
0.75	6	0	0	0	12	0	0	0
1.0	12	0	0	0	18	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
0.625	2	0	0	0	4	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	24	0	0	0.10416666666666666	32	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	4	0	0	0	8	0	0	0
0.6666666666666667	6	0	0	0	6	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	30	0	0	0.11413690476190477	38	0	0	0
1.0	24	0	0	0.11041666666666666	32	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	32	0	0	0.12083333333333332	48	0	0	0
1.0	6	0	0	0	6	0	0	0
0.625	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	30	0	0	0.08828125	24	0	0	0
1.0	18	0	0	0.04687499999999999	28	0	0	0
0.625	2	0	0	0	4	0	0	0
0.8333333333333334	36	0	0	0.0852345571095571	30	0	0	0
1.0	2	0	0	0	4	0	0	0
0.75	12	0	0	0.0625	16	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	26	0	0	0	20	0	0	0
1.0	36	0	0	0.08337443806193806	36	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
0.6666666666666667	18	0	0	0.05208333333333333	28	0	0	0
1.0	34	0	0	0.08723958333333333	32	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	30	0	0	0.09059169996669997	24	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	36	0	0	0.13020833333333334	48	0	0	0
1.0	30	0	0	0.0831597222222222	24	0	0	0
0.8333333333333334	36	0	0	0.0842013888888889	30	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	18	0	0	0.0625	22	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	38	0	0	0.08895016339869281	44	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	22	0	0	0.0625	30	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
0.6666666666666667	18	0	0	0.05	28	0	0	0
0.75	18	0	0	0.058333333333333334	22	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	0	0	0	0	0	0	0	0
0.6666666666666667	6	0	0	0	6	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	28	0	0	0.05208333333333333	36	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	32	0	0	0.10558035714285714	28	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	30	0	0	0.09684326090576091	24	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	30	0	0	0.10416666666666666	44	0	0	0
1.0	18	0	0	0.053125	22	0	0	0
1.0	4	0	0	0	8	0	0	0
0.75	0	0	0	0	0	0	0	0
1.0	30	0	0	0.11339285714285713	24	0	0	0
0.625	6	0	0	0	6	0	0	0
1.0	12	0	0	0	18	0	0	0
0.625	2	0	0	0	4	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	8	0	0	0	10	0	0	0
0.6666666666666667	18	0	0	0.05208333333333333	22	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
0.8333333333333334	32	0	0	0.08407738095238096	28	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	24	0	0	0.058333333333333334	28	0	0	0
1.0	32	0	0	0.11458333333333333	42	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	10	0	0	0	14	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
0.625	12	0	0	0.05208333333333333	16	0	0	0
1.0	0	0	0	0	0	0	0	0
0.8333333333333334	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	0	0	0	0	0	0	0	0
0.6666666666666667	32	0	0	0.0960992132867133	28	0	0	0
0.625	16	0	0	0.05208333333333333	24	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	26	0	0	0.08333333333333333	36	0	0	0
1.0	46	0	0	0.13020833333333331	48	0	0	0
1.0	16	0	0	0.04285714285714286	24	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.057291666666666664	24	0	0	0
0.625	0	0	0	0	0	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	44	0	0	0.1404647435897436	44	0	0	0
1.0	34	0	0	0.06618381618381619	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	30	0	0	0.09404761904761903	24	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
1.0	2	0	0	0	4	0	0	0
0.6666666666666667	2	0	0	0	4	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	14	0	0	0	12	0	0	0
0.75	0	0	0	0	0	0	0	0
1.0	8	0	0	0	16	0	0	0
0.8333333333333334	20	0	0	0.058333333333333334	26	0	0	0
0.6666666666666667	12	0	0	0.0625	16	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	44	0	0	0.14583333333333331	44	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	32	0	0	0.07794289044289043	28	0	0	0
1.0	12	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	26	0	0	0.058333333333333334	38	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	34	0	0	0.09114583333333333	32	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	30	0	0	0.08680555555555555	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	22	0	0	0.05	36	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	32	0	0	0.0984057609057609	28	0	0	0
1.0	0	0	0	0	0	0	0	0
0.625	0	0	0	0	0	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.046875	24	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	18	0	0	0.05	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
0.8333333333333334	2	0	0	0	4	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	12	0	0	0.05208333333333333	16	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	18	0	0	0.0625	22	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	32	0	0	0.09025297619047619	28	0	0	0
0.75	6	0	0	0	6	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	24	0	0	0.058333333333333334	24	0	0	0
0.625	12	0	0	0.05208333333333333	16	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	18	0	0	0.05208333333333333	22	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	12	0	0	0.0625	16	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
0.6666666666666667	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	24	0	0	0.10416666666666666	32	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	6	0	0	0	6	0	0	0
