Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	42	0	0	0.1375	62	0	0	0.13487554112554112
1.0	4	0	0	0	8	0	0	0
1.0	82	0	0	0.14609375	56	0	0	0.1081989247311828
1.0	120	0	0	0.3432876559714795	108	0	0	0.29718146436896437
1.0	68	0	0	0.1880952380952381	76	0	0	0.1147618006993007
1.0	40	0	0	0.10132575757575757	52	0	0	0.17916666666666667
1.0	32	0	0	0.046875	48	0	0	0.08333333333333333
1.0	22	0	0	0.09375	32	0	0	0.08854166666666666
1.0	144	0	0	0.2994186268665802	92	0	0	0.29729411721562415
1.0	86	0	0	0.16458333333333333	84	0	0	0.17578125
1.0	40	0	0	0.121875	56	0	0	0.11875
1.0	18	0	0	0.11136363636363636	28	0	0	0.078125
1.0	24	0	0	0	34	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	102	0	0	0.19874999999999998	102	0	0	0.21746880570409982
1.0	62	0	0	0.22961309523809523	72	0	0	0.21369047619047618
1.0	10	0	0	0	20	0	0	0
1.0	38	0	0	0.0625	54	0	0	0.10416666666666666
1.0	160	0	0	0.2870350493920973	96	0	0	0.296875
1.0	100	0	0	0.38183134267693086	78	0	0	0.29101190476190475
1.0	46	0	0	0	50	0	0	0
1.0	106	0	0	0.23733974358974358	68	0	0	0.24270833333333336
1.0	50	0	0	0.09375	56	0	0	0.15625
1.0	24	0	0	0.14930555555555555	34	0	0	0.07825854700854701
1.0	48	0	0	0	52	0	0	0
1.0	76	0	0	0.14158653846153846	64	0	0	0.1294642857142857
1.0	38	0	0	0.30128205128205127	60	0	0	0.14769345238095238
1.0	34	0	0	0	46	0	0	0
1.0	16	0	0	0	24	0	0	0
1.0	120	0	0	0.33996349045691154	74	0	0	0.2760574494949495
1.0	36	0	0	0.2459753787878788	36	0	0	0.3506944444444444
1.0	48	0	0	0.14583333333333331	52	0	0	0.203125
1.0	66	0	0	0.28000992063492064	74	0	0	0.19361938854489164
1.0	54	0	0	0.2687003968253968	64	0	0	0.23002622377622378
1.0	34	0	0	0.23809523809523808	52	0	0	0.07291666666666666
1.0	28	0	0	0.19444444444444445	42	0	0	0.13125
1.0	48	0	0	0.046875	52	0	0	0.14318019943019944
1.0	50	0	0	0.32004585326953744	56	0	0	0.17708333333333331
1.0	48	0	0	0.36058114035087724	72	0	0	0.1762591575091575
1.0	94	0	0	0.2452116935483871	66	0	0	0.29375
1.0	34	0	0	0.18697916666666667	52	0	0	0.13384271978021978
1.0	48	0	0	0	52	0	0	0
1.0	30	0	0	0.1875	40	0	0	0.23697916666666666
1.0	52	0	0	0	54	0	0	0
1.0	110	0	0	0.3115797305764411	90	0	0	0.21458333333333335
1.0	40	0	0	0.20572916666666666	54	0	0	0.17098214285714286
1.0	84	0	0	0.31226657329598506	54	0	0	0.36348011891490156
1.0	24	0	0	0.046875	34	0	0	0.11309523809523808
1.0	136	0	0	0.2668156638443524	112	0	0	0.17172619047619048
1.0	36	0	0	0.17329545454545453	50	0	0	0.15741792929292928
1.0	64	0	0	0.11041666666666666	78	0	0	0.09444993412384717
1.0	46	0	0	0.23229166666666667	68	0	0	0.20158730158730157
1.0	30	0	0	0	38	0	0	0
1.0	60	0	0	0.36112882653061223	40	0	0	0.1746031746031746
1.0	28	0	0	0.1501736111111111	42	0	0	0.13591720779220778
1.0	68	0	0	0.24523524720893142	58	0	0	0.23044871794871793
1.0	74	0	0	0	60	0	0	0
1.0	32	0	0	0.19166666666666668	44	0	0	0.19444444444444445
1.0	78	0	0	0.325	62	0	0	0.12430555555555556
1.0	162	0	0	0.3450462496623155	100	0	0	0.24146853146853145
1.0	88	0	0	0.16577380952380952	88	0	0	0.0875
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0	28	0	0	0
1.0	52	0	0	0.10763888888888888	68	0	0	0.1452651515151515
1.0	20	0	0	0	26	0	0	0
1.0	104	0	0	0.3375320020481311	64	0	0	0.35229866237993174
1.0	70	0	0	0.22670454545454544	80	0	0	0.19670138888888888
1.0	10	0	0	0	14	0	0	0
1.0	42	0	0	0.15	60	0	0	0.07291666666666666
1.0	18	0	0	0.1640625	28	0	0	0.16865079365079366
1.0	30	0	0	0.13467261904761904	46	0	0	0.12199900793650792
1.0	30	0	0	0.15	44	0	0	0.15246212121212122
1.0	38	0	0	0	52	0	0	0
1.0	66	0	0	0.1294642857142857	74	0	0	0.10714285714285714
1.0	12	0	0	0	18	0	0	0
1.0	54	0	0	0.09895833333333334	64	0	0	0.12457549634273771
1.0	110	0	0	0.24503968253968253	90	0	0	0.251953125
1.0	44	0	0	0.09821428571428571	64	0	0	0.08853021978021977
1.0	18	0	0	0.10763888888888888	28	0	0	0.13124999999999998
1.0	124	0	0	0.2884603998055085	96	0	0	0.3091149591149591
1.0	26	0	0	0.10416666666666666	36	0	0	0.12202380952380952
1.0	44	0	0	0.20928030303030304	66	0	0	0.1395016339869281
1.0	64	0	0	0.08333333333333333	76	0	0	0.075
1.0	88	0	0	0.23876488095238096	88	0	0	0.26510416666666664
1.0	92	0	0	0	68	0	0	0
1.0	94	0	0	0.20833333333333334	84	0	0	0.12202380952380952
1.0	30	0	0	0	40	0	0	0
1.0	52	0	0	0.20509672619047617	74	0	0	0.21031746031746032
1.0	12	0	0	0.09374999999999999	24	0	0	0.09598214285714285
1.0	156	0	0	0.3050692141782567	104	0	0	0.2909564393939394
1.0	30	0	0	0.19424603174603175	44	0	0	0.1436011904761905
1.0	66	0	0	0.303125	74	0	0	0.11614583333333334
1.0	48	0	0	0.046875	66	0	0	0.125
1.0	16	0	0	0.0625	24	0	0	0.125
1.0	48	0	0	0.03571428571428571	66	0	0	0.09722222222222222
1.0	20	0	0	0	26	0	0	0
1.0	36	0	0	0	52	0	0	0
1.0	178	0	0	0.31079589093702	146	0	0	0.1947384641012827
1.0	80	0	0	0.23761238761238762	52	0	0	0.046861471861471854
1.0	112	0	0	0.3457184829059829	94	0	0	0.34444444444444444
1.0	10	0	0	0	20	0	0	0
1.0	74	0	0	0.2889475108225108	88	0	0	0.21655092592592592
1.0	12	0	0	0	18	0	0	0
1.0	158	0	0	0.3139919443373391	112	0	0	0.14224147992530345
1.0	96	0	0	0.3091363519091847	70	0	0	0.2149122807017544
1.0	90	0	0	0.25526960784313724	88	0	0	0.2718828557063851
1.0	10	0	0	0	14	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	90	0	0	0.2518973214285714	78	0	0	0.13539781297134237
1.0	22	0	0	0.1875	38	0	0	0.12664141414141414
1.0	4	0	0	0	8	0	0	0
1.0	80	0	0	0.26210934533302954	80	0	0	0.2168103448275862
1.0	34	0	0	0.140625	52	0	0	0.12621753246753245
1.0	96	0	0	0.3224245852187029	76	0	0	0.3186923583662714
1.0	34	0	0	0.0625	46	0	0	0.075
1.0	90	0	0	0.33488095238095245	64	0	0	0.21199136008918618
1.0	54	0	0	0.29644345238095243	64	0	0	0.20275748556998557
1.0	98	0	0	0.11728219696969697	100	0	0	0.14821428571428572
1.0	94	0	0	0.35943287037037036	68	0	0	0.2799853036748198
1.0	72	0	0	0.22574013157894737	56	0	0	0.39375
1.0	18	0	0	0	28	0	0	0
1.0	32	0	0	0.125	48	0	0	0.1484375
1.0	32	0	0	0.0673076923076923	48	0	0	0.08909313725490196
1.0	64	0	0	0.26822916666666663	66	0	0	0.15793010752688172
1.0	28	0	0	0.09375	42	0	0	0.1875
1.0	32	0	0	0.19010416666666666	48	0	0	0.22430555555555556
1.0	34	0	0	0.19791666666666666	46	0	0	0.1398358585858586
1.0	30	0	0	0.178125	44	0	0	0.10511363636363635
1.0	44	0	0	0.2795296003016591	52	0	0	0.22370337995337997
1.0	46	0	0	0	62	0	0	0
1.0	80	0	0	0.2495483682983683	52	0	0	0.12122762148337596
1.0	10	0	0	0.125	20	0	0	0.12499999999999999
1.0	16	0	0	0	32	0	0	0
1.0	80	0	0	0.28367424242424244	72	0	0	0.2884416924664603
1.0	78	0	0	0.22155172413793103	62	0	0	0.203125
1.0	130	0	0	0.31548257719903705	72	0	0	0.34638767482517485
1.0	54	0	0	0.33918269230769227	58	0	0	0.2805059523809524
1.0	42	0	0	0.125	42	0	0	0.1111111111111111
1.0	100	0	0	0.3480395175913268	76	0	0	0.3178975318197454
1.0	62	0	0	0	44	0	0	0
1.0	28	0	0	0	42	0	0	0
1.0	50	0	0	0.26522671568627454	70	0	0	0.21954365079365076
1.0	102	0	0	0.175328256302521	122	0	0	0.1716033585151232
1.0	110	0	0	0.2937116074499975	88	0	0	0.3206890331890332
1.0	44	0	0	0.283110119047619	58	0	0	0.20155235389610388
1.0	12	0	0	0.13541666666666666	24	0	0	0.16666666666666666
1.0	64	0	0	0.10416666666666666	70	0	0	0.18294817927170867
1.0	90	0	0	0.24854608111187057	78	0	0	0.3011029411764706
1.0	8	0	0	0.125	16	0	0	0.12499999999999999
1.0	16	0	0	0.046875	24	0	0	0.10119047619047618
1.0	56	0	0	0.10069444444444445	74	0	0	0.13913690476190477
1.0	22	0	0	0.109375	30	0	0	0.09375
1.0	68	0	0	0.30827380952380956	78	0	0	0.1662469474969475
1.0	42	0	0	0.15	42	0	0	0.08333333333333333
1.0	46	0	0	0.10863095238095238	68	0	0	0.13472222222222222
1.0	26	0	0	0.12723214285714285	38	0	0	0.1698529411764706
1.0	44	0	0	0.2025568181818182	54	0	0	0.25
1.0	18	0	0	0.1607142857142857	22	0	0	0.1597222222222222
1.0	130	0	0	0.2781843850593851	102	0	0	0.27787793803418803
1.0	58	0	0	0.3324810606060606	64	0	0	0.07942708333333333
1.0	30	0	0	0	46	0	0	0
1.0	58	0	0	0.2620580808080808	64	0	0	0.26177083333333334
1.0	26	0	0	0.0625	44	0	0	0.075
1.0	146	0	0	0.35926498440285204	96	0	0	0.2716540404040404
1.0	42	0	0	0.11383928571428571	62	0	0	0.16472069597069594
1.0	48	0	0	0	66	0	0	0
1.0	50	0	0	0	56	0	0	0
1.0	62	0	0	0.34182291666666664	72	0	0	0.190625
1.0	24	0	0	0.1875	32	0	0	0.15625
1.0	58	0	0	0.27049485125858125	64	0	0	0.19354752770673486
1.0	66	0	0	0.2387432106989137	46	0	0	0.2131410256410256
1.0	14	0	0	0	28	0	0	0
1.0	16	0	0	0	24	0	0	0
1.0	78	0	0	0.10687830687830688	88	0	0	0.10300751879699248
1.0	36	0	0	0.04423076923076923	50	0	0	0.1076388888888889
1.0	20	0	0	0	32	0	0	0
1.0	72	0	0	0	80	0	0	0
1.0	184	0	0	0.3314052147565078	120	0	0	0.31578257931584547
1.0	56	0	0	0.1704988851727982	56	0	0	0.07906746031746031
1.0	28	0	0	0.0390625	42	0	0	0.08072916666666666
1.0	44	0	0	0.1484549441786284	44	0	0	0.09138655462184875
1.0	128	0	0	0.2640997023809524	96	0	0	0.34616295442908346
1.0	128	0	0	0.3397875816993464	96	0	0	0.24618055555555557
1.0	98	0	0	0.25766223155929036	72	0	0	0.30582430340557276
1.0	20	0	0	0.125	32	0	0	0.0763888888888889
1.0	80	0	0	0.2521391264015488	52	0	0	0.18779761904761905
1.0	84	0	0	0.3210227272727273	72	0	0	0.2625
1.0	36	0	0	0.115625	50	0	0	0.13541666666666669
1.0	40	0	0	0.15625	58	0	0	0.125
1.0	28	0	0	0.05520833333333333	42	0	0	0.12988053613053613
1.0	20	0	0	0.12222222222222222	32	0	0	0.07811355311355311
1.0	98	0	0	0.3132790898617512	74	0	0	0.24867238562091504
1.0	30	0	0	0.125	44	0	0	0.09722222222222222
1.0	14	0	0	0.0625	28	0	0	0.075
1.0	80	0	0	0.35784632034632036	52	0	0	0.16138257575757578
1.0	120	0	0	0.40689328415661136	102	0	0	0.3394097222222222
1.0	86	0	0	0.2917486266170477	76	0	0	0.24981099480021896
1.0	54	0	0	0.046875	58	0	0	0.04119047619047619
1.0	54	0	0	0.2164857609710551	76	0	0	0.1889430014430014
1.0	94	0	0	0.32594086021505375	66	0	0	0.1448529411764706
1.0	60	0	0	0.36041666666666666	40	0	0	0.19791666666666666
1.0	56	0	0	0.13693181818181818	80	0	0	0.13870676438025575
1.0	36	0	0	0	56	0	0	0
1.0	46	0	0	0.3177083333333333	48	0	0	0.1741925837320574
1.0	18	0	0	0.10763888888888888	28	0	0	0.14358974358974358
1.0	116	0	0	0.25937238930659984	100	0	0	0.2156073988735279
1.0	104	0	0	0.23044248949579832	84	0	0	0.2251061969015492
1.0	20	0	0	0	32	0	0	0
1.0	82	0	0	0.1875	96	0	0	0.09642857142857143
1.0	62	0	0	0.0625	72	0	0	0.12499999999999999
1.0	20	0	0	0.16319444444444445	32	0	0	0.09474206349206349
1.0	58	0	0	0.215625	80	0	0	0.16175595238095236
1.0	124	0	0	0.3380681818181818	90	0	0	0.3325892857142857
1.0	22	0	0	0.0625	36	0	0	0.0625
1.0	44	0	0	0.17708333333333331	46	0	0	0.140625
1.0	52	0	0	0.17113095238095236	74	0	0	0.07589869281045752
