Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1051380	0.5158679668712349	0.5027616625401528	0.3502938367597206	29342	0.15034312916862858	0.13362726637247346	0.17752352561213203
1.0	2255644	0.5430872638847161	0.5341346594153896	0.3875458902373891	30082	0.21954641089051677	0.19931379125978477	0.199494123410737
1.0	1017054	0.5018385234075126	0.48564778157592303	0.35098971104673776	28850	0.1504220721088529	0.13634990419901558	0.18267586733980912
1.0	2317614	0.5119999940378589	0.4990027279183064	0.3810879867116003	28772	0.20334324440653836	0.18493248218165445	0.1972682889005679
1.0	2696768	0.6268479015487545	0.6145496976216706	0.3935477945992174	29868	0.2114797312650758	0.18713916838216568	0.19616509194525047
1.0	1862048	0.5055854943292262	0.4941146073013445	0.3790596146217684	29806	0.19978512145637142	0.18121111494141887	0.19969896732993553
1.0	2533588	0.6173612236268732	0.6059290363509647	0.37528083249419697	29270	0.1952440748552159	0.1769743724812376	0.20317957059541025
1.0	3897260	0.6295786593681599	0.6206472854118863	0.3893469694599159	29714	0.2478515631713896	0.22098243385426697	0.21092890633383155
1.0	1446618	0.5178718660919167	0.5079022502965828	0.36355401813232596	29958	0.1615454430313951	0.14188986870361006	0.190905797754784
1.0	2038694	0.597367480032408	0.5877391811377914	0.38346234157282266	30094	0.24652159100708385	0.22638414804117735	0.1926846838051222
1.0	1404264	0.5091340997120632	0.49481341106978	0.33018121097762276	28172	0.16043525498751854	0.1449949071115477	0.1902829450029532
1.0	2581980	0.5966564414655975	0.589372816843541	0.4005691799595104	30508	0.30256680442928224	0.27891706762644836	0.20989365851276778
1.0	1951520	0.543841571858409	0.5341891210910259	0.37591225197758577	30012	0.19718765672680305	0.1751899324579104	0.19124148039912728
1.0	1354940	0.5764165698694095	0.5641053986821452	0.3574044374778904	29176	0.19357309501238787	0.18163907026544787	0.18774959554732865
1.0	2275998	0.5735305909323565	0.5617246127773983	0.36147056494623	28890	0.16055805677082216	0.15115909389032223	0.19731497382378207
1.0	1576376	0.515017074839312	0.5045308887554004	0.3594689442201491	29700	0.16172102016251433	0.14362419884362873	0.19332793509616011
1.0	1361904	0.5213023721637164	0.5099672131751399	0.3651791770750538	30048	0.16658398525032533	0.1532339999506794	0.19700479282732206
1.0	2096304	0.6095811232442915	0.5974582007057538	0.37132691296905745	29690	0.23899323200937705	0.22265823252993197	0.19249509229448314
1.0	2544474	0.5291935626953339	0.5197003917442177	0.3912814094041235	29744	0.2384425333803085	0.2130263640130339	0.19752193586930514
1.0	2722120	0.6108244907105028	0.6006972992682278	0.3799711272314226	29856	0.20675414636972056	0.18520694168169013	0.2001108090368872
1.0	2404452	0.6125791291346908	0.6013913014336317	0.3712364746744053	30020	0.18127028480975882	0.15963618134609736	0.19547914476607775
1.0	1354014	0.5138550601717284	0.5020540451440837	0.36168447490627725	30040	0.18074304071159994	0.16236077896530685	0.18776881479808416
1.0	1531970	0.5571517601713124	0.5453602152767447	0.3536136654147702	28260	0.17984438662996213	0.15945269008078167	0.20094844417207527
1.0	1833422	0.5395502542081126	0.5253035459565295	0.371742880255213	29270	0.20690871505839095	0.18690552221883394	0.1809651845781024
1.0	1583176	0.5699165132999925	0.5543038736403396	0.36070492340609134	29152	0.18807365083074226	0.16868824204959906	0.18953514469459698
