Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2220	0	0	0.31629302668389037	680	0	0	0
0.9351851851851852	2650	0	0	0.3540040875375048	634	0	0	0
1.0	2284	0	0	0.3370991314980413	698	0	0	0
1.0	1404	0	0	0.2676398795010665	624	0	0	0
0.837962962962963	1208	0	0	0.266637950764022	540	0	0	0
1.0	1616	0	0	0.3067673790022889	680	0	0	0
1.0	2004	0	0	0.30320686683668613	634	0	0	0
1.0	2222	0	0	0.29819793791680854	664	0	0	0
1.0	1706	0	0	0.30624802433656506	676	0	0	0
1.0	1974	0	0	0.3304743858872655	652	0	0	0
0.7037037037037037	2202	0	0	0.2685886077132127	448	0	0	0
0.9537037037037037	2018	0	0	0.3389149628357724	666	0	0	0
0.8703703703703703	1942	0	0	0.3218516334568568	624	0	0	0
0.8055555555555556	1962	0	0	0.30631330718701083	530	0	0	0
1.0	1924	0	0	0.29491120831284107	580	0	0	0
0.9537037037037037	2246	0	0	0.32163209001591686	654	0	0	0
1.0	1884	0	0	0.3248807779032378	656	0	0	0
0.9305555555555556	2966	0	0	0.34832728158943543	656	0	0	0
1.0	1832	0	0	0.30833633128480875	632	0	0	0
0.9583333333333334	1760	0	0	0.3139592549719065	614	0	0	0
1.0	2504	0	0	0.34037967241969597	626	0	0	0
1.0	3456	0	0	0.33056577670207776	658	0	0	0
1.0	1690	0	0	0.3237429646432799	624	0	0	0
1.0	1358	0	0	0.2542363585302237	600	0	0	0
1.0	2016	0	0	0.3139223871156622	692	0	0	0
0.9814814814814815	1934	0	0	0.3317683203775871	688	0	0	0
0.9305555555555556	1108	0	0	0.2806909556790873	564	0	0	0
1.0	1096	0	0	0.27591969594299337	646	0	0	0
1.0	1366	0	0	0.2801455808996266	614	0	0	0
1.0	1134	0	0	0.23993915745307712	572	0	0	0
1.0	2334	0	0	0.2930657927000565	634	0	0	0
0.8611111111111112	1126	0	0	0.29508125173259636	522	0	0	0
1.0	1954	0	0	0.32838491750470855	684	0	0	0
1.0	1908	0	0	0.3257808126719853	694	0	0	0
1.0	1154	0	0	0.28393325461320307	636	0	0	0
1.0	1998	0	0	0.32017385658647857	648	0	0	0
0.7037037037037037	882	0	0	0.2565889866633787	384	0	0	0
1.0	1946	0	0	0.3052453095054076	680	0	0	0
0.9583333333333334	1540	0	0	0.3051033281704769	624	0	0	0
0.9722222222222222	1894	0	0	0.3413442603375242	688	0	0	0
0.8518518518518519	2046	0	0	0.33362777350269923	588	0	0	0
1.0	1766	0	0	0.3268073829426573	698	0	0	0
0.8611111111111112	1646	0	0	0.3078651533922359	540	0	0	0
0.9583333333333334	1210	0	0	0.29285898547440414	650	0	0	0
0.9074074074074074	2182	0	0	0.35200010028022183	646	0	0	0
0.9351851851851852	1816	0	0	0.3045674600102621	630	0	0	0
1.0	2066	0	0	0.31302738542525327	676	0	0	0
1.0	2028	0	0	0.34200441854574876	698	0	0	0
0.8611111111111112	2264	0	0	0.34797100773067985	574	0	0	0
1.0	1966	0	0	0.32338262081523245	688	0	0	0
1.0	1612	0	0	0.2941567982203352	666	0	0	0
1.0	1866	0	0	0.3214804305591925	684	0	0	0
1.0	1464	0	0	0.2984462760689192	594	0	0	0
1.0	1838	0	0	0.31731888020638627	666	0	0	0
1.0	1576	0	0	0.3190832534490765	638	0	0	0
1.0	2930	0	0	0.353639636363465	676	0	0	0
0.9351851851851852	1884	0	0	0.336699744818972	638	0	0	0
0.9814814814814815	2476	0	0	0.3347456460809415	700	0	0	0
0.9074074074074074	1962	0	0	0.3218226054938354	596	0	0	0
0.9814814814814815	1542	0	0	0.2996362977608753	644	0	0	0
1.0	1532	0	0	0.28450465703201244	670	0	0	0
0.9444444444444444	1640	0	0	0.3336654383906234	642	0	0	0
0.9444444444444444	2198	0	0	0.34814940973460434	678	0	0	0
0.9537037037037037	2998	0	0	0.33554822362295395	606	0	0	0
0.9074074074074074	1600	0	0	0.30234754946275244	550	0	0	0
1.0	1248	0	0	0.3043034093445723	666	0	0	0
0.9351851851851852	2418	0	0	0.35855968015271095	672	0	0	0
0.9351851851851852	1146	0	0	0.2628723226588926	566	0	0	0
0.8055555555555556	1778	0	0	0.3188281883662296	516	0	0	0
1.0	1498	0	0	0.2881305718707919	658	0	0	0
1.0	1470	0	0	0.3002190213948941	608	0	0	0
0.9583333333333334	2238	0	0	0.35683084091741507	674	0	0	0
0.7407407407407407	776	0	0	0.21661605588917157	462	0	0	0
0.9027777777777778	2572	0	0	0.33770429424286347	562	0	0	0
1.0	2856	0	0	0.3210323732633286	662	0	0	0
1.0	1558	0	0	0.2945534765956293	638	0	0	0
1.0	1654	0	0	0.3004340837283287	652	0	0	0
1.0	1658	0	0	0.3149339819366533	656	0	0	0
1.0	2100	0	0	0.3382265477844735	694	0	0	0
0.7592592592592593	1452	0	0	0.2894594504344176	512	0	0	0
1.0	1650	0	0	0.2829887828845634	656	0	0	0
1.0	3006	0	0	0.3545230122208971	668	0	0	0
1.0	1858	0	0	0.31241991436175953	638	0	0	0
0.8842592592592593	1698	0	0	0.3296876079043113	564	0	0	0
0.9537037037037037	1346	0	0	0.28243061372262274	536	0	0	0
1.0	3214	0	0	0.34598358048915534	666	0	0	0
1.0	2226	0	0	0.3198574604642399	656	0	0	0
1.0	1662	0	0	0.29921289985299643	662	0	0	0
0.9537037037037037	2200	0	0	0.3324340751876281	650	0	0	0
0.8703703703703703	1186	0	0	0.29335176984420397	534	0	0	0
1.0	2012	0	0	0.3242822573814101	690	0	0	0
1.0	2452	0	0	0.33760775638638585	682	0	0	0
1.0	1606	0	0	0.30069996482361894	630	0	0	0
