Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1886	0	0	0.29784336970744735	782	0	0	0
1.0	2434	0	0	0.29588768867819054	760	0	0	0
1.0	1502	0	0	0.2745528647323039	778	0	0	0
1.0	1120	0	0	0.22578405242571672	696	0	0	0
1.0	1424	0	0	0.26786385184201766	742	0	0	0
1.0	2456	0	0	0.29822626645828987	798	0	0	0
1.0	2434	0	0	0.2958092210549839	768	0	0	0
1.0	1134	0	0	0.22826931531382819	684	0	0	0
1.0	1352	0	0	0.2597462828223671	690	0	0	0
1.0	1266	0	0	0.2540798643866179	672	0	0	0
1.0	1650	0	0	0.27318052843717655	726	0	0	0
1.0	1634	0	0	0.2917875884298282	772	0	0	0
1.0	2154	0	0	0.28108161818287586	708	0	0	0
1.0	1234	0	0	0.2404999729623387	710	0	0	0
1.0	1204	0	0	0.24051569588568503	752	0	0	0
1.0	1794	0	0	0.29094057525955314	788	0	0	0
1.0	2446	0	0	0.2945640506137508	766	0	0	0
1.0	1456	0	0	0.2602866688708523	736	0	0	0
1.0	1560	0	0	0.26864169661225096	756	0	0	0
1.0	1304	0	0	0.24950749475539746	722	0	0	0
1.0	1230	0	0	0.2611352505603885	816	0	0	0
1.0	1482	0	0	0.2746888931241438	790	0	0	0
1.0	2762	0	0	0.31841636747979535	832	0	0	0
1.0	918	0	0	0.22189498893792767	694	0	0	0
1.0	1746	0	0	0.2991420499951183	832	0	0	0
1.0	1318	0	0	0.2479580630325158	684	0	0	0
1.0	1184	0	0	0.2348833715585138	690	0	0	0
1.0	1342	0	0	0.24326690976991533	700	0	0	0
1.0	2948	0	0	0.30727424792446656	834	0	0	0
1.0	874	0	0	0.20455334495711147	642	0	0	0
1.0	1880	0	0	0.2972226082774162	820	0	0	0
1.0	1344	0	0	0.25977162129673576	732	0	0	0
1.0	1450	0	0	0.26924250430986735	766	0	0	0
1.0	1172	0	0	0.22552687944982808	724	0	0	0
1.0	1328	0	0	0.2499821531022673	794	0	0	0
1.0	1090	0	0	0.22129724250137245	664	0	0	0
1.0	1528	0	0	0.2782779352820586	738	0	0	0
1.0	2202	0	0	0.2793845506202211	752	0	0	0
1.0	1430	0	0	0.2556662214358581	740	0	0	0
1.0	2002	0	0	0.26000245300676095	708	0	0	0
1.0	1494	0	0	0.2666448916787142	746	0	0	0
1.0	866	0	0	0.2035132058552565	662	0	0	0
1.0	2250	0	0	0.28623542679785124	810	0	0	0
1.0	1170	0	0	0.2327830709964101	710	0	0	0
1.0	2516	0	0	0.31292205746226853	834	0	0	0
1.0	1440	0	0	0.27162256849927124	752	0	0	0
1.0	1468	0	0	0.27634420755279065	770	0	0	0
1.0	1200	0	0	0.23827730614714754	722	0	0	0
1.0	926	0	0	0.20657986766985703	624	0	0	0
1.0	2362	0	0	0.3012068486610626	790	0	0	0
1.0	1226	0	0	0.2417533631661856	684	0	0	0
1.0	1412	0	0	0.2715578155550023	762	0	0	0
1.0	2386	0	0	0.307343755118613	784	0	0	0
1.0	946	0	0	0.22338346698434922	686	0	0	0
1.0	1534	0	0	0.26053410722124026	738	0	0	0
1.0	1158	0	0	0.24330561109926513	730	0	0	0
1.0	2320	0	0	0.2798341844407112	740	0	0	0
1.0	1354	0	0	0.2566859751032009	744	0	0	0
1.0	1422	0	0	0.2661942101864439	802	0	0	0
1.0	1656	0	0	0.27470759527515093	728	0	0	0
1.0	1638	0	0	0.28102903702923876	802	0	0	0
1.0	1908	0	0	0.3011265897607075	832	0	0	0
1.0	1312	0	0	0.2665019246062622	708	0	0	0
1.0	1764	0	0	0.240479576441586	682	0	0	0
1.0	1558	0	0	0.27934669899415876	726	0	0	0
1.0	942	0	0	0.20285062321111877	654	0	0	0
1.0	2154	0	0	0.27365591297745245	746	0	0	0
1.0	1682	0	0	0.290814086304749	768	0	0	0
1.0	1726	0	0	0.27142042364317953	732	0	0	0
1.0	944	0	0	0.21840690583803601	664	0	0	0
1.0	806	0	0	0.19848143405202107	682	0	0	0
1.0	1516	0	0	0.2763110552844597	764	0	0	0
1.0	1128	0	0	0.2216251447180515	676	0	0	0
1.0	1694	0	0	0.2813120845197711	802	0	0	0
1.0	1656	0	0	0.2884262426997704	756	0	0	0
1.0	868	0	0	0.21065853941439427	676	0	0	0
1.0	986	0	0	0.22602723432330654	708	0	0	0
1.0	2106	0	0	0.25838899902619267	728	0	0	0
1.0	1050	0	0	0.23983897076230778	702	0	0	0
1.0	1146	0	0	0.2272647885535483	660	0	0	0
1.0	1390	0	0	0.2614553229536154	710	0	0	0
1.0	2592	0	0	0.29915616457753613	784	0	0	0
1.0	1422	0	0	0.27077494906541855	752	0	0	0
1.0	2772	0	0	0.30440373790058156	800	0	0	0
1.0	1542	0	0	0.25903299116309936	728	0	0	0
1.0	2448	0	0	0.298371023341287	828	0	0	0
