Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	3756	0	0	0.3349070009978678	836	0	0	0
1.0	3422	0	0	0.332906777288609	846	0	0	0
1.0	2402	0	0	0.2833686558749435	788	0	0	0
1.0	3140	0	0	0.31733440350532643	794	0	0	0
1.0	2822	0	0	0.31838541786569524	844	0	0	0
1.0	2600	0	0	0.30644631956609747	836	0	0	0
1.0	2804	0	0	0.32144822353462443	890	0	0	0
1.0	2350	0	0	0.3025253615353474	812	0	0	0
1.0	1908	0	0	0.2784589875907058	822	0	0	0
1.0	2832	0	0	0.2942838808034449	800	0	0	0
1.0	3060	0	0	0.31765254358676437	820	0	0	0
1.0	1974	0	0	0.28375915967716053	814	0	0	0
1.0	2276	0	0	0.294628485079914	806	0	0	0
1.0	2296	0	0	0.308901348957944	816	0	0	0
1.0	2808	0	0	0.3123352348689851	770	0	0	0
1.0	3394	0	0	0.31925425223188725	856	0	0	0
1.0	4162	0	0	0.35173123419940017	862	0	0	0
1.0	2502	0	0	0.30155503492292923	828	0	0	0
1.0	4246	0	0	0.33599815924856563	844	0	0	0
1.0	4556	0	0	0.33552782215576094	822	0	0	0
1.0	2594	0	0	0.30460742087385845	792	0	0	0
1.0	4080	0	0	0.34458939297389285	888	0	0	0
1.0	2920	0	0	0.3039266991839418	806	0	0	0
1.0	5996	0	0	0.33723274115236657	854	0	0	0
1.0	1778	0	0	0.26417621384095546	766	0	0	0
1.0	1620	0	0	0.25302061548941357	758	0	0	0
1.0	2538	0	0	0.31203245875530833	880	0	0	0
1.0	3208	0	0	0.335897497019078	866	0	0	0
1.0	2844	0	0	0.32833018623035537	862	0	0	0
1.0	1952	0	0	0.26029458461484845	762	0	0	0
1.0	3720	0	0	0.32028210441840477	820	0	0	0
1.0	3398	0	0	0.31596803602269075	810	0	0	0
1.0	3402	0	0	0.29142104935263813	766	0	0	0
1.0	2870	0	0	0.30423553086817645	788	0	0	0
1.0	2156	0	0	0.27723420452263475	810	0	0	0
1.0	2192	0	0	0.29524802930099625	814	0	0	0
1.0	2694	0	0	0.3111563835809723	848	0	0	0
1.0	2390	0	0	0.28445317461029396	752	0	0	0
1.0	2634	0	0	0.302616654094531	822	0	0	0
1.0	2262	0	0	0.2886744521739755	832	0	0	0
1.0	3200	0	0	0.322151067265765	778	0	0	0
1.0	3144	0	0	0.3392775382513557	868	0	0	0
1.0	2528	0	0	0.30667923820935555	842	0	0	0
1.0	2128	0	0	0.2898939182955768	792	0	0	0
1.0	2710	0	0	0.3026071112073593	816	0	0	0
1.0	1438	0	0	0.234454221933329	720	0	0	0
1.0	4098	0	0	0.35331508276558826	874	0	0	0
1.0	2188	0	0	0.2862083401291164	814	0	0	0
1.0	3428	0	0	0.33855018668153786	826	0	0	0
1.0	3966	0	0	0.3502651232227487	848	0	0	0
1.0	2268	0	0	0.28220623967068814	794	0	0	0
1.0	2126	0	0	0.273413443177636	782	0	0	0
1.0	2298	0	0	0.3197267183224279	834	0	0	0
1.0	1872	0	0	0.28180837487150723	822	0	0	0
1.0	4178	0	0	0.35980714349351667	890	0	0	0
1.0	3406	0	0	0.331206906319852	852	0	0	0
1.0	3170	0	0	0.3173195362074204	812	0	0	0
1.0	3352	0	0	0.3055541115668242	816	0	0	0
1.0	3164	0	0	0.3307505154604037	874	0	0	0
1.0	2056	0	0	0.3043732390640367	846	0	0	0
1.0	2036	0	0	0.267183942333281	820	0	0	0
1.0	4026	0	0	0.3338703692517396	854	0	0	0
1.0	3200	0	0	0.33405333495535217	872	0	0	0
1.0	2298	0	0	0.276735811874174	752	0	0	0
1.0	2436	0	0	0.2997121470854404	808	0	0	0
1.0	2822	0	0	0.31365924744479945	820	0	0	0
1.0	2920	0	0	0.30046980140676793	844	0	0	0
1.0	3796	0	0	0.32512121401560806	830	0	0	0
1.0	3380	0	0	0.324088883786781	800	0	0	0
1.0	3168	0	0	0.3094369467004126	814	0	0	0
1.0	2764	0	0	0.3376049202469538	866	0	0	0
1.0	1726	0	0	0.2502542535191146	728	0	0	0
1.0	2232	0	0	0.2703857289734644	734	0	0	0
1.0	2324	0	0	0.285192656114079	802	0	0	0
1.0	5136	0	0	0.3557882101571832	850	0	0	0
1.0	2710	0	0	0.31537479197867413	828	0	0	0
1.0	2266	0	0	0.29212452147387374	802	0	0	0
1.0	3460	0	0	0.32411982094261405	810	0	0	0
1.0	2474	0	0	0.30075543218193096	830	0	0	0
1.0	3252	0	0	0.30755128873946447	840	0	0	0
1.0	2110	0	0	0.27208908195839715	822	0	0	0
1.0	2450	0	0	0.269023475254083	784	0	0	0
1.0	2998	0	0	0.30659825623300335	804	0	0	0
1.0	3786	0	0	0.31995725626594473	828	0	0	0
1.0	3288	0	0	0.31874423332594276	820	0	0	0
1.0	2884	0	0	0.2978188224920987	790	0	0	0
1.0	3098	0	0	0.32801859133402744	864	0	0	0
1.0	3132	0	0	0.3260035398678994	856	0	0	0
1.0	2396	0	0	0.30432828657560973	828	0	0	0
1.0	2226	0	0	0.2817973338706161	812	0	0	0
1.0	1544	0	0	0.22134168296335108	728	0	0	0
1.0	2326	0	0	0.2708600666816953	738	0	0	0
1.0	2576	0	0	0.30878173379809565	844	0	0	0
1.0	2070	0	0	0.28873234636232376	840	0	0	0
1.0	3354	0	0	0.30783454289787354	818	0	0	0
1.0	2298	0	0	0.25821857395101105	698	0	0	0
1.0	2660	0	0	0.30379106674857215	790	0	0	0
1.0	2790	0	0	0.30901128276475	842	0	0	0
1.0	1624	0	0	0.2478771029125769	796	0	0	0
1.0	1884	0	0	0.27732841763178473	824	0	0	0
1.0	1944	0	0	0.2552990154782258	776	0	0	0
1.0	2452	0	0	0.303651141880182	810	0	0	0
1.0	2302	0	0	0.2787629527673083	782	0	0	0
1.0	2786	0	0	0.31370728599936026	878	0	0	0
1.0	4110	0	0	0.32835044199187036	796	0	0	0
1.0	1654	0	0	0.2720618698922845	812	0	0	0
1.0	1966	0	0	0.25772728403416434	736	0	0	0
1.0	3084	0	0	0.2791844763856219	768	0	0	0
1.0	3224	0	0	0.34529415672822333	882	0	0	0
1.0	2476	0	0	0.305988004768621	818	0	0	0
1.0	2996	0	0	0.31465845185546903	836	0	0	0
1.0	2270	0	0	0.27550834863777446	756	0	0	0
1.0	3690	0	0	0.3331972696567675	828	0	0	0
1.0	2896	0	0	0.3038312688709781	816	0	0	0
1.0	2458	0	0	0.3280918826685401	832	0	0	0
1.0	2346	0	0	0.29156886728268727	784	0	0	0
1.0	3460	0	0	0.3128635570962113	816	0	0	0
1.0	4058	0	0	0.3381992475183023	838	0	0	0
1.0	3136	0	0	0.3230930606345852	864	0	0	0
1.0	2696	0	0	0.28998699946015594	820	0	0	0
1.0	3458	0	0	0.3211801758258296	812	0	0	0
1.0	3166	0	0	0.3089471237454501	828	0	0	0
1.0	2248	0	0	0.2914168608825511	860	0	0	0
1.0	3374	0	0	0.33820105510613885	878	0	0	0
1.0	2220	0	0	0.28472541421635505	792	0	0	0
1.0	2108	0	0	0.29660040115546266	798	0	0	0
1.0	1808	0	0	0.28802505145669244	834	0	0	0
1.0	2808	0	0	0.31926102088047487	820	0	0	0
1.0	3392	0	0	0.3231581764609781	860	0	0	0
1.0	2402	0	0	0.28713570573088787	800	0	0	0
1.0	3910	0	0	0.3256921276526986	832	0	0	0
1.0	3022	0	0	0.3079126177931995	794	0	0	0
1.0	2816	0	0	0.307295690451163	832	0	0	0
1.0	4850	0	0	0.3401839770822492	832	0	0	0
1.0	2692	0	0	0.32953654189957143	850	0	0	0
1.0	2036	0	0	0.2696411914819137	746	0	0	0
1.0	2944	0	0	0.3095489325180623	812	0	0	0
1.0	4218	0	0	0.3336035244924795	848	0	0	0
1.0	3204	0	0	0.33290229152158335	886	0	0	0
1.0	2716	0	0	0.3030285160034289	800	0	0	0
1.0	3246	0	0	0.3155096035601634	828	0	0	0
1.0	2054	0	0	0.28930938384854077	816	0	0	0
1.0	2862	0	0	0.3144115061023744	812	0	0	0
1.0	2704	0	0	0.306643023118671	804	0	0	0
1.0	2330	0	0	0.3052833080540302	826	0	0	0
1.0	2156	0	0	0.2624862086754248	754	0	0	0
1.0	1776	0	0	0.2652551317080383	802	0	0	0
1.0	4906	0	0	0.36384467150000666	852	0	0	0
1.0	3096	0	0	0.32290067614552787	876	0	0	0
1.0	3960	0	0	0.3473392282111413	882	0	0	0
1.0	2646	0	0	0.30771328839041495	840	0	0	0
1.0	2790	0	0	0.2980341162741438	840	0	0	0
1.0	4456	0	0	0.3399855376302254	864	0	0	0
1.0	2452	0	0	0.3086568432153019	830	0	0	0
1.0	1724	0	0	0.27478742260093386	792	0	0	0
1.0	3622	0	0	0.33753235312862817	852	0	0	0
1.0	1710	0	0	0.2577581360625084	790	0	0	0
1.0	3006	0	0	0.32418151389242117	824	0	0	0
1.0	2134	0	0	0.28535372275551285	778	0	0	0
1.0	1612	0	0	0.25974942281855884	826	0	0	0
1.0	2466	0	0	0.3134333075423379	854	0	0	0
1.0	2810	0	0	0.29867358576370406	818	0	0	0
1.0	2300	0	0	0.2973520829735056	758	0	0	0
1.0	2014	0	0	0.2790879207242649	788	0	0	0
1.0	2508	0	0	0.29937481028976703	820	0	0	0
1.0	1794	0	0	0.2840374449810083	794	0	0	0
1.0	2516	0	0	0.29585898992769266	808	0	0	0
1.0	2214	0	0	0.29128232275638305	784	0	0	0
1.0	2118	0	0	0.2799681133153388	790	0	0	0
1.0	2354	0	0	0.31050132970918365	868	0	0	0
1.0	2404	0	0	0.2998752641764187	802	0	0	0
1.0	4478	0	0	0.3560982185561302	832	0	0	0
1.0	2222	0	0	0.29653977837143636	844	0	0	0
1.0	3768	0	0	0.34711838012746915	868	0	0	0
1.0	3254	0	0	0.3079978356138693	760	0	0	0
1.0	2190	0	0	0.28490301628167664	840	0	0	0
1.0	1970	0	0	0.2729597046474581	812	0	0	0
1.0	3550	0	0	0.3535238699504442	830	0	0	0
1.0	2840	0	0	0.3061410219469406	784	0	0	0
1.0	1974	0	0	0.2768894795293414	810	0	0	0
1.0	3430	0	0	0.31257407094677675	814	0	0	0
1.0	2306	0	0	0.2971012991974015	826	0	0	0
1.0	2018	0	0	0.284641961708272	796	0	0	0
1.0	2158	0	0	0.30527131258618107	812	0	0	0
1.0	2642	0	0	0.29644906254317416	814	0	0	0
1.0	2698	0	0	0.29486634604198775	812	0	0	0
1.0	2930	0	0	0.31114366651344877	812	0	0	0
1.0	1782	0	0	0.2895821549751975	830	0	0	0
1.0	2672	0	0	0.325178500065288	832	0	0	0
1.0	2332	0	0	0.2911319202268476	758	0	0	0
1.0	2594	0	0	0.30012426386583396	806	0	0	0
1.0	2676	0	0	0.31757906044742423	846	0	0	0
1.0	4652	0	0	0.3393699859100405	854	0	0	0
1.0	2608	0	0	0.31317762616652745	860	0	0	0
1.0	3424	0	0	0.3136387117434087	804	0	0	0
1.0	3102	0	0	0.33493033086886415	880	0	0	0
1.0	3816	0	0	0.33892739356149065	816	0	0	0
1.0	2384	0	0	0.27787289165552126	756	0	0	0
1.0	1718	0	0	0.2532054343074761	770	0	0	0
1.0	3248	0	0	0.32827619592391344	818	0	0	0
1.0	4196	0	0	0.3375364972530819	852	0	0	0
1.0	2230	0	0	0.2911087673439578	824	0	0	0
1.0	3216	0	0	0.3239893688538081	802	0	0	0
1.0	2090	0	0	0.2666925763482497	770	0	0	0
1.0	2658	0	0	0.3164519556927907	816	0	0	0
1.0	3798	0	0	0.3276191296228472	818	0	0	0
1.0	2700	0	0	0.32005127634261044	876	0	0	0
1.0	2564	0	0	0.309122599935635	828	0	0	0
1.0	2864	0	0	0.3120730874949847	842	0	0	0
1.0	3254	0	0	0.31746257751735907	802	0	0	0
1.0	2862	0	0	0.3293190064092601	874	0	0	0
1.0	3112	0	0	0.33119368550356615	806	0	0	0
1.0	3464	0	0	0.32920072942975864	858	0	0	0
1.0	2294	0	0	0.2799395048860231	820	0	0	0
1.0	2058	0	0	0.27789505478324655	784	0	0	0
1.0	3374	0	0	0.33292408720413724	876	0	0	0
1.0	2612	0	0	0.3242777622369006	852	0	0	0
1.0	2358	0	0	0.3014545373405519	808	0	0	0
1.0	3208	0	0	0.31546297360345493	816	0	0	0
1.0	4522	0	0	0.3377601743181766	790	0	0	0
1.0	3504	0	0	0.3121083939077042	804	0	0	0
1.0	3586	0	0	0.3191364018176075	808	0	0	0
1.0	2504	0	0	0.30369211758778686	844	0	0	0
1.0	2818	0	0	0.31542465765936106	832	0	0	0
1.0	3496	0	0	0.3457871544448949	852	0	0	0
1.0	2362	0	0	0.29257569691339974	788	0	0	0
1.0	2142	0	0	0.29740015490629274	860	0	0	0
1.0	2924	0	0	0.3062342060084533	816	0	0	0
1.0	2516	0	0	0.2911884025482634	786	0	0	0
1.0	4276	0	0	0.33179350781851485	802	0	0	0
1.0	2246	0	0	0.29537156564050643	778	0	0	0
1.0	2520	0	0	0.300836487927934	812	0	0	0
1.0	3430	0	0	0.34386245967292556	890	0	0	0
1.0	3596	0	0	0.3493836505511273	834	0	0	0
1.0	3700	0	0	0.3220021878721529	810	0	0	0
1.0	4290	0	0	0.33009987292827286	842	0	0	0
1.0	2824	0	0	0.30274877607424394	814	0	0	0
1.0	2044	0	0	0.28431682457771956	814	0	0	0
1.0	2114	0	0	0.2676975303866894	752	0	0	0
1.0	3808	0	0	0.3169484772844168	822	0	0	0
1.0	2820	0	0	0.3052313887395861	820	0	0	0
1.0	3286	0	0	0.3322507574132506	822	0	0	0
1.0	2856	0	0	0.29259270204247306	796	0	0	0
1.0	2382	0	0	0.29567450950921503	826	0	0	0
1.0	3506	0	0	0.33031467321418245	844	0	0	0
1.0	4190	0	0	0.3200327536784608	784	0	0	0
1.0	3260	0	0	0.3192321487907799	852	0	0	0
1.0	2912	0	0	0.3086174336879303	828	0	0	0
1.0	2752	0	0	0.3300057450776556	848	0	0	0
1.0	1994	0	0	0.27149083442579725	758	0	0	0
1.0	2426	0	0	0.3094832189007171	844	0	0	0
1.0	2532	0	0	0.31996617585885523	906	0	0	0
1.0	3382	0	0	0.3461224506394272	870	0	0	0
1.0	3200	0	0	0.3129007420356983	828	0	0	0
1.0	2576	0	0	0.2873365555861849	816	0	0	0
1.0	2406	0	0	0.290765908296601	830	0	0	0
1.0	2746	0	0	0.2925969639629051	798	0	0	0
1.0	2466	0	0	0.29672191570030243	840	0	0	0
1.0	2826	0	0	0.3032047611226129	822	0	0	0
1.0	1934	0	0	0.2734438885756231	810	0	0	0
1.0	1770	0	0	0.2722204245719876	776	0	0	0
1.0	3188	0	0	0.3327595065748035	866	0	0	0
1.0	2132	0	0	0.2764097586649385	796	0	0	0
1.0	4734	0	0	0.34957266275998944	872	0	0	0
1.0	2966	0	0	0.3166554930968623	828	0	0	0
1.0	2296	0	0	0.30678864889723406	834	0	0	0
1.0	3616	0	0	0.3107298681634538	832	0	0	0
1.0	2378	0	0	0.2908426560198846	818	0	0	0
1.0	2942	0	0	0.3093497561820134	844	0	0	0
1.0	3158	0	0	0.29910201702267136	790	0	0	0
1.0	2990	0	0	0.3306048663504293	846	0	0	0
1.0	2782	0	0	0.3077343894215014	774	0	0	0
1.0	2148	0	0	0.29083722475086377	792	0	0	0
1.0	2954	0	0	0.3037517175488401	806	0	0	0
1.0	2156	0	0	0.28174788002135503	792	0	0	0
1.0	2450	0	0	0.2932904123329773	838	0	0	0
1.0	3334	0	0	0.3314025724860548	788	0	0	0
1.0	2650	0	0	0.3021979410082677	790	0	0	0
1.0	3212	0	0	0.31844767875856	832	0	0	0
1.0	2530	0	0	0.30085062459291423	808	0	0	0
1.0	2272	0	0	0.28717268553295633	808	0	0	0
1.0	2406	0	0	0.30185751291505775	818	0	0	0
1.0	2928	0	0	0.32259596556914544	828	0	0	0
1.0	5850	0	0	0.3782821950433868	874	0	0	0
1.0	2436	0	0	0.30439716752126156	846	0	0	0
1.0	2704	0	0	0.2933413001315191	766	0	0	0
1.0	2332	0	0	0.29461894953244033	810	0	0	0
1.0	1930	0	0	0.2787453579405239	822	0	0	0
1.0	3442	0	0	0.3360956613673849	856	0	0	0
1.0	2148	0	0	0.29706665881209754	808	0	0	0
1.0	4458	0	0	0.3243295530392549	810	0	0	0
1.0	2442	0	0	0.30458229655754776	810	0	0	0
1.0	2204	0	0	0.29182031282465165	788	0	0	0
1.0	2830	0	0	0.33760183694869433	866	0	0	0
1.0	3078	0	0	0.29264414660679344	806	0	0	0
1.0	4332	0	0	0.33668465360179156	870	0	0	0
1.0	2466	0	0	0.2826355167386768	808	0	0	0
1.0	3264	0	0	0.3401802493499754	850	0	0	0
1.0	2044	0	0	0.2701061857960006	786	0	0	0
1.0	3432	0	0	0.3222645524305815	824	0	0	0
1.0	2468	0	0	0.2861024416666766	808	0	0	0
1.0	2674	0	0	0.2950601006727731	816	0	0	0
1.0	2342	0	0	0.28408505013022284	836	0	0	0
1.0	2822	0	0	0.32662156269469256	848	0	0	0
1.0	3934	0	0	0.33040572984432004	812	0	0	0
1.0	3482	0	0	0.3131628380307662	832	0	0	0
1.0	2672	0	0	0.29607801157761576	796	0	0	0
1.0	2648	0	0	0.31995490004443566	850	0	0	0
1.0	2246	0	0	0.27324396055880856	720	0	0	0
1.0	3096	0	0	0.33165440937134794	868	0	0	0
1.0	2686	0	0	0.29763704135114805	844	0	0	0
1.0	2734	0	0	0.31253554835196556	840	0	0	0
1.0	7730	0	0	0.38545175968060275	854	0	0	0
1.0	3596	0	0	0.3095048431948318	798	0	0	0
1.0	2228	0	0	0.3020085933982841	858	0	0	0
1.0	2372	0	0	0.28898927929286006	798	0	0	0
1.0	2662	0	0	0.2879169803058249	756	0	0	0
1.0	3132	0	0	0.3128136594464796	812	0	0	0
1.0	2568	0	0	0.31374853563387195	852	0	0	0
1.0	2238	0	0	0.27622171618132263	772	0	0	0
1.0	3970	0	0	0.3202682976790083	840	0	0	0
1.0	6480	0	0	0.3822179019243869	870	0	0	0
1.0	3316	0	0	0.3341421049912056	832	0	0	0
1.0	2098	0	0	0.2814855174925387	824	0	0	0
1.0	2826	0	0	0.3086263382032789	846	0	0	0
1.0	2130	0	0	0.3059976253094299	826	0	0	0
1.0	2544	0	0	0.2994041279087833	808	0	0	0
1.0	2750	0	0	0.3142822306796454	844	0	0	0
1.0	1666	0	0	0.26477219407041325	798	0	0	0
1.0	1626	0	0	0.2494953723273894	742	0	0	0
1.0	2156	0	0	0.2834444029801321	800	0	0	0
1.0	2956	0	0	0.3267578764388379	850	0	0	0
1.0	2494	0	0	0.30128140110421175	824	0	0	0
1.0	2130	0	0	0.2755730180413	762	0	0	0
1.0	3596	0	0	0.29942690638706304	788	0	0	0
1.0	2504	0	0	0.30751565212816845	816	0	0	0
1.0	2182	0	0	0.29105520531734425	808	0	0	0
1.0	1886	0	0	0.2513397784695989	750	0	0	0
1.0	2300	0	0	0.2751221391303561	808	0	0	0
1.0	1956	0	0	0.2813258509362553	772	0	0	0
1.0	2592	0	0	0.296542006135804	810	0	0	0
1.0	2468	0	0	0.2950791455279933	790	0	0	0
1.0	3878	0	0	0.3199040854551852	848	0	0	0
1.0	2528	0	0	0.2963284733608348	758	0	0	0
1.0	2524	0	0	0.3015473916056874	782	0	0	0
1.0	5228	0	0	0.36173970183392495	870	0	0	0
1.0	1964	0	0	0.2833035370483719	790	0	0	0
1.0	2494	0	0	0.2869361011267602	806	0	0	0
1.0	2592	0	0	0.2994773352753156	816	0	0	0
1.0	4026	0	0	0.31316475321094317	796	0	0	0
1.0	2124	0	0	0.28072515049734154	780	0	0	0
1.0	1954	0	0	0.27448064778782827	776	0	0	0
1.0	2072	0	0	0.2708890343927454	826	0	0	0
1.0	3246	0	0	0.3249839038621113	870	0	0	0
1.0	2376	0	0	0.2861745890429229	798	0	0	0
1.0	2740	0	0	0.293840289470378	808	0	0	0
1.0	2620	0	0	0.3168648323007328	858	0	0	0
1.0	3188	0	0	0.31840474030272153	832	0	0	0
1.0	2022	0	0	0.27742920014640254	788	0	0	0
1.0	3502	0	0	0.3367034383010049	858	0	0	0
1.0	1810	0	0	0.2564479229538413	788	0	0	0
1.0	6552	0	0	0.36735667304438857	884	0	0	0
1.0	2886	0	0	0.30555699034891426	830	0	0	0
1.0	2486	0	0	0.301002159329366	834	0	0	0
1.0	2054	0	0	0.26742146166297875	788	0	0	0
1.0	3232	0	0	0.3184811803626717	802	0	0	0
1.0	2498	0	0	0.27762994286300774	778	0	0	0
1.0	3040	0	0	0.3207892633954181	856	0	0	0
1.0	2806	0	0	0.3087832250038537	816	0	0	0
1.0	5972	0	0	0.3546040203650879	842	0	0	0
1.0	2770	0	0	0.3072647337499844	814	0	0	0
1.0	2420	0	0	0.2982666774847879	818	0	0	0
1.0	2144	0	0	0.28564130063058796	808	0	0	0
1.0	2898	0	0	0.30135639803249675	832	0	0	0
1.0	2424	0	0	0.29183993139457254	802	0	0	0
