Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1608	0	0	0.25966222064353545	732	0	0	0
1.0	3104	0	0	0.3647230564249453	740	0	0	0
0.9322033898305084	2790	0	0	0.3596327939643036	774	0	0	0
1.0	1494	0	0	0.2603408482437059	678	0	0	0
1.0	2384	0	0	0.3297146855990248	774	0	0	0
1.0	1824	0	0	0.30064527288918536	768	0	0	0
1.0	2400	0	0	0.30583675200585436	770	0	0	0
1.0	2332	0	0	0.3064178094945252	738	0	0	0
1.0	2784	0	0	0.31632996048440704	766	0	0	0
1.0	1648	0	0	0.25316542914427403	716	0	0	0
1.0	2226	0	0	0.3038667699821991	768	0	0	0
0.923728813559322	3606	0	0	0.36670877579119904	740	0	0	0
1.0	2490	0	0	0.2996873902089794	698	0	0	0
0.961864406779661	1986	0	0	0.3036442420998774	692	0	0	0
1.0	1744	0	0	0.290088214099253	724	0	0	0
0.9830508474576272	2898	0	0	0.3426890992594225	774	0	0	0
0.9491525423728814	3232	0	0	0.35690056996672886	746	0	0	0
1.0	2732	0	0	0.33139464153929454	700	0	0	0
1.0	3286	0	0	0.34462477259625907	796	0	0	0
0.961864406779661	2866	0	0	0.33538144230565353	738	0	0	0
1.0	3606	0	0	0.35104227375525765	780	0	0	0
1.0	1794	0	0	0.29225042263483114	742	0	0	0
1.0	2106	0	0	0.3187541472718278	732	0	0	0
0.9830508474576272	2808	0	0	0.3282345543305863	734	0	0	0
1.0	1812	0	0	0.2862417109845482	690	0	0	0
1.0	2996	0	0	0.3450797344303367	802	0	0	0
0.9491525423728814	3100	0	0	0.3466959412759599	694	0	0	0
1.0	1306	0	0	0.22491342632147315	656	0	0	0
1.0	2674	0	0	0.3494320960840161	754	0	0	0
1.0	4368	0	0	0.36484708152659034	784	0	0	0
1.0	2000	0	0	0.30817284866515726	784	0	0	0
1.0	2594	0	0	0.29925275496131337	738	0	0	0
1.0	1608	0	0	0.25400289693515793	714	0	0	0
1.0	1506	0	0	0.2566970118735776	684	0	0	0
1.0	2254	0	0	0.27682452145217434	692	0	0	0
1.0	2612	0	0	0.31063011054964945	750	0	0	0
0.961864406779661	3308	0	0	0.39322408588439917	748	0	0	0
1.0	2192	0	0	0.33938302515947777	776	0	0	0
0.9152542372881356	2238	0	0	0.3419193438888795	740	0	0	0
1.0	1738	0	0	0.2400309949626436	660	0	0	0
1.0	1904	0	0	0.2685739450712671	722	0	0	0
1.0	2134	0	0	0.3270033651411325	736	0	0	0
1.0	2584	0	0	0.3612430337995794	742	0	0	0
1.0	1958	0	0	0.2759343599444877	686	0	0	0
1.0	2232	0	0	0.28810722689415114	698	0	0	0
1.0	2058	0	0	0.27561376006603144	710	0	0	0
1.0	3014	0	0	0.33757417167978665	750	0	0	0
1.0	2154	0	0	0.2925041319492464	768	0	0	0
1.0	2962	0	0	0.29552797231357697	692	0	0	0
1.0	1770	0	0	0.28101056070619523	714	0	0	0
1.0	2216	0	0	0.31333744800010366	800	0	0	0
1.0	2212	0	0	0.27750872554211947	712	0	0	0
1.0	2122	0	0	0.31885936357808803	770	0	0	0
1.0	3182	0	0	0.29337915508210155	698	0	0	0
1.0	1584	0	0	0.26652305087262995	724	0	0	0
1.0	2062	0	0	0.323321441214973	716	0	0	0
1.0	1790	0	0	0.2693738357837169	752	0	0	0
1.0	2932	0	0	0.3208300366034639	762	0	0	0
1.0	2750	0	0	0.33019527142204474	730	0	0	0
1.0	2376	0	0	0.31041489216222673	742	0	0	0
1.0	2582	0	0	0.3283002630351903	754	0	0	0
1.0	2240	0	0	0.2845533664637086	728	0	0	0
1.0	2002	0	0	0.2962408712799242	752	0	0	0
0.9491525423728814	2198	0	0	0.3082756830627992	718	0	0	0
0.9491525423728814	2196	0	0	0.35472536568952556	720	0	0	0
0.8983050847457628	2816	0	0	0.3545878143579382	704	0	0	0
1.0	1910	0	0	0.289490703045194	772	0	0	0
1.0	2860	0	0	0.3596113179995951	796	0	0	0
1.0	1458	0	0	0.2508012849277954	718	0	0	0
1.0	3614	0	0	0.33166766068221165	780	0	0	0
1.0	2728	0	0	0.3167212787609837	736	0	0	0
1.0	3036	0	0	0.35326416140233197	772	0	0	0
1.0	1752	0	0	0.26656001430141685	722	0	0	0
1.0	1934	0	0	0.27343233913848175	708	0	0	0
1.0	1342	0	0	0.25376834749733224	686	0	0	0
1.0	2492	0	0	0.29221382725521255	724	0	0	0
1.0	2520	0	0	0.31456244139455886	728	0	0	0
0.9830508474576272	2156	0	0	0.325049072676606	732	0	0	0
1.0	2984	0	0	0.33920698956186895	764	0	0	0
1.0	3302	0	0	0.3357020824279401	750	0	0	0
1.0	2592	0	0	0.33215346393328266	780	0	0	0
1.0	2710	0	0	0.3182377245888891	716	0	0	0
0.9110169491525424	2464	0	0	0.34795016226282477	682	0	0	0
1.0	1872	0	0	0.2936572571082854	724	0	0	0
1.0	1784	0	0	0.2996062956550254	726	0	0	0
1.0	1770	0	0	0.2857187879552011	746	0	0	0
1.0	1656	0	0	0.28217266264480134	708	0	0	0
1.0	2372	0	0	0.3053829095079864	758	0	0	0
1.0	2924	0	0	0.31804466982709495	718	0	0	0
1.0	3716	0	0	0.33970719132904514	764	0	0	0
1.0	2152	0	0	0.32392625681853354	738	0	0	0
0.961864406779661	3468	0	0	0.3535760057646549	748	0	0	0
1.0	3368	0	0	0.3527745874826142	756	0	0	0
1.0	1906	0	0	0.2540353258858759	658	0	0	0
1.0	3060	0	0	0.3668732776677392	734	0	0	0
1.0	2820	0	0	0.31279748658400874	774	0	0	0
1.0	3088	0	0	0.32692672468070416	770	0	0	0
1.0	3264	0	0	0.33288153266555653	746	0	0	0
1.0	2022	0	0	0.28302321183170254	740	0	0	0
1.0	2804	0	0	0.3439781880334358	764	0	0	0
1.0	2594	0	0	0.33443912540180093	782	0	0	0
1.0	3922	0	0	0.33852893867392697	744	0	0	0
1.0	2460	0	0	0.29855883108269043	764	0	0	0
1.0	2068	0	0	0.3105959172467046	774	0	0	0
1.0	2894	0	0	0.31894233254822213	756	0	0	0
1.0	1938	0	0	0.28648421609003993	714	0	0	0
1.0	2552	0	0	0.30319251557571003	784	0	0	0
1.0	2562	0	0	0.336529574911848	786	0	0	0
1.0	2706	0	0	0.3234070751581084	760	0	0	0
1.0	1198	0	0	0.19101944237876287	596	0	0	0
1.0	2066	0	0	0.28991943632345163	748	0	0	0
1.0	2604	0	0	0.3271267459013946	796	0	0	0
1.0	2380	0	0	0.2929672539107776	720	0	0	0
1.0	1732	0	0	0.30591358708401833	732	0	0	0
1.0	2058	0	0	0.3006955037430842	744	0	0	0
1.0	3646	0	0	0.33700515431992556	766	0	0	0
0.9279661016949152	2344	0	0	0.33950390857714896	738	0	0	0
0.9830508474576272	2512	0	0	0.3315975231951869	736	0	0	0
1.0	1870	0	0	0.29026344114908104	686	0	0	0
1.0	1616	0	0	0.2228582378288996	618	0	0	0
0.9491525423728814	2902	0	0	0.3540611922186585	732	0	0	0
1.0	1884	0	0	0.3201847358738844	738	0	0	0
0.9830508474576272	3232	0	0	0.33748427579233875	746	0	0	0
1.0	2444	0	0	0.30927478614803394	738	0	0	0
1.0	1880	0	0	0.2745135974087914	744	0	0	0
0.9830508474576272	2354	0	0	0.3383646147250236	754	0	0	0
1.0	2438	0	0	0.3511110304695952	760	0	0	0
1.0	1902	0	0	0.30405672851903626	758	0	0	0
0.9661016949152542	3532	0	0	0.35519849284641813	754	0	0	0
1.0	2946	0	0	0.3389884491441569	800	0	0	0
1.0	2976	0	0	0.32273735215120014	722	0	0	0
1.0	2784	0	0	0.3407965581664363	740	0	0	0
0.9279661016949152	4878	0	0	0.37721910345014276	696	0	0	0
1.0	2424	0	0	0.33788646536227435	792	0	0	0
1.0	2900	0	0	0.337753064867497	784	0	0	0
1.0	2180	0	0	0.30699095219565764	732	0	0	0
1.0	2666	0	0	0.3127342134746082	714	0	0	0
1.0	2188	0	0	0.3266460774277075	786	0	0	0
1.0	1660	0	0	0.2831653698990002	718	0	0	0
1.0	2588	0	0	0.2908115331128598	672	0	0	0
1.0	1306	0	0	0.2391639568169045	716	0	0	0
1.0	2694	0	0	0.32060351622091476	724	0	0	0
1.0	3822	0	0	0.3420256294458596	754	0	0	0
1.0	2392	0	0	0.33136734733865786	800	0	0	0
0.9322033898305084	2510	0	0	0.3170516797116073	730	0	0	0
1.0	2244	0	0	0.3291026555835367	712	0	0	0
0.9661016949152542	3594	0	0	0.37253275903924477	786	0	0	0
1.0	2138	0	0	0.2797442667119786	740	0	0	0
1.0	2936	0	0	0.28009999213225106	750	0	0	0
1.0	2866	0	0	0.32451336594187635	766	0	0	0
1.0	2352	0	0	0.2760261904223651	712	0	0	0
0.9576271186440678	2332	0	0	0.33458776754109354	716	0	0	0
1.0	2086	0	0	0.29506186817647684	728	0	0	0
0.9830508474576272	3162	0	0	0.35439088776326033	752	0	0	0
1.0	2178	0	0	0.3163215764357143	784	0	0	0
1.0	2290	0	0	0.3016240673261733	722	0	0	0
1.0	3106	0	0	0.3441586667321017	800	0	0	0
1.0	2248	0	0	0.3261847172844667	780	0	0	0
1.0	1994	0	0	0.3071101827210189	768	0	0	0
1.0	2152	0	0	0.29609561737727924	742	0	0	0
1.0	4176	0	0	0.3544941899598522	744	0	0	0
1.0	3428	0	0	0.32882464763414876	742	0	0	0
1.0	1990	0	0	0.30464484274072784	744	0	0	0
1.0	1628	0	0	0.26060447813403526	702	0	0	0
1.0	3700	0	0	0.326760432619211	756	0	0	0
1.0	2010	0	0	0.2861828703166097	728	0	0	0
1.0	1868	0	0	0.30883654740856026	760	0	0	0
1.0	2384	0	0	0.33930348014452766	716	0	0	0
1.0	4538	0	0	0.3559129590076761	794	0	0	0
1.0	1838	0	0	0.2761843411401587	730	0	0	0
1.0	2356	0	0	0.3112047561326623	780	0	0	0
1.0	1888	0	0	0.25980696343411347	714	0	0	0
1.0	2696	0	0	0.32511689425951046	770	0	0	0
1.0	1726	0	0	0.27059142671816694	710	0	0	0
1.0	3192	0	0	0.30827627754523107	752	0	0	0
1.0	2676	0	0	0.3199570843367505	730	0	0	0
0.8686440677966102	3524	0	0	0.381030852978928	708	0	0	0
1.0	2888	0	0	0.3406452988330987	764	0	0	0
1.0	2500	0	0	0.3254347104252512	772	0	0	0
1.0	1478	0	0	0.2352843280859382	642	0	0	0
1.0	4176	0	0	0.3711787581879466	766	0	0	0
0.9661016949152542	2680	0	0	0.3167934175262421	694	0	0	0
0.9491525423728814	3806	0	0	0.37799310454645785	742	0	0	0
1.0	3336	0	0	0.3502581160593611	796	0	0	0
1.0	1452	0	0	0.27275658125717106	744	0	0	0
0.9152542372881356	1822	0	0	0.31240864696698073	700	0	0	0
1.0	2504	0	0	0.33070296084534856	784	0	0	0
1.0	2160	0	0	0.2971895209165296	746	0	0	0
1.0	2274	0	0	0.30969408230514417	736	0	0	0
1.0	2022	0	0	0.26264565948027907	652	0	0	0
1.0	2404	0	0	0.26318710235072035	646	0	0	0
1.0	2054	0	0	0.31735509227170755	752	0	0	0
0.8771186440677966	2312	0	0	0.3297927217699516	644	0	0	0
1.0	2128	0	0	0.27788009855420953	704	0	0	0
0.9364406779661016	3492	0	0	0.3548938248190907	730	0	0	0
1.0	2178	0	0	0.2892101818427302	754	0	0	0
1.0	3232	0	0	0.3465576491950028	772	0	0	0
1.0	2470	0	0	0.29443434228986254	728	0	0	0
1.0	2740	0	0	0.3155378640775173	766	0	0	0
1.0	2190	0	0	0.30354422862507513	750	0	0	0
1.0	2180	0	0	0.28727176362406887	778	0	0	0
1.0	4448	0	0	0.33609859165976996	768	0	0	0
1.0	1850	0	0	0.28184350378602663	732	0	0	0
1.0	2332	0	0	0.32654689906216183	726	0	0	0
0.9152542372881356	2314	0	0	0.3375402411971753	692	0	0	0
1.0	2348	0	0	0.3203836457455192	750	0	0	0
1.0	2366	0	0	0.30924690980948466	736	0	0	0
1.0	2214	0	0	0.284223182849535	706	0	0	0
1.0	2322	0	0	0.3149810523053178	766	0	0	0
1.0	1882	0	0	0.3057354044146318	778	0	0	0
1.0	3342	0	0	0.32412824514829336	750	0	0	0
1.0	1472	0	0	0.2634284421022695	690	0	0	0
1.0	3134	0	0	0.35770824504335086	780	0	0	0
1.0	1486	0	0	0.23955964336099658	646	0	0	0
0.847457627118644	1836	0	0	0.33708480834678733	656	0	0	0
1.0	2534	0	0	0.325214726330404	772	0	0	0
1.0	3128	0	0	0.340496970963364	760	0	0	0
1.0	1926	0	0	0.3018703100808448	708	0	0	0
1.0	2828	0	0	0.3319316119972102	766	0	0	0
1.0	3064	0	0	0.34567305493750694	728	0	0	0
1.0	2868	0	0	0.3543107929757939	764	0	0	0
1.0	3928	0	0	0.3241269535988076	722	0	0	0
1.0	1536	0	0	0.2618227934664811	716	0	0	0
1.0	2700	0	0	0.34522102942511396	816	0	0	0
1.0	2248	0	0	0.32778820482249943	746	0	0	0
1.0	5398	0	0	0.36774689638485375	798	0	0	0
1.0	2920	0	0	0.33821709910950376	710	0	0	0
1.0	2196	0	0	0.2985453887487685	722	0	0	0
1.0	5814	0	0	0.38131371450751433	758	0	0	0
1.0	3008	0	0	0.34550284773682555	754	0	0	0
1.0	2444	0	0	0.2940617405181889	754	0	0	0
1.0	1928	0	0	0.26644475155815567	692	0	0	0
1.0	2456	0	0	0.29889864149443024	744	0	0	0
1.0	1778	0	0	0.2794746183776029	762	0	0	0
1.0	3118	0	0	0.30621066886427	744	0	0	0
1.0	1682	0	0	0.27115260090755233	714	0	0	0
1.0	2672	0	0	0.3204471678085247	766	0	0	0
1.0	1638	0	0	0.285665740618224	764	0	0	0
0.9830508474576272	3062	0	0	0.3385451404218678	758	0	0	0
1.0	2236	0	0	0.2963494239818257	754	0	0	0
1.0	2026	0	0	0.31018273635549937	742	0	0	0
1.0	2410	0	0	0.3028067626642398	766	0	0	0
1.0	2280	0	0	0.3210716580420611	752	0	0	0
1.0	3294	0	0	0.33354052704275033	754	0	0	0
1.0	2338	0	0	0.30925920783893995	734	0	0	0
1.0	2556	0	0	0.3045866822486235	734	0	0	0
1.0	2302	0	0	0.3246855624535029	796	0	0	0
1.0	2398	0	0	0.30711199081555424	744	0	0	0
1.0	2496	0	0	0.3158843967163734	762	0	0	0
0.923728813559322	3442	0	0	0.36046236877949794	724	0	0	0
1.0	1296	0	0	0.21820434973596928	622	0	0	0
1.0	1872	0	0	0.2971010819400525	726	0	0	0
1.0	2614	0	0	0.3022606035446525	756	0	0	0
1.0	2732	0	0	0.32666312055862	800	0	0	0
1.0	2544	0	0	0.3229760687636081	788	0	0	0
1.0	3008	0	0	0.32869417064602235	754	0	0	0
1.0	2366	0	0	0.3114388758028068	770	0	0	0
1.0	2608	0	0	0.3292104222194244	732	0	0	0
1.0	3098	0	0	0.34869659170583145	762	0	0	0
1.0	3334	0	0	0.3511458003931886	834	0	0	0
1.0	3430	0	0	0.3611560187469274	716	0	0	0
0.9322033898305084	2184	0	0	0.2999239938543617	676	0	0	0
1.0	2358	0	0	0.2901163311156584	712	0	0	0
1.0	2200	0	0	0.29862704927664696	738	0	0	0
1.0	4914	0	0	0.3257623876573817	766	0	0	0
1.0	3164	0	0	0.2909446785261387	712	0	0	0
1.0	1914	0	0	0.2654330877538284	698	0	0	0
1.0	2162	0	0	0.2675224437440329	682	0	0	0
1.0	2650	0	0	0.317525305762289	724	0	0	0
0.9576271186440678	4288	0	0	0.3744751080327215	742	0	0	0
0.9322033898305084	2246	0	0	0.3344817530364349	706	0	0	0
1.0	2510	0	0	0.3253342756114827	756	0	0	0
1.0	2040	0	0	0.29534695906297065	736	0	0	0
1.0	2098	0	0	0.26180851580624565	698	0	0	0
1.0	2534	0	0	0.3072482769811772	766	0	0	0
1.0	2574	0	0	0.31951957165029377	744	0	0	0
1.0	2254	0	0	0.30300230625395036	746	0	0	0
1.0	2948	0	0	0.3549096729502693	782	0	0	0
1.0	1574	0	0	0.22426285421994072	676	0	0	0
1.0	1986	0	0	0.2760540020420185	700	0	0	0
0.9491525423728814	2492	0	0	0.3480304826819305	736	0	0	0
0.8983050847457628	2220	0	0	0.32230456244457306	706	0	0	0
1.0	2420	0	0	0.3476048667941355	760	0	0	0
0.9322033898305084	1704	0	0	0.29043643407892583	678	0	0	0
1.0	3420	0	0	0.3198769160696227	740	0	0	0
1.0	2928	0	0	0.32765948405364254	742	0	0	0
1.0	3416	0	0	0.31769277042475136	756	0	0	0
1.0	2916	0	0	0.3356263574653173	702	0	0	0
1.0	4162	0	0	0.3672005199336657	784	0	0	0
1.0	2216	0	0	0.27782824922722116	712	0	0	0
1.0	2488	0	0	0.33219748959101614	758	0	0	0
1.0	2292	0	0	0.30367640167113585	714	0	0	0
0.961864406779661	3486	0	0	0.34966794622342906	754	0	0	0
0.9067796610169492	2398	0	0	0.33172358952692094	670	0	0	0
1.0	3626	0	0	0.3297936029076921	718	0	0	0
1.0	2730	0	0	0.31049123175025206	748	0	0	0
1.0	1950	0	0	0.2984964668250104	736	0	0	0
1.0	2750	0	0	0.31270161157192294	760	0	0	0
1.0	2086	0	0	0.2971155387794152	754	0	0	0
1.0	3680	0	0	0.3373411581783255	766	0	0	0
1.0	2246	0	0	0.3128893869837786	742	0	0	0
1.0	2098	0	0	0.30282425956292486	740	0	0	0
1.0	2474	0	0	0.30380707913708066	792	0	0	0
1.0	2038	0	0	0.3084679352701666	734	0	0	0
1.0	2276	0	0	0.3158776209707364	774	0	0	0
1.0	2462	0	0	0.32601756282290356	796	0	0	0
1.0	1884	0	0	0.2840664311070682	768	0	0	0
1.0	5536	0	0	0.370038846469533	792	0	0	0
1.0	1444	0	0	0.24334348483527865	704	0	0	0
1.0	1754	0	0	0.2678560108248933	706	0	0	0
1.0	2384	0	0	0.28546432418441453	756	0	0	0
1.0	2308	0	0	0.29030802695543645	734	0	0	0
1.0	2830	0	0	0.35664632834853366	752	0	0	0
1.0	1716	0	0	0.263209447501823	708	0	0	0
1.0	2866	0	0	0.32842837936049957	728	0	0	0
0.9830508474576272	2462	0	0	0.34371433492397274	720	0	0	0
1.0	2360	0	0	0.3113613861873612	688	0	0	0
1.0	4122	0	0	0.34357822918524156	794	0	0	0
1.0	4320	0	0	0.3492534094135111	770	0	0	0
1.0	2774	0	0	0.3205163866725029	770	0	0	0
0.923728813559322	2400	0	0	0.3330759488123835	714	0	0	0
1.0	1808	0	0	0.30408326354155596	750	0	0	0
1.0	2246	0	0	0.3089633433276277	766	0	0	0
1.0	3524	0	0	0.286448327631013	714	0	0	0
1.0	2424	0	0	0.29533875996750136	688	0	0	0
1.0	3996	0	0	0.34352894472455464	750	0	0	0
1.0	3264	0	0	0.34065695852414346	766	0	0	0
1.0	2094	0	0	0.307458835747328	788	0	0	0
1.0	2080	0	0	0.27820355223605925	686	0	0	0
1.0	2960	0	0	0.3098238895911946	710	0	0	0
1.0	1492	0	0	0.2626228564916338	684	0	0	0
1.0	4622	0	0	0.3391485771448463	790	0	0	0
1.0	1938	0	0	0.2833727927137349	742	0	0	0
1.0	1642	0	0	0.267661456184203	778	0	0	0
1.0	3012	0	0	0.32367705795538193	744	0	0	0
1.0	2992	0	0	0.31508658522801813	764	0	0	0
1.0	1904	0	0	0.28610866368391585	768	0	0	0
