Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	150	0	0	0.18021603940721587	130	0	0	0
1.0	174	0	0	0.23307581416996379	152	0	0	0
0.953125	136	0	0	0.21901579177541622	120	0	0	0
0.96875	196	0	0	0.23060092039032257	154	0	0	0
1.0	124	0	0	0.2206404273102348	112	0	0	0
1.0	190	0	0	0.16228173629489417	126	0	0	0
1.0	94	0	0	0.1340315219910808	118	0	0	0
0.953125	134	0	0	0.16856817455242967	106	0	0	0
1.0	148	0	0	0.1854049620579226	148	0	0	0
1.0	122	0	0	0.21049278540087368	150	0	0	0
1.0	106	0	0	0.1749138471177945	128	0	0	0
1.0	128	0	0	0.14876719747643663	144	0	0	0
1.0	108	0	0	0.13323146152093518	120	0	0	0
0.875	104	0	0	0.17061011904761905	110	0	0	0
1.0	148	0	0	0.16618581326761472	126	0	0	0
1.0	106	0	0	0.17345605783105783	126	0	0	0
1.0	290	0	0	0.26396240053414344	140	0	0	0
1.0	68	0	0	0.08952991452991453	96	0	0	0
0.96875	146	0	0	0.17008151753217543	140	0	0	0
0.953125	128	0	0	0.19332438394938395	118	0	0	0
0.953125	180	0	0	0.21407563343883426	138	0	0	0
1.0	118	0	0	0.19096943701723113	124	0	0	0
1.0	224	0	0	0.27515767380796946	162	0	0	0
0.953125	182	0	0	0.2386957248709966	140	0	0	0
1.0	162	0	0	0.1705106796400187	132	0	0	0
1.0	154	0	0	0.21149503070458953	150	0	0	0
1.0	178	0	0	0.19419662326216247	136	0	0	0
1.0	108	0	0	0.14832589285714287	130	0	0	0
1.0	76	0	0	0.026282051282051282	96	0	0	0
1.0	230	0	0	0.2646647349083428	136	0	0	0
1.0	126	0	0	0.13748767921146954	116	0	0	0
1.0	182	0	0	0.2204452762721652	138	0	0	0
1.0	152	0	0	0.18958552170868345	146	0	0	0
1.0	108	0	0	0.19331327639751553	112	0	0	0
0.96875	98	0	0	0.15420725108225106	118	0	0	0
1.0	108	0	0	0.1698884448884449	114	0	0	0
1.0	140	0	0	0.1730952380952381	136	0	0	0
1.0	110	0	0	0.16552093739593737	130	0	0	0
1.0	160	0	0	0.23549201056940994	146	0	0	0
1.0	112	0	0	0.17297574501521876	124	0	0	0
1.0	110	0	0	0.16370738636363635	134	0	0	0
0.96875	124	0	0	0.17581018518518518	126	0	0	0
1.0	158	0	0	0.23023530495370292	134	0	0	0
1.0	164	0	0	0.22050005097559444	124	0	0	0
1.0	132	0	0	0.1955272056374997	116	0	0	0
1.0	144	0	0	0.26336294601959565	136	0	0	0
1.0	158	0	0	0.1607094887310515	124	0	0	0
0.96875	238	0	0	0.21957168581796346	132	0	0	0
1.0	128	0	0	0.18449952824952826	142	0	0	0
0.875	120	0	0	0.17587899743230626	108	0	0	0
1.0	156	0	0	0.21905856092436976	134	0	0	0
1.0	84	0	0	0.14347943722943723	106	0	0	0
0.96875	88	0	0	0.10736111111111112	96	0	0	0
1.0	126	0	0	0.15379200879436442	112	0	0	0
1.0	112	0	0	0.1910844820384294	136	0	0	0
0.953125	110	0	0	0.15159114782276548	112	0	0	0
1.0	154	0	0	0.20864529750220545	148	0	0	0
0.953125	130	0	0	0.15931865775973325	118	0	0	0
1.0	186	0	0	0.22690640650199476	158	0	0	0
1.0	188	0	0	0.22930154855464452	160	0	0	0
1.0	218	0	0	0.255218646374074	162	0	0	0
1.0	108	0	0	0.1279683857808858	104	0	0	0
1.0	124	0	0	0.1527911324786325	130	0	0	0
1.0	98	0	0	0.1653736020923521	118	0	0	0
1.0	100	0	0	0.132129329004329	112	0	0	0
1.0	200	0	0	0.20677964007617192	132	0	0	0
1.0	124	0	0	0.24189704290807235	144	0	0	0
1.0	98	0	0	0.1442978896103896	118	0	0	0
1.0	182	0	0	0.22072502951279324	136	0	0	0
1.0	202	0	0	0.25110305869644306	134	0	0	0
1.0	76	0	0	0.11441163003663005	100	0	0	0
1.0	142	0	0	0.19867901706137	138	0	0	0
0.96875	126	0	0	0.165025425962926	134	0	0	0
0.953125	200	0	0	0.24889303358625436	150	0	0	0
1.0	140	0	0	0.1679081335331335	130	0	0	0
1.0	130	0	0	0.18352761485826002	126	0	0	0
1.0	74	0	0	0.02905982905982906	86	0	0	0
1.0	134	0	0	0.20539007775849882	126	0	0	0
1.0	200	0	0	0.23755565038060159	154	0	0	0
1.0	156	0	0	0.24705202041028618	166	0	0	0
0.96875	192	0	0	0.24458626549921336	160	0	0	0
1.0	130	0	0	0.12204101726160549	120	0	0	0
1.0	166	0	0	0.2014614771193718	118	0	0	0
0.90625	100	0	0	0.10850243506493507	112	0	0	0
1.0	150	0	0	0.1980289258427407	148	0	0	0
1.0	194	0	0	0.19940774804905242	126	0	0	0
0.96875	114	0	0	0.15657918470418472	136	0	0	0
1.0	112	0	0	0.15933222720906545	128	0	0	0
1.0	200	0	0	0.23247557292918394	154	0	0	0
