Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8028747433264887	74714	0.49870830137624667	0.5087677457680039	0.3589420815385422	4814	0.13413386795950108	0.13413386795950108	0
0.8542094455852156	27340	0.3100954490425957	0.3210573857041773	0.2943510431302205	5130	0.12352442061945951	0.12352442061945951	0
0.8819301848049281	92202	0.44799838058422475	0.45401638184531135	0.3991802066346967	5584	0.13648031515746334	0.13648031515746334	0
0.8105749486652978	52596	0.46220536135543144	0.46284579349120314	0.36624499438613367	5434	0.17115949560855123	0.17115949560855123	0
0.8552361396303901	40022	0.3685977649598671	0.37972254243011716	0.3247049780492091	5038	0.12067791672058564	0.12067791672058564	0
0.8275154004106776	42164	0.39620539117091463	0.40182612326670053	0.3259549717621089	4774	0.11746856253993483	0.11746856253993483	0
0.8382956878850103	61902	0.42582580892503363	0.4341298308468332	0.36460101879401474	5066	0.11423332695572418	0.11423332695572418	0
0.864476386036961	97128	0.4659019271820624	0.4614307991831505	0.4298376952779841	5744	0.17078593313465126	0.17078593313465126	0
0.8485626283367557	68182	0.37075139390191386	0.3757401014891805	0.35397377614925135	5494	0.14143950247923087	0.14143950247923087	0
0.8572895277207392	92416	0.5393023232378168	0.5418507416246096	0.3895901728494249	5360	0.16152949799549196	0.16152949799549196	0
0.818788501026694	27456	0.32908748242357505	0.3351998081315571	0.303808030858665	4836	0.13194483415919278	0.13194483415919278	0
0.7002053388090349	72484	0.4937293579486426	0.49407191815916224	0.38082204320514323	4482	0.17300595427649035	0.17300595427649035	0
0.7895277207392197	87258	0.48942113379089836	0.4894605529975974	0.36751655453360427	5134	0.1531226163482509	0.1531226163482509	0
0.7284394250513346	75060	0.5096615807749839	0.5166412494918775	0.4038363445169317	4780	0.148809620708716	0.148809620708716	0
0.7623203285420944	52508	0.4450157853632302	0.4516980917503259	0.33652585521981476	4582	0.13712806928336266	0.13712806928336266	0
0.6817248459958932	113422	0.5490810701148956	0.5433782995462838	0.34075550512015235	4256	0.1612537356617069	0.1612537356617069	0
0.8049281314168377	109334	0.5428655826193645	0.5404628170868836	0.4073815831647032	5446	0.16169350878445804	0.16169350878445804	0
0.8151950718685832	28360	0.3786268030511973	0.39210623411235157	0.26856905540419257	4670	0.12933417142259998	0.12933417142259998	0
0.8285420944558521	41240	0.4197257283498684	0.4275537866259979	0.33677257484486534	4778	0.1222963927032436	0.1222963927032436	0
0.8064681724845996	35118	0.3773986819556967	0.39254307516264486	0.32372459770898987	5076	0.14572916357029447	0.14572916357029447	0
0.7854209445585216	74288	0.4277645772446439	0.4316005245461984	0.37058940711772986	5182	0.1751872928999774	0.1751872928999774	0
0.8275154004106776	59570	0.4628895151801078	0.47288810763636274	0.36655835485727234	5088	0.12543626019567633	0.12543626019567633	0
0.864476386036961	70802	0.4229218605539304	0.4328431319814282	0.39589749715566963	5698	0.14554482254281167	0.14554482254281167	0
0.8757700205338809	34850	0.38962515724742314	0.4052210419670262	0.3187035375602313	5148	0.14151881198681915	0.14151881198681915	0
0.8501026694045175	79472	0.5141077882458938	0.5124835207928563	0.4033812184531751	5428	0.16577325833833165	0.16577325833833165	0
0.7474332648870636	32316	0.3431964481878213	0.35550567047640014	0.2704593265405299	4364	0.10553751646797659	0.10553751646797659	0
0.7176591375770021	47336	0.42351658958088095	0.4347826551198111	0.3115453691128803	4134	0.10518451208825375	0.10518451208825375	0
0.8449691991786448	121102	0.5445078994833641	0.5426874786888318	0.3712828968552912	5398	0.17546103138047842	0.17546103138047842	0
0.8752566735112937	41746	0.3277517681702499	0.33709098515242564	0.35679373798140146	5508	0.11909865652299471	0.11909865652299471	0
0.7181724845995894	69658	0.28842600067502744	0.30644216524897994	0.3599415495296279	4390	0.11022232483107304	0.11022232483107304	0
0.8557494866529775	150644	0.5739728901875486	0.5729279279530223	0.3906133842685419	5696	0.1920094956252611	0.1920094956252611	0
0.8018480492813141	35804	0.3779340023279564	0.3908713716792897	0.33515995123593806	4822	0.12161470242244808	0.12161470242244808	0
0.8228952772073922	64488	0.5128231809559595	0.5209130870121874	0.37436656886822367	4962	0.13361511367015064	0.13361511367015064	0
0.7484599589322383	58334	0.43270532846076204	0.439073606254816	0.3426882343580653	4420	0.1254875730692374	0.1254875730692374	0
0.7972279260780287	117134	0.5094013051108278	0.5114835996392636	0.39672978774194906	5050	0.18965244919661595	0.18965244919661595	0
0.7951745379876797	49854	0.43095500894362576	0.4344138379625296	0.3552139460975065	4620	0.10532480351479571	0.10532480351479571	0
0.7602669404517454	49458	0.4275788068315832	0.4345103078992743	0.3391292719893291	4590	0.1384367783521146	0.1384367783521146	0
0.7962012320328542	35548	0.4013831385708043	0.41011601461202835	0.2931355080377483	4602	0.09795351272862914	0.09795351272862914	0
0.7623203285420944	38564	0.4292697822221891	0.44028731008963706	0.345206746707368	4602	0.12953832585463493	0.12953832585463493	0
0.7746406570841889	79560	0.466774272168599	0.4695314166264811	0.39697058474491936	4970	0.1420464510833013	0.1420464510833013	0
0.8850102669404517	30798	0.33770074030012537	0.34729433521168995	0.32675428028530207	5524	0.15334133571462075	0.15334133571462075	0
0.8336755646817249	56710	0.37221662801331856	0.3778593961802269	0.36774511251570624	5238	0.11542364920017985	0.11542364920017985	0
0.8316221765913758	46242	0.3390348474853149	0.34337752647512965	0.3420915133688323	5044	0.12264852330706064	0.12264852330706064	0
0.8495893223819302	60828	0.45913151896917503	0.46968348818964184	0.37224467225786556	5290	0.1508821619394322	0.1508821619394322	0
0.8275154004106776	48758	0.41967086827203787	0.4299703215528434	0.32040527945926167	4942	0.14698008879679267	0.14698008879679267	0
0.8649897330595483	123408	0.49747654610720893	0.49724148006725266	0.3920676689554628	5596	0.1539312708127501	0.1539312708127501	0
0.839835728952772	58000	0.4345830882039711	0.4391578976213175	0.36332251320068276	5178	0.14718488650848258	0.14718488650848258	0
0.8382956878850103	51160	0.43936417905325204	0.4494922078664907	0.37437761307163964	5376	0.14016703646786208	0.14016703646786208	0
0.8367556468172485	48948	0.3588137129026975	0.3683810780906178	0.3450179624818532	5192	0.1314600478700816	0.1314600478700816	0
0.8424024640657084	76016	0.37225125805259046	0.373839260285158	0.3991886221887054	5426	0.13208048645562873	0.13208048645562873	0
0.8311088295687885	76256	0.3350113662977755	0.34719978849888894	0.3799764364181799	5068	0.10662396543530706	0.10662396543530706	0
0.856776180698152	116540	0.5648855589693889	0.5627434829122338	0.38389482337870007	5356	0.18706248592489394	0.18706248592489394	0
0.7566735112936345	50872	0.38443987272915103	0.3940515979467785	0.34951170729887776	4612	0.10585459941594585	0.10585459941594585	0
0.7808008213552362	42560	0.438552268891251	0.44677812563781005	0.30441426605569133	4570	0.0988589728066807	0.0988589728066807	0
0.8264887063655031	122808	0.5102487825868068	0.5165580093084445	0.3623455884617292	5200	0.1666368580488039	0.1666368580488039	0
0.8726899383983573	65682	0.4247338416042472	0.4350422410412517	0.3637646178707981	5336	0.13119446216477698	0.13119446216477698	0
0.7351129363449692	50306	0.38685618455069426	0.39266129280359474	0.3359221116236551	4598	0.12496274269463815	0.12496274269463815	0
0.7186858316221766	58210	0.5292882569544278	0.528557102807401	0.3598147123479593	4294	0.14604071824470158	0.14604071824470158	0
0.7731006160164271	93234	0.5419409302524812	0.5392681146790269	0.4036880863644882	5034	0.16415382399287068	0.16415382399287068	0
0.8326488706365502	79092	0.5156896299176676	0.5159486491499548	0.37990354019037126	5186	0.14623715279791424	0.14623715279791424	0
0.7387063655030801	52640	0.44102594652173577	0.4425155320223317	0.3750783561046099	4370	0.15208145014237054	0.15208145014237054	0
0.7736139630390144	86658	0.5062060230316127	0.5056164786923304	0.3763744122244259	4742	0.12715750359061295	0.12715750359061295	0
0.7802874743326489	63090	0.4125354894247452	0.42302689923488584	0.3477045007478037	4836	0.1283077786185713	0.1283077786185713	0
0.8726899383983573	57016	0.4345833536284343	0.4425158393770715	0.3634487408350879	5264	0.12431695376121747	0.12431695376121747	0
0.7720739219712526	80606	0.4308408218302004	0.4372574373687852	0.3796819780045435	4892	0.13527662078312255	0.13527662078312255	0
0.818788501026694	43484	0.3832993110753485	0.3893317448475771	0.37571527853787495	5146	0.1280146572656568	0.1280146572656568	0
0.805441478439425	36754	0.43495592120853355	0.44567226797456827	0.31220924313749215	4686	0.14909521926787248	0.14909521926787248	0
0.7956878850102669	122940	0.5340354436454399	0.5366398224254536	0.4113977093841826	5370	0.15600120005873389	0.15600120005873389	0
0.9055441478439425	83942	0.4655818979856725	0.4684356820016248	0.40109472325640866	6136	0.16664171581111256	0.16664171581111256	0
