Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	12	0	0	0	18	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	22	0	0	0	26	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	34	0	0	0.09025297619047618	32	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
1.0	26	0	0	0.05208333333333333	32	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	26	0	0	0.058333333333333334	38	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	18	0	0	0	24	0	0	0
0.6666666666666667	2	0	0	0	4	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	18	0	0	0.058333333333333334	22	0	0	0
1.0	38	0	0	0.07801573426573427	40	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	26	0	0	0.125	36	0	0	0
1.0	12	0	0	0.05208333333333333	16	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	22	0	0	0.057291666666666664	30	0	0	0
0.8333333333333334	8	0	0	0	10	0	0	0
1.0	18	0	0	0.046875	28	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	32	0	0	0.10167957042957043	28	0	0	0
0.8333333333333334	8	0	0	0	10	0	0	0
1.0	20	0	0	0.0625	32	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
1.0	26	0	0	0.0625	32	0	0	0
0.6666666666666667	10	0	0	0	14	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	14	0	0	0	16	0	0	0
0.875	12	0	0	0	18	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	12	0	0	0	18	0	0	0
0.8333333333333334	2	0	0	0	4	0	0	0
1.0	24	0	0	0.058333333333333334	28	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
0.8333333333333334	6	0	0	0	6	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	14	0	0	0	22	0	0	0
0.75	4	0	0	0	8	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	20	0	0	0.05119047619047619	32	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	20	0	0	0	28	0	0	0
0.8333333333333334	6	0	0	0	12	0	0	0
1.0	18	0	0	0	24	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	16	0	0	0.05	24	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	14	0	0	0	22	0	0	0
0.8333333333333334	6	0	0	0	12	0	0	0
1.0	14	0	0	0	16	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	16	0	0	0.05119047619047619	24	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	28	0	0	0.04469696969696969	36	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
0.8333333333333334	8	0	0	0	16	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	24	0	0	0.0625	34	0	0	0
1.0	26	0	0	0.0625	32	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	12	0	0	0	18	0	0	0
0.75	4	0	0	0	8	0	0	0
0.8333333333333334	26	0	0	0.042708333333333334	32	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	28	0	0	0.05476190476190476	36	0	0	0
1.0	22	0	0	0.046875	30	0	0	0
1.0	26	0	0	0.05208333333333333	32	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	30	0	0	0.10416666666666666	38	0	0	0
0.75	16	0	0	0	26	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	18	0	0	0.057291666666666664	28	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	18	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	14	0	0	0	28	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	10	0	0	0	20	0	0	0
1.0	40	0	0	0.09704861111111111	38	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	26	0	0	0.10520833333333333	36	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	34	0	0	0.09989385614385615	32	0	0	0
1.0	22	0	0	0.0625	30	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.05	24	0	0	0
0.75	6	0	0	0	12	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	36	0	0	0.07861097236097236	36	0	0	0
1.0	24	0	0	0	30	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	24	0	0	0	30	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	28	0	0	0.058333333333333334	36	0	0	0
1.0	16	0	0	0	20	0	0	0
0.8333333333333334	14	0	0	0.0625	20	0	0	0
1.0	24	0	0	0.0625	28	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	32	0	0	0.05208333333333333	44	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	26	0	0	0.11041666666666665	36	0	0	0
1.0	24	0	0	0	30	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	28	0	0	0.10520833333333332	40	0	0	0
1.0	34	0	0	0.10952380952380951	46	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
0.6666666666666667	12	0	0	0	18	0	0	0
1.0	4	0	0	0	8	0	0	0
0.8333333333333334	12	0	0	0	18	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	28	0	0	0.05476190476190476	36	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	24	0	0	0.0625	28	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
0.8333333333333334	6	0	0	0	12	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	22	0	0	0.05208333333333333	36	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
0.8333333333333334	20	0	0	0.05208333333333333	32	0	0	0
0.8333333333333334	16	0	0	0	26	0	0	0
1.0	18	0	0	0.05	28	0	0	0
1.0	8	0	0	0	10	0	0	0
0.8333333333333334	2	0	0	0	4	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	24	0	0	0.05119047619047619	34	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	24	0	0	0.0625	34	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	22	0	0	0	26	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	16	0	0	0.057291666666666664	24	0	0	0
1.0	20	0	0	0.05208333333333333	26	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	26	0	0	0	28	0	0	0
0.8333333333333334	6	0	0	0	12	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	14	0	0	0.0625	20	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	12	0	0	0	18	0	0	0
0.75	16	0	0	0.05208333333333333	24	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	20	0	0	0.05476190476190476	32	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	24	0	0	0.05208333333333333	34	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	26	0	0	0.0982638888888889	36	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	26	0	0	0	28	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	10	0	0	0	20	0	0	0
0.8333333333333334	12	0	0	0	12	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	28	0	0	0.11666666666666667	40	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	24	0	0	0.05	34	0	0	0
0.6666666666666667	4	0	0	0	8	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	64	0	0	0.13278744353472613	42	0	0	0
0.8333333333333334	42	0	0	0.10446428571428572	36	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	18	0	0	0.05	28	0	0	0
1.0	22	0	0	0	26	0	0	0
1.0	36	0	0	0.08452380952380951	36	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	12	0	0	0	18	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
0.8333333333333334	14	0	0	0	16	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	20	0	0	0.0625	32	0	0	0
0.8333333333333334	10	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	36	0	0	0.06398809523809523	36	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	4	0	0	0	8	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	6	0	0	0	12	0	0	0
0.6666666666666667	8	0	0	0	10	0	0	0
0.6666666666666667	6	0	0	0	6	0	0	0
1.0	22	0	0	0.05119047619047619	30	0	0	0
1.0	28	0	0	0.058333333333333334	36	0	0	0
1.0	10	0	0	0	14	0	0	0
0.8333333333333334	2	0	0	0	4	0	0	0
1.0	12	0	0	0	18	0	0	0
0.75	2	0	0	0	4	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	34	0	0	0.0763888888888889	32	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	22	0	0	0	26	0	0	0
1.0	30	0	0	0.04444444444444444	34	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	12	0	0	0	18	0	0	0
0.75	6	0	0	0	12	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	40	0	0	0.10367063492063493	38	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	18	0	0	0	24	0	0	0
0.8333333333333334	34	0	0	0.08746669996669997	32	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	20	0	0	0.0625	26	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	6	0	0	0	12	0	0	0
0.8333333333333334	12	0	0	0	24	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	26	0	0	0.11666666666666665	36	0	0	0
1.0	18	0	0	0	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	24	0	0	0.058333333333333334	34	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	26	0	0	0.058333333333333334	32	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	18	0	0	0	24	0	0	0
0.8333333333333334	22	0	0	0.05208333333333333	30	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	22	0	0	0.046875	30	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	22	0	0	0.0625	30	0	0	0
0.75	18	0	0	0	24	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	24	0	0	0.058333333333333334	34	0	0	0
1.0	8	0	0	0	16	0	0	0
0.75	22	0	0	0.04375	30	0	0	0
1.0	14	0	0	0	22	0	0	0
0.8333333333333334	14	0	0	0.058333333333333334	20	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	32	0	0	0.12083333333333332	42	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
0.8333333333333334	22	0	0	0.058333333333333334	36	0	0	0
1.0	8	0	0	0	10	0	0	0
0.8333333333333334	8	0	0	0	16	0	0	0
1.0	12	0	0	0	24	0	0	0
0.8333333333333334	8	0	0	0	16	0	0	0
1.0	20	0	0	0	22	0	0	0
1.0	18	0	0	0.04642857142857143	28	0	0	0
1.0	18	0	0	0	30	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	24	0	0	0.058333333333333334	34	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
0.8333333333333334	34	0	0	0.10558035714285714	32	0	0	0
1.0	22	0	0	0.057291666666666664	36	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	12	0	0	0	24	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	16	0	0	0.057291666666666664	24	0	0	0
1.0	14	0	0	0	16	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	24	0	0	0.04469696969696969	34	0	0	0
1.0	36	0	0	0.10208333333333335	30	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	26	0	0	0.11309523809523808	36	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	32	0	0	0.09910714285714285	48	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	4	0	0	0	8	0	0	0
0.75	6	0	0	0	12	0	0	0
1.0	10	0	0	0	14	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
0.75	12	0	0	0.0625	16	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	22	0	0	0.05208333333333333	30	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	24	0	0	0.05208333333333333	34	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	20	0	0	0	28	0	0	0
1.0	14	0	0	0.05208333333333333	20	0	0	0
0.8333333333333334	8	0	0	0	10	0	0	0
1.0	18	0	0	0	24	0	0	0
0.6666666666666667	16	0	0	0.05208333333333333	24	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	8	0	0	0	16	0	0	0
0.6666666666666667	0	0	0	0	0	0	0	0
1.0	32	0	0	0.096875	42	0	0	0
0.8333333333333334	10	0	0	0	14	0	0	0
